Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,3,5,18,30,-7.800000000000001,113,954,746,6,-11,274,37,0,298,77.93,48.410000000000004,0.8,981,0.8,335,0.7000000000000001,17.3128,13.5823
2015,3,5,19,30,-8,108,925,653,6,-11,240,37,0,261,79.08,53.86,0.8,982,0.7000000000000001,329,0.7000000000000001,14.8460,11.6275
2015,3,5,20,30,-8.200000000000001,97,865,505,6,-11.100000000000001,148,0,0,148,79.67,61.9,0.8,983,0.6000000000000001,325,0.7000000000000001,8.0648,6.2917
2015,3,5,21,30,-8.8,74,775,319,4,-11.4,127,85,0,154,81.53,71.58,0.8,984,0.4,324,0.7000000000000001,7.7710,6.0051
2015,3,5,22,30,-9.8,42,535,115,4,-12,41,0,0,41,83.9,82.21000000000001,0.8,985,0.30000000000000004,321,0.6000000000000001,0.0000,0.0000
2015,3,5,23,30,-10.5,0,0,0,0,-13.200000000000001,0,0,0,0,80.29,93.54,0.8,986,0.30000000000000004,321,0.6000000000000001,0.0000,0.0000
2015,3,6,0,30,-12.5,0,0,0,0,-14.5,0,0,0,0,84.75,104.91,0.8,987,0.2,322,0.6000000000000001,0.0000,0.0000
2015,3,6,1,30,-14.3,0,0,0,0,-16.6,0,0,0,0,82.49,116.10000000000001,0.8,988,0.2,321,0.6000000000000001,0.0000,0.0000
2015,3,6,2,30,-15.200000000000001,0,0,0,0,-18.6,0,0,0,0,75.10000000000001,126.66,0.8,988,0.1,321,0.8,0.0000,0.0000
2015,3,6,3,30,-15.3,0,0,0,0,-19,0,0,0,0,73,135.89000000000001,0.8,988,0.1,318,1,0.0000,0.0000
2015,3,6,4,30,-15.5,0,0,0,0,-19,0,0,0,0,74.79,142.61,0.8,989,0.1,313,1,0.0000,0.0000
2015,3,6,5,30,-16,0,0,0,0,-18.8,0,0,0,0,79.29,145.22,0.8,989,0.1,306,1,0.0000,0.0000
2015,3,6,6,30,-16.6,0,0,0,0,-18.6,0,0,0,0,84.28,142.81,0.8,989,0.1,300,1,0.0000,0.0000
2015,3,6,7,30,-17.1,0,0,0,0,-18.6,0,0,0,0,88.44,136.23,0.8,989,0.2,292,1,0.0000,0.0000
2015,3,6,8,30,-17.400000000000002,0,0,0,0,-18.5,0,0,0,0,90.82000000000001,127.07000000000001,0.8,989,0.2,281,1,0.0000,0.0000
2015,3,6,9,30,-17.5,0,0,0,0,-18.5,0,0,0,0,92.17,116.54,0.8,990,0.2,267,0.9,0.0000,0.0000
2015,3,6,10,30,-17.6,0,0,0,0,-18.400000000000002,0,0,0,0,93.12,105.35000000000001,0.8,990,0.2,253,0.8,0.0000,0.0000
2015,3,6,11,30,-17.2,0,0,0,0,-18.6,0,0,0,0,89.03,93.96000000000001,0.8,990,0.2,247,0.7000000000000001,0.0000,0.0000
2015,3,6,12,30,-14.9,38,572,112,0,-18.900000000000002,38,572,0,112,71.8,82.58,0.8,990,0.2,246,0.6000000000000001,0.0000,0.0000
2015,3,6,13,30,-11.700000000000001,67,827,324,0,-17.400000000000002,67,827,0,324,62.4,71.89,0.8,990,0.2,237,0.4,16.3025,12.5922
2015,3,6,14,30,-9.4,86,934,523,0,-14,86,934,0,523,69.13,62.1,0.8,990,0.2,224,0.30000000000000004,28.4626,22.2019
2015,3,6,15,30,-8,100,987,682,0,-12.600000000000001,100,987,0,682,69.75,53.910000000000004,0.8,990,0.2,218,0.4,38.7844,30.3758
2015,3,6,16,30,-6.9,111,1009,783,0,-11.3,111,1009,0,783,70.9,48.26,0.8,989,0.2,219,0.5,45.5129,35.7074
2015,3,6,17,30,-6,118,997,809,0,-10.200000000000001,118,997,0,809,71.91,46.15,0.8,988,0.30000000000000004,220,0.6000000000000001,47.3463,37.1647
2015,3,6,18,30,-5.5,119,982,775,7,-9.4,138,779,0,659,73.74,48.06,0.8,987,0.30000000000000004,220,0.6000000000000001,38.3311,30.0744
2015,3,6,19,30,-5.4,114,948,677,0,-8.9,114,948,0,677,76.10000000000001,53.54,0.8,986,0.30000000000000004,222,0.7000000000000001,38.5623,30.2059
2015,3,6,20,30,-5.7,102,883,521,0,-8.700000000000001,102,883,0,521,79.43,61.620000000000005,0.8,986,0.30000000000000004,224,0.6000000000000001,28.4410,22.1920
2015,3,6,21,30,-6.4,80,765,325,0,-8.700000000000001,80,765,0,325,83.56,71.34,0.8,985,0.30000000000000004,223,0.5,16.4363,12.7056
2015,3,6,22,30,-7.800000000000001,46,500,116,1,-9.200000000000001,46,500,0,116,89.79,81.99,0.8,985,0.30000000000000004,220,0.5,0.0000,0.0000
2015,3,6,23,30,-8.6,0,0,0,1,-10.600000000000001,0,0,0,0,85.5,93.33,0.8,985,0.30000000000000004,217,0.5,0.0000,0.0000
2015,3,7,0,30,-10.200000000000001,0,0,0,4,-11.200000000000001,0,0,0,0,92.69,104.7,0.8,985,0.4,214,0.5,0.0000,0.0000
2015,3,7,1,30,-12.100000000000001,0,0,0,0,-12.700000000000001,0,0,0,0,95.61,115.88,0.8,985,0.4,209,0.5,0.0000,0.0000
2015,3,7,2,30,-13.600000000000001,0,0,0,0,-14.4,0,0,0,0,93.46000000000001,126.41,0.8,984,0.4,204,0.5,0.0000,0.0000
2015,3,7,3,30,-14.3,0,0,0,0,-15.200000000000001,0,0,0,0,92.51,135.6,0.8,984,0.5,202,0.6000000000000001,0.0000,0.0000
2015,3,7,4,30,-14.700000000000001,0,0,0,0,-15.700000000000001,0,0,0,0,92.13,142.26,0.8,984,0.5,201,0.6000000000000001,0.0000,0.0000
2015,3,7,5,30,-14.8,0,0,0,1,-15.9,0,0,0,0,91.23,144.83,0.8,983,0.5,201,0.6000000000000001,0.0000,0.0000
2015,3,7,6,30,-14.600000000000001,0,0,0,4,-15.9,0,0,0,0,89.55,142.42000000000002,0.8,983,0.5,203,0.6000000000000001,0.0000,0.0000
2015,3,7,7,30,-14.100000000000001,0,0,0,1,-15.8,0,0,0,0,87.3,135.87,0.8,982,0.5,207,0.6000000000000001,0.0000,0.0000
2015,3,7,8,30,-13.3,0,0,0,0,-15.100000000000001,0,0,0,0,86.58,126.74000000000001,0.8,981,0.6000000000000001,208,0.6000000000000001,0.0000,0.0000
2015,3,7,9,30,-12.8,0,0,0,1,-14.200000000000001,0,0,0,0,89.46000000000001,116.23,0.8,981,0.6000000000000001,205,0.6000000000000001,0.0000,0.0000
2015,3,7,10,30,-12.8,0,0,0,1,-14.100000000000001,0,0,0,0,90.06,105.06,0.8,981,0.7000000000000001,204,0.6000000000000001,0.0000,0.0000
2015,3,7,11,30,-12.200000000000001,0,0,0,1,-14.3,0,0,0,0,84.07000000000001,93.67,0.8,980,0.8,202,0.6000000000000001,0.0000,0.0000
2015,3,7,12,30,-9.700000000000001,44,434,103,1,-13.100000000000001,44,434,0,103,76.35000000000001,82.29,0.8,980,0.9,205,0.7000000000000001,0.0000,0.0000
2015,3,7,13,30,-6.4,80,704,302,1,-9.700000000000001,80,704,0,302,77.28,71.58,0.8,980,0.9,212,0.9,15.2393,11.7763
2015,3,7,14,30,-3.7,102,832,495,7,-6.800000000000001,165,445,0,376,78.78,61.76,0.8,979,0.9,216,1,20.5073,16.0001
2015,3,7,15,30,-1.5,117,893,648,4,-4.5,245,41,0,269,80.15,53.550000000000004,0.8,978,0.9,217,1.1,15.3217,12.0015
2015,3,7,16,30,0.1,129,916,743,4,-2.4000000000000004,314,257,0,487,83.02,47.870000000000005,0.8,977,1,219,1.1,28.3446,22.2402
2015,3,7,17,30,0.9,132,926,778,1,-1.1,132,926,0,778,86.48,45.76,0.8,976,1,223,1.2000000000000002,45.5864,35.7863
2015,3,7,18,30,1.2000000000000002,131,913,745,4,-0.6000000000000001,322,123,0,404,87.71000000000001,47.7,0.8,976,1,230,1.1,23.5271,18.4609
2015,3,7,19,30,1.2000000000000002,129,868,649,4,-0.30000000000000004,280,155,0,372,89.61,53.230000000000004,0.8,976,1,232,1.1,21.2175,16.6215
2015,3,7,20,30,1,115,796,497,4,-0.2,212,161,0,289,91.88,61.35,0.8,975,1,229,1,15.8031,12.3330
2015,3,7,21,30,0.6000000000000001,91,668,307,4,-0.1,132,135,0,175,95.26,71.11,0.8,975,1,228,0.8,8.8691,6.8582
2015,3,7,22,30,0.1,51,404,108,4,-0.1,51,68,0,61,98.58,81.78,0.8,975,1,232,0.8,0.0000,0.0000
2015,3,7,23,30,-0.1,0,0,0,1,-0.2,0,0,0,0,99.15,93.12,0.8,975,1,234,0.7000000000000001,0.0000,0.0000
2015,3,8,0,30,-0.30000000000000004,0,0,0,4,-0.30000000000000004,0,0,0,0,100,104.5,0.65,975,1,240,0.7000000000000001,0.0000,0.0000
2015,3,8,1,30,-0.7000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,100,115.66,0.65,975,0.9,242,0.7000000000000001,0.0000,0.0000
2015,3,8,2,30,-1,0,0,0,0,-1,0,0,0,0,100,126.16,0.65,975,0.9,242,0.7000000000000001,0.0000,0.0000
2015,3,8,3,30,-0.8,0,0,0,0,-0.8,0,0,0,0,100,135.3,0.65,975,0.9,238,0.7000000000000001,0.0000,0.0000
2015,3,8,4,30,-0.4,0,0,0,1,-0.5,0,0,0,0,99.02,141.91,0.65,975,0.9,240,0.7000000000000001,0.0000,0.0000
2015,3,8,5,30,0.1,0,0,0,1,-0.1,0,0,0,0,98.83,144.44,0.65,975,0.9,248,0.8,0.0000,0.0000
2015,3,8,6,30,0.1,0,0,0,4,0.1,0,0,0,0,100,142.03,0.65,975,0.9,252,0.8,0.0000,0.0000
2015,3,8,7,30,0.1,0,0,0,4,0.1,0,0,0,0,100,135.51,0.65,976,0.9,259,0.8,0.0000,0.0000
2015,3,8,8,30,0,0,0,0,4,0,0,0,0,0,100,126.41,0.65,976,0.9,267,0.8,0.0000,0.0000
2015,3,8,9,30,-0.30000000000000004,0,0,0,4,-0.30000000000000004,0,0,0,0,100,115.92,0.65,977,0.8,275,0.7000000000000001,0.0000,0.0000
2015,3,8,10,30,-0.8,0,0,0,1,-0.8,0,0,0,0,100,104.76,0.65,978,0.7000000000000001,276,0.6000000000000001,0.0000,0.0000
2015,3,8,11,30,-0.8,0,0,0,0,-0.8,0,0,0,0,100,93.37,0.65,978,0.7000000000000001,272,0.6000000000000001,0.0000,0.0000
2015,3,8,12,30,-0.2,50,402,106,0,-0.7000000000000001,50,402,0,106,96.17,81.99,0.65,979,0.7000000000000001,269,0.6000000000000001,0.0000,0.0000
2015,3,8,13,30,0.9,86,683,305,0,-0.5,86,683,0,305,90.12,71.26,0.65,979,0.8,267,0.6000000000000001,15.4362,11.9338
2015,3,8,14,30,2.3000000000000003,104,824,498,0,-0.7000000000000001,104,824,0,498,80.81,61.42,0.65,980,0.8,268,0.6000000000000001,27.2198,21.2417
2015,3,8,15,30,3.6,118,888,650,0,-1.2000000000000002,118,888,0,650,70.73,53.17,0.65,980,0.8,270,0.7000000000000001,37.0831,29.0510
2015,3,8,16,30,4.7,127,913,744,4,-1.4000000000000001,293,364,0,539,64.67,47.480000000000004,0.65,979,0.9,270,0.8,31.4116,24.6490
2015,3,8,17,30,5.5,128,928,779,4,-1.2000000000000002,313,347,0,557,61.86,45.37,0.65,979,0.9,268,0.9,32.6753,25.6530
2015,3,8,18,30,5.800000000000001,120,923,745,1,-1.1,120,923,0,745,61.42,47.34,0.65,978,1,266,0.9,43.4367,34.0863
2015,3,8,19,30,5.800000000000001,110,896,650,1,-0.8,110,896,0,650,62.35,52.92,0.65,978,1,263,0.8,37.1223,29.0843
2015,3,8,20,30,5.300000000000001,96,836,501,1,-0.5,96,836,0,501,66.08,61.08,0.65,978,1,258,0.7000000000000001,27.4418,21.4195
2015,3,8,21,30,3.2,77,718,312,0,0.1,77,718,0,312,80.11,70.87,0.65,978,1,249,0.5,15.8471,12.2581
2015,3,8,22,30,0.30000000000000004,45,475,114,4,0.2,52,51,0,60,99.12,81.57000000000001,0.65,978,1,241,0.4,0.0000,0.0000
2015,3,8,23,30,-1,0,0,0,4,-1.4000000000000001,0,0,0,0,96.9,92.92,0.65,978,1,238,0.4,0.0000,0.0000
2015,3,9,0,30,-1.4000000000000001,0,0,0,4,-1.5,0,0,0,0,99.39,104.29,0.65,978,1,236,0.5,0.0000,0.0000
2015,3,9,1,30,-1.5,0,0,0,4,-1.6,0,0,0,0,98.99000000000001,115.43,0.65,978,1.1,237,0.4,0.0000,0.0000
2015,3,9,2,30,-1,0,0,0,4,-1.6,0,0,0,0,96.03,125.91,0.65,978,1.1,239,0.5,0.0000,0.0000
2015,3,9,3,30,-0.5,0,0,0,4,-1.1,0,0,0,0,95.55,135.01,0.65,978,1.2000000000000002,243,0.4,0.0000,0.0000
2015,3,9,4,30,-0.5,0,0,0,4,-0.8,0,0,0,0,97.96000000000001,141.56,0.65,978,1.3,250,0.4,0.0000,0.0000
2015,3,9,5,30,-0.7000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,99.91,144.05,0.65,978,1.3,260,0.30000000000000004,0.0000,0.0000
2015,3,9,6,30,-0.8,0,0,0,4,-0.8,0,0,0,0,99.69,141.65,0.65,978,1.3,270,0.30000000000000004,0.0000,0.0000
2015,3,9,7,30,-0.9,0,0,0,4,-0.9,0,0,0,0,100,135.15,0.65,978,1.3,276,0.30000000000000004,0.0000,0.0000
2015,3,9,8,30,-1.3,0,0,0,4,-1.3,0,0,0,0,100,126.08,0.65,978,1.3,275,0.30000000000000004,0.0000,0.0000
2015,3,9,9,30,-1.5,0,0,0,4,-1.5,0,0,0,0,100,115.61,0.65,979,1.2000000000000002,275,0.30000000000000004,0.0000,0.0000
2015,3,9,10,30,-1.6,0,0,0,4,-1.6,0,0,0,0,100,104.46000000000001,0.65,979,1.1,278,0.30000000000000004,0.0000,0.0000
2015,3,9,11,30,-0.6000000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0,95.99000000000001,93.07000000000001,0.65,979,1,274,0.30000000000000004,0.0000,0.0000
2015,3,9,12,30,1.9000000000000001,46,451,111,0,0.2,46,451,0,111,88.5,81.68,0.65,979,1,263,0.4,0.0000,0.0000
2015,3,9,13,30,4.5,75,724,312,1,1.3,75,724,0,312,79.66,70.94,0.65,980,1,255,0.4,15.8370,12.2490
2015,3,9,14,30,6.6000000000000005,93,845,502,0,1.5,93,845,0,502,69.79,61.07,0.65,980,1,252,0.5,27.4982,21.4637
2015,3,9,15,30,8.200000000000001,90,939,657,0,0.9,90,939,0,657,60.18,52.800000000000004,0.65,980,1,249,0.6000000000000001,37.5410,29.4135
2015,3,9,16,30,9.4,97,964,754,0,1,97,964,0,754,55.65,47.09,0.65,980,1,251,0.7000000000000001,43.9970,34.5281
2015,3,9,17,30,10.200000000000001,102,973,790,0,1.4000000000000001,102,973,0,790,54.27,44.980000000000004,0.65,979,0.9,254,0.7000000000000001,46.3971,36.4290
2015,3,9,18,30,10.700000000000001,104,959,758,0,1.9000000000000001,104,959,0,758,54.52,46.980000000000004,0.65,979,0.9,258,0.7000000000000001,44.2460,34.7244
2015,3,9,19,30,10.600000000000001,101,922,662,0,2.5,101,922,0,662,57.22,52.6,0.65,979,0.9,261,0.6000000000000001,37.8581,29.6640
2015,3,9,20,30,9.5,94,854,511,0,3.1,94,854,0,511,64.2,60.81,0.65,979,0.9,263,0.5,28.0359,21.8868
2015,3,9,21,30,6.7,77,732,320,3,5.300000000000001,113,370,0,236,90.54,70.63,0.65,979,0.9,262,0.7000000000000001,12.0132,9.2954
2015,3,9,22,30,4.1000000000000005,47,478,118,4,2,51,3,0,52,85.95,81.36,0.65,980,0.9,258,1.2000000000000002,0.0000,0.0000
2015,3,9,23,30,3.3000000000000003,0,0,0,0,0.6000000000000001,0,0,0,0,82.48,92.71000000000001,0.65,980,0.9,257,1.3,0.0000,0.0000
2015,3,10,0,30,2.8000000000000003,0,0,0,4,0.5,0,0,0,0,84.91,104.08,0.65,980,0.9,246,1.2000000000000002,0.0000,0.0000
2015,3,10,1,30,2.1,0,0,0,4,0.4,0,0,0,0,88.69,115.21000000000001,0.65,980,0.9,229,1.2000000000000002,0.0000,0.0000
2015,3,10,2,30,1.1,0,0,0,7,0.30000000000000004,0,0,0,0,94.69,125.66,0.65,980,0.9,210,1,0.0000,0.0000
2015,3,10,3,30,0.30000000000000004,0,0,0,4,0.30000000000000004,0,0,0,0,100,134.71,0.65,980,1,201,0.7000000000000001,0.0000,0.0000
2015,3,10,4,30,-0.1,0,0,0,7,-0.1,0,0,0,0,100,141.21,0.65,980,1.1,195,0.4,0.0000,0.0000
2015,3,10,5,30,-0.1,0,0,0,4,-0.1,0,0,0,0,100,143.66,0.65,980,1.1,184,0.30000000000000004,0.0000,0.0000
2015,3,10,6,30,0,0,0,0,0,0,0,0,0,0,100,141.25,0.65,979,1.2000000000000002,170,0.30000000000000004,0.0000,0.0000
2015,3,10,7,30,0.2,0,0,0,4,0.2,0,0,0,0,100,134.78,0.65,978,1.3,163,0.30000000000000004,0.0000,0.0000
2015,3,10,8,30,0.5,0,0,0,7,0.5,0,0,0,0,100,125.74000000000001,0.65,978,1.3,160,0.30000000000000004,0.0000,0.0000
2015,3,10,9,30,0.8,0,0,0,4,0.8,0,0,0,0,100,115.3,0.65,978,1.4000000000000001,159,0.4,0.0000,0.0000
2015,3,10,10,30,1.1,0,0,0,4,1.1,0,0,0,0,100,104.15,0.65,978,1.5,159,0.4,0.0000,0.0000
2015,3,10,11,30,1.7000000000000002,0,0,0,7,1.5,0,0,0,0,98.46000000000001,92.77,0.65,978,1.6,163,0.4,0.0000,0.0000
2015,3,10,12,30,2.5,48,428,112,7,2.1,38,0,7,38,96.97,81.38,0.65,978,1.8,162,0.4,0.0000,0.0000
2015,3,10,13,30,3.3000000000000003,82,670,305,7,2.6,98,0,0,98,95.10000000000001,70.61,0.65,978,2,155,0.5,4.9894,3.8608
2015,3,10,14,30,4.3,103,785,487,7,3.2,206,63,0,237,92.83,60.72,0.65,978,2.2,152,0.4,13.0101,10.1571
2015,3,10,15,30,5.300000000000001,124,829,629,7,4.1000000000000005,260,51,0,291,92.15,52.43,0.65,977,2.4000000000000004,157,0.4,16.6532,13.0495
2015,3,10,16,30,6,147,833,719,7,5,289,41,0,317,93.35000000000001,46.7,0.65,977,2.5,164,0.4,18.5204,14.5359
2015,3,10,17,30,6.4,151,844,752,6,5.6000000000000005,245,15,0,256,94.73,44.59,0.65,976,2.5,157,0.30000000000000004,15.0520,11.8192
2015,3,10,18,30,6.7,148,833,720,7,6.1000000000000005,312,68,0,358,95.76,46.62,0.65,975,2.5,132,0.30000000000000004,20.9211,16.4203
2015,3,10,19,30,6.6000000000000005,135,804,626,7,6.4,178,4,0,180,98.63,52.29,0.65,974,2.6,119,0.30000000000000004,10.3069,8.0768
2015,3,10,20,30,5.6000000000000005,117,741,482,7,5.6000000000000005,177,15,0,185,100,60.54,0.65,973,2.6,125,0.30000000000000004,10.1666,7.9380
2015,3,10,21,30,4.1000000000000005,96,602,298,7,4.1000000000000005,80,0,0,80,100,70.4,0.65,973,2.7,125,0.30000000000000004,4.0808,3.1585
2015,3,10,22,30,3.2,56,342,109,6,3.2,30,0,0,30,100,81.14,0.65,973,2.7,119,0.30000000000000004,0.0000,0.0000
2015,3,10,23,30,3,0,0,0,6,3,0,0,0,0,100,92.51,0.65,973,2.8000000000000003,118,0.30000000000000004,0.0000,0.0000
2015,3,11,0,30,3.4000000000000004,0,0,0,8,3.4000000000000004,0,0,0,0,100,103.87,0.14,973,2.8000000000000003,115,0.5,0.0000,0.0000
2015,3,11,1,30,3.8000000000000003,0,0,0,7,3.8000000000000003,0,0,0,0,100,114.99000000000001,0.14,973,2.8000000000000003,90,0.7000000000000001,0.0000,0.0000
2015,3,11,2,30,4.2,0,0,0,7,4.2,0,0,0,0,100,125.41,0.14,973,2.7,74,0.8,0.0000,0.0000
2015,3,11,3,30,5,0,0,0,7,5,0,0,0,0,100,134.41,0.14,973,2.5,79,0.6000000000000001,0.0000,0.0000
2015,3,11,4,30,5.300000000000001,0,0,0,7,5.300000000000001,0,0,0,0,100,140.86,0.14,973,2.3000000000000003,192,0.5,0.0000,0.0000
2015,3,11,5,30,3.9000000000000004,0,0,0,7,3.9000000000000004,0,0,0,0,100,143.27,0.14,974,2.2,296,0.6000000000000001,0.0000,0.0000
2015,3,11,6,30,3,0,0,0,7,3,0,0,0,0,100,140.86,0.14,974,2.1,292,0.4,0.0000,0.0000
2015,3,11,7,30,3.1,0,0,0,7,3.1,0,0,0,0,100,134.42000000000002,0.14,974,1.9000000000000001,285,0.30000000000000004,0.0000,0.0000
2015,3,11,8,30,3,0,0,0,7,3,0,0,0,0,100,125.41,0.14,975,1.6,280,0.30000000000000004,0.0000,0.0000
2015,3,11,9,30,2.8000000000000003,0,0,0,7,2.8000000000000003,0,0,0,0,100,114.98,0.14,976,1.2000000000000002,278,0.30000000000000004,0.0000,0.0000
2015,3,11,10,30,2.7,0,0,0,4,2.7,0,0,0,0,100,103.85000000000001,0.14,976,1,276,0.30000000000000004,0.0000,0.0000
2015,3,11,11,30,3,0,0,0,7,3,0,0,0,0,100,92.46000000000001,0.14,977,1,272,0.30000000000000004,0.0000,0.0000
2015,3,11,12,30,4,54,401,116,7,3.6,45,0,7,45,97.15,81.07000000000001,0.14,978,0.9,266,0.30000000000000004,0.0000,0.0000
2015,3,11,13,30,5.5,90,647,308,4,4.4,83,0,0,83,92.58,70.29,0.14,978,0.9,268,0.4,4.2380,3.2807
2015,3,11,14,30,7.300000000000001,107,782,494,4,5.300000000000001,129,0,0,129,87,60.38,0.14,978,0.9,274,0.5,7.0959,5.5410
2015,3,11,15,30,8.9,122,838,637,4,5.7,159,0,0,159,80.26,52.050000000000004,0.14,979,1,278,0.5,9.1133,7.1421
2015,3,11,16,30,10.5,133,863,729,8,5.800000000000001,107,0,7,107,72.43,46.300000000000004,0.14,979,1,286,0.6000000000000001,6.2592,4.9130
2015,3,11,17,30,11.9,133,873,759,4,6,135,0,0,135,66.99,44.2,0.14,979,1.1,295,0.6000000000000001,7.9464,6.2402
2015,3,11,18,30,12.600000000000001,154,814,717,3,6.1000000000000005,180,4,0,183,64.64,46.26,0.14,979,1.1,302,0.7000000000000001,10.7063,8.4038
2015,3,11,19,30,12.4,147,773,624,3,6.1000000000000005,157,0,0,157,65.66,51.980000000000004,0.14,978,1.1,308,0.8,9.0012,7.0544
2015,3,11,20,30,11.3,131,704,480,3,6,120,0,0,120,69.66,60.27,0.14,979,1,314,0.7000000000000001,6.6052,5.1581
2015,3,11,21,30,8.8,103,585,301,1,5.6000000000000005,103,585,0,301,80.25,70.16,0.14,980,0.9,320,0.5,15.3872,11.9134
2015,3,11,22,30,4.9,56,378,116,0,4.9,56,378,0,116,100,80.93,0.14,981,0.7000000000000001,326,0.4,0.0000,0.0000
2015,3,11,23,30,2.8000000000000003,0,0,0,0,2.8000000000000003,0,0,0,0,100,92.3,0.14,982,0.7000000000000001,330,0.4,0.0000,0.0000
2015,3,12,0,30,0.30000000000000004,0,0,0,1,0.30000000000000004,0,0,0,0,100,103.66,0.14,983,0.4,343,0.4,0.0000,0.0000
2015,3,12,1,30,-1.6,0,0,0,1,-1.6,0,0,0,0,100,114.77,0.14,984,0.4,347,0.4,0.0000,0.0000
2015,3,12,2,30,-2.8000000000000003,0,0,0,1,-2.8000000000000003,0,0,0,0,100,125.16,0.14,985,0.4,344,0.4,0.0000,0.0000
2015,3,12,3,30,-3.2,0,0,0,1,-3.2,0,0,0,0,100,134.12,0.14,985,0.5,332,0.6000000000000001,0.0000,0.0000
2015,3,12,4,30,-3.1,0,0,0,4,-3.1,0,0,0,0,100,140.51,0.14,986,0.6000000000000001,315,0.7000000000000001,0.0000,0.0000
2015,3,12,5,30,-3.3000000000000003,0,0,0,1,-3.3000000000000003,0,0,0,0,100,142.87,0.14,986,0.6000000000000001,304,0.6000000000000001,0.0000,0.0000
2015,3,12,6,30,-3.3000000000000003,0,0,0,0,-3.3000000000000003,0,0,0,0,100,140.47,0.14,987,0.6000000000000001,312,0.4,0.0000,0.0000
2015,3,12,7,30,-2.9000000000000004,0,0,0,0,-3,0,0,0,0,99.07000000000001,134.05,0.14,987,0.6000000000000001,330,0.5,0.0000,0.0000
2015,3,12,8,30,-2.9000000000000004,0,0,0,0,-2.9000000000000004,0,0,0,0,100,125.07000000000001,0.14,988,0.5,344,0.5,0.0000,0.0000
2015,3,12,9,30,-3.6,0,0,0,0,-3.6,0,0,0,0,100,114.66,0.14,989,0.5,176,0.4,0.0000,0.0000
2015,3,12,10,30,-4.1000000000000005,0,0,0,0,-4.1000000000000005,0,0,0,0,100,103.54,0.14,990,0.5,5,0.4,0.0000,0.0000
2015,3,12,11,30,-2.7,0,0,0,0,-3.6,0,0,0,0,93.5,92.16,0.14,991,0.5,16,0.4,0.0000,0.0000
2015,3,12,12,30,0.2,35,637,137,0,-3.2,35,637,0,137,77.85000000000001,80.76,0.14,991,0.5,29,0.6000000000000001,0.0000,0.0000
2015,3,12,13,30,3,52,847,342,0,-5,52,847,0,342,55.65,69.96000000000001,0.14,992,0.5,39,0.7000000000000001,17.5145,13.5638
2015,3,12,14,30,5.300000000000001,61,931,526,0,-6.7,61,931,0,526,41.52,60.03,0.14,992,0.6000000000000001,40,0.6000000000000001,28.9939,22.6448
2015,3,12,15,30,7.2,68,979,675,0,-6.9,68,979,0,675,36,51.68,0.14,992,0.6000000000000001,41,0.6000000000000001,38.7457,30.3686
2015,3,12,16,30,8.8,72,1002,769,0,-6.5,72,1002,0,769,33.4,45.9,0.14,992,0.6000000000000001,43,0.5,45.0398,35.3562
2015,3,12,17,30,9.9,74,1009,802,0,-5.800000000000001,74,1009,0,802,32.57,43.800000000000004,0.14,991,0.6000000000000001,42,0.4,47.2606,37.1159
2015,3,12,18,30,10.5,88,969,762,0,-5.1000000000000005,88,969,0,762,33.12,45.9,0.14,991,0.7000000000000001,38,0.4,44.6298,35.0344
2015,3,12,19,30,10.4,88,930,665,0,-4.2,88,930,0,665,35.64,51.660000000000004,0.14,990,0.7000000000000001,38,0.4,38.1747,29.9212
2015,3,12,20,30,9.700000000000001,81,866,513,0,-3.2,81,866,0,513,40.26,60.01,0.14,990,0.8,45,0.30000000000000004,28.2806,22.0880
