Date,Temp,Rain,Wind,UV,Energy,River
2016-05-12 21:30:00,21.4,3.9,0.1,0.6125,1585.0,15.28
2016-05-12 22:30:00,20.1,4.0,0.1,3.4939,1537.0,15.4
2016-05-12 23:30:00,19.3,4.0,0.1,0.0,1435.0,15.61
2016-05-13 00:30:00,18.1,3.9,0.1,0.0,1339.0,15.58
2016-05-13 01:30:00,18.0,3.7,0.1,0.0,1263.0,15.65
2016-05-13 02:30:00,17.8,3.6,0.1,0.0,1218.0,15.66
2016-05-13 03:30:00,17.3,3.5,0.1,0.0,1169.0,15.58
2016-05-13 04:30:00,16.7,3.4000000000000004,0.1,0.0,1163.0,15.67
2016-05-13 05:30:00,16.0,3.4000000000000004,0.1,0.0,1173.0,15.65
2016-05-13 06:30:00,15.5,3.5,0.2,0.0,1232.0,15.6
2016-05-13 07:30:00,15.3,3.5,0.3,0.0,1318.0,15.58
2016-05-13 08:30:00,15.2,3.4000000000000004,0.2,0.0,1401.0,15.42
2016-05-13 09:30:00,15.2,3.2,0.1,0.0,1483.0,15.46
2016-05-13 10:30:00,14.8,2.9000000000000004,0.1,0.0,1527.0,15.39
2016-05-13 11:30:00,14.5,2.5,0.2,6.1279,1570.0,15.38
2016-05-13 12:30:00,14.8,2.2,0.2,20.8428,1600.0,15.22
2016-05-13 13:30:00,16.0,1.8,0.2,32.9978,1593.0,15.23
2016-05-13 14:30:00,17.7,1.6,0.2,43.7645,1590.0,15.25
2016-05-13 15:30:00,19.0,1.5,0.3,51.2731,1598.0,15.24
2016-05-13 16:30:00,19.700000000000003,1.5,0.3,40.3172,1565.0,15.14
2016-05-13 17:30:00,19.9,1.5,0.3,41.9931,1550.0,15.09
2016-05-13 18:30:00,19.9,1.4,0.3,35.1236,1528.0,15.03
2016-05-13 19:30:00,19.700000000000003,1.5,0.3,17.8782,1480.0,15.26
2016-05-13 20:30:00,19.4,1.5,0.2,21.6657,1424.0,15.35
2016-05-13 21:30:00,18.6,1.5,0.2,11.3121,1411.0,15.46
2016-05-13 22:30:00,17.3,1.5,0.1,9.8268,1403.0,15.61
2016-05-13 23:30:00,16.5,1.5,0.1,0.0,1317.0,15.68
2016-05-14 00:30:00,13.7,1.5,0.1,0.0,1224.0,15.64
2016-05-14 01:30:00,11.9,1.4,0.1,0.0,1143.0,15.67
2016-05-14 02:30:00,10.8,1.4,0.1,0.0,1104.0,15.65
2016-05-14 03:30:00,10.4,1.4,0.1,0.0,1076.0,15.67
2016-05-14 04:30:00,10.4,1.4,0.1,0.0,1057.0,15.8
2016-05-14 05:30:00,10.3,1.3,0.1,0.0,1069.0,15.85
2016-05-14 06:30:00,10.0,1.2000000000000002,0.1,0.0,1087.0,15.86
2016-05-14 07:30:00,9.9,1.3,0.1,0.0,1108.0,15.86
2016-05-14 08:30:00,9.8,1.4,0.1,0.0,1152.0,15.87
2016-05-14 09:30:00,9.9,1.6,0.1,0.0,1235.0,15.78
2016-05-14 10:30:00,10.3,1.9,0.1,0.0,1293.0,15.83
2016-05-14 11:30:00,11.1,2.3000000000000003,0.2,4.2365,1331.0,15.67
2016-05-14 12:30:00,12.0,2.4000000000000004,0.2,10.1912,1353.0,15.56
2016-05-14 13:30:00,12.7,2.3000000000000003,0.2,21.8791,1354.0,15.51
2016-05-14 14:30:00,14.0,2.0,0.3,14.2192,1340.0,15.53
2016-05-14 15:30:00,15.0,1.7000000000000002,0.3,37.9223,1301.0,15.51
2016-05-14 16:30:00,14.5,1.5,0.3,49.9201,1271.0,15.53
2016-05-14 17:30:00,13.3,1.4,0.3,60.2502,1298.0,15.58
2016-05-14 18:30:00,12.9,1.4,0.3,40.2473,1286.0,15.54
2016-05-14 19:30:00,13.1,1.4,0.3,32.7677,1292.0,15.57
2016-05-14 20:30:00,12.5,1.4,0.3,21.7929,1297.0,15.52
2016-05-14 21:30:00,11.0,1.4,0.3,11.5437,1332.0,15.52
2016-05-14 22:30:00,9.2,1.3,0.2,16.1234,1325.0,15.52
2016-05-14 23:30:00,8.4,1.3,0.2,0.0,1280.0,15.63
2016-05-15 00:30:00,6.300000000000001,1.1,0.2,0.0,1216.0,15.69
2016-05-15 01:30:00,5.4,1.1,0.2,0.0,1157.0,15.72
2016-05-15 02:30:00,4.800000000000001,1.0,0.2,0.0,1116.0,15.72
2016-05-15 03:30:00,4.4,1.0,0.2,0.0,1098.0,15.72
2016-05-15 04:30:00,4.1000000000000005,0.9,0.2,0.0,1074.0,15.73
2016-05-15 05:30:00,3.7,0.9,0.2,0.0,1089.0,15.7
2016-05-15 06:30:00,3.2,0.8,0.2,0.0,1107.0,15.65
2016-05-15 07:30:00,2.7,0.8,0.2,0.0,1113.0,15.62
2016-05-15 08:30:00,2.3000000000000003,0.8,0.1,0.0,1147.0,15.55
2016-05-15 09:30:00,2.0,0.8,0.1,0.0,1188.0,15.61
2016-05-15 10:30:00,2.4000000000000004,0.7000000000000001,0.2,0.0,1256.0,15.57
2016-05-15 11:30:00,3.7,0.7000000000000001,0.2,2.8279,1290.0,15.56
2016-05-15 12:30:00,5.1000000000000005,0.7000000000000001,0.2,2.6309,1293.0,15.49
2016-05-15 13:30:00,6.2,0.7000000000000001,0.3,4.0583,1292.0,15.44
2016-05-15 14:30:00,7.1000000000000005,0.7000000000000001,0.3,14.9951,1300.0,15.5
2016-05-15 15:30:00,7.800000000000001,0.8,0.3,7.8649,1294.0,15.41
2016-05-15 16:30:00,8.4,0.8,0.3,10.4511,1301.0,15.4
2016-05-15 17:30:00,8.8,0.8,0.3,19.9043,1293.0,15.38
2016-05-15 18:30:00,8.9,0.8,0.3,17.3579,1306.0,15.45
2016-05-15 19:30:00,9.0,0.8,0.3,13.5677,1308.0,15.44
2016-05-15 20:30:00,8.700000000000001,0.8,0.3,20.751,1303.0,15.44
2016-05-15 21:30:00,8.200000000000001,0.8,0.3,13.6171,1368.0,15.42
2016-05-15 22:30:00,7.300000000000001,0.9,0.2,4.3843,1368.0,15.41
2016-05-15 23:30:00,6.800000000000001,0.9,0.2,0.0,1306.0,15.48
2016-05-16 00:30:00,4.5,0.9,0.1,0.0,1217.0,15.73
2016-05-16 01:30:00,3.7,0.8,0.1,0.0,1156.0,15.72
2016-05-16 02:30:00,3.5,0.8,0.1,0.0,1142.0,15.72
2016-05-16 03:30:00,3.3000000000000003,0.8,0.1,0.0,1141.0,15.76
2016-05-16 04:30:00,3.0,0.7000000000000001,0.1,0.0,1142.0,15.8
2016-05-16 05:30:00,2.5,0.7000000000000001,0.1,0.0,1160.0,15.79
2016-05-16 06:30:00,1.5,0.6000000000000001,0.1,0.0,1244.0,15.79
2016-05-16 07:30:00,0.5,0.6000000000000001,0.1,0.0,1329.0,15.8
2016-05-16 08:30:00,0.0,0.6000000000000001,0.1,0.0,1409.0,15.8
2016-05-16 09:30:00,-0.2,0.6000000000000001,0.1,0.0,1452.0,15.74
2016-05-16 10:30:00,1.2000000000000002,0.7000000000000001,0.1,0.0,1459.0,15.7
2016-05-16 11:30:00,4.2,0.7000000000000001,0.1,10.4953,1488.0,15.69
2016-05-16 12:30:00,7.300000000000001,0.8,0.2,16.2847,1486.0,15.63
2016-05-16 13:30:00,9.9,0.8,0.2,8.5216,1495.0,15.67
2016-05-16 14:30:00,12.1,0.9,0.2,8.0637,1473.0,15.68
2016-05-16 15:30:00,13.7,0.9,0.2,9.5012,1457.0,15.67
2016-05-16 16:30:00,15.0,0.9,0.2,11.615,1439.0,15.68
2016-05-16 17:30:00,15.8,1.0,0.2,19.7864,1427.0,15.68
2016-05-16 18:30:00,16.2,1.0,0.2,45.3248,1409.0,15.68
2016-05-16 19:30:00,16.2,1.0,0.2,42.9986,1385.0,15.67
2016-05-16 20:30:00,15.8,1.1,0.2,6.9592,1371.0,15.69
2016-05-16 21:30:00,15.1,1.1,0.2,18.7104,1386.0,15.62
2016-05-16 22:30:00,13.4,1.1,0.1,14.615,1383.0,15.59
2016-05-16 23:30:00,12.3,1.1,0.1,0.0,1316.0,15.57
2016-05-17 00:30:00,8.9,1.1,0.1,0.0,1216.0,15.47
2016-05-17 01:30:00,8.200000000000001,1.1,0.1,0.0,1134.0,15.46
2016-05-17 02:30:00,7.800000000000001,1.2000000000000002,0.1,0.0,1082.0,15.54
2016-05-17 03:30:00,7.7,1.2000000000000002,0.1,0.0,1074.0,15.5
2016-05-17 04:30:00,7.9,1.3,0.1,0.0,1087.0,15.49
2016-05-17 05:30:00,7.6,1.4,0.1,0.0,1090.0,15.47
2016-05-17 06:30:00,7.4,1.5,0.1,0.0,1159.0,15.47
2016-05-17 07:30:00,7.1000000000000005,1.6,0.1,0.0,1265.0,15.47
2016-05-17 08:30:00,6.9,1.7000000000000002,0.1,0.0,1343.0,15.49
2016-05-17 09:30:00,7.0,1.8,0.1,0.0,1396.0,15.47
2016-05-17 10:30:00,7.300000000000001,1.9,0.1,0.0,1430.0,15.47
2016-05-17 11:30:00,8.200000000000001,2.0,0.1,10.8013,1455.0,15.43
2016-05-17 12:30:00,10.4,2.0,0.1,22.8625,1472.0,15.48
2016-05-17 13:30:00,13.5,1.9,0.0,35.7085,1479.0,15.49
2016-05-17 14:30:00,15.8,1.9,0.0,46.9765,1473.0,15.45
2016-05-17 15:30:00,16.900000000000002,2.0,0.0,55.8115,1479.0,15.47
2016-05-17 16:30:00,17.3,2.0,0.0,60.9619,1472.0,15.49
2016-05-17 17:30:00,17.7,2.0,0.0,61.8841,1464.0,15.45
2016-05-17 18:30:00,17.900000000000002,2.0,0.0,58.8023,1449.0,15.47
2016-05-17 19:30:00,17.6,2.1,0.1,52.0227,1418.0,15.47
2016-05-17 20:30:00,16.900000000000002,2.1,0.1,36.4506,1400.0,15.46
2016-05-17 21:30:00,15.9,2.1,0.1,29.7909,1425.0,15.46
2016-05-17 22:30:00,14.6,2.1,0.1,17.0629,1405.0,15.45
2016-05-17 23:30:00,13.9,2.1,0.1,6.341,1326.0,15.46
2016-05-18 00:30:00,10.9,2.2,0.2,0.0,1225.0,15.46
2016-05-18 01:30:00,10.4,2.2,0.1,0.0,1150.0,15.51
2016-05-18 02:30:00,10.1,2.3000000000000003,0.1,0.0,1124.0,15.47
2016-05-18 03:30:00,10.0,2.3000000000000003,0.1,0.0,1102.0,15.46
2016-05-18 04:30:00,9.8,2.3000000000000003,0.1,0.0,1097.0,15.47
2016-05-18 05:30:00,9.5,2.3000000000000003,0.1,0.0,1116.0,15.47
2016-05-18 06:30:00,9.3,2.3000000000000003,0.1,0.0,1187.0,15.47
2016-05-18 07:30:00,9.2,2.3000000000000003,0.1,0.0,1309.0,15.47
2016-05-18 08:30:00,9.0,2.3000000000000003,0.1,0.0,1377.0,15.48
2016-05-18 09:30:00,8.700000000000001,2.3000000000000003,0.1,0.0,1429.0,15.47
2016-05-18 10:30:00,8.8,2.3000000000000003,0.1,0.0,1485.0,15.47
2016-05-18 11:30:00,9.5,2.2,0.1,2.4954,1499.0,15.47
2016-05-18 12:30:00,10.7,2.2,0.1,10.4455,1505.0,15.4
2016-05-18 13:30:00,12.2,2.2,0.2,23.3021,1500.0,15.36
2016-05-18 14:30:00,13.6,2.2,0.2,23.5552,1505.0,15.36
2016-05-18 15:30:00,14.5,2.1,0.2,24.1588,1502.0,15.36
2016-05-18 16:30:00,14.5,2.0,0.2,28.194,1479.0,15.35
2016-05-18 17:30:00,14.2,2.0,0.1,26.8425,1478.0,15.36
2016-05-18 18:30:00,14.4,2.0,0.1,30.5357,1476.0,15.35
2016-05-18 19:30:00,14.6,1.9,0.1,9.1939,1438.0,15.31
2016-05-18 20:30:00,14.7,1.9,0.1,14.048,1419.0,15.34
2016-05-18 21:30:00,14.5,1.8,0.1,17.0029,1445.0,15.37
2016-05-18 22:30:00,13.9,1.8,0.1,7.8688,1438.0,15.34
2016-05-18 23:30:00,13.5,1.7000000000000002,0.1,1.287,1347.0,15.45
2016-05-19 00:30:00,11.0,1.6,0.6000000000000001,0.0,1251.0,15.47
2016-05-19 01:30:00,9.9,1.6,0.7000000000000001,0.0,1189.0,15.57
2016-05-19 02:30:00,9.0,1.5,0.7000000000000001,0.0,1173.0,15.67
2016-05-19 03:30:00,8.1,1.4,0.7000000000000001,0.0,1154.0,15.62
2016-05-19 04:30:00,7.1000000000000005,1.4,0.8,0.0,1138.0,15.62
2016-05-19 05:30:00,6.1000000000000005,1.3,0.7000000000000001,0.0,1178.0,15.63
2016-05-19 06:30:00,5.300000000000001,1.2000000000000002,0.6000000000000001,0.0,1256.0,15.62
2016-05-19 07:30:00,4.6000000000000005,1.1,0.5,0.0,1344.0,15.66
2016-05-19 08:30:00,4.1000000000000005,1.0,0.3,0.0,1426.0,15.7
2016-05-19 09:30:00,4.5,1.0,0.2,0.0,1455.0,15.74
2016-05-19 10:30:00,5.7,1.0,0.1,0.0,1481.0,15.78
2016-05-19 11:30:00,7.9,0.9,0.1,1.0777,1513.0,15.84
2016-05-19 12:30:00,11.1,0.9,0.1,7.3288,1541.0,15.84
2016-05-19 13:30:00,14.3,0.9,0.1,6.874,1549.0,15.92
2016-05-19 14:30:00,16.5,1.0,0.1,12.8797,1559.0,15.91
2016-05-19 15:30:00,17.900000000000002,1.0,0.1,16.4124,1554.0,15.86
2016-05-19 16:30:00,18.9,1.1,0.1,16.0269,1554.0,15.84
2016-05-19 17:30:00,19.6,1.1,0.1,31.8745,1530.0,15.85
2016-05-19 18:30:00,19.9,1.2000000000000002,0.1,24.3855,1511.0,15.84
2016-05-19 19:30:00,19.9,1.2000000000000002,0.1,6.1912,1479.0,15.84
2016-05-19 20:30:00,19.4,1.2000000000000002,0.1,8.7838,1450.0,15.85
2016-05-19 21:30:00,18.7,1.2000000000000002,0.1,8.6196,1445.0,15.87
2016-05-19 22:30:00,17.0,1.2000000000000002,0.1,9.485,1452.0,15.85
2016-05-19 23:30:00,15.8,1.2000000000000002,0.1,5.8626,1350.0,15.84
2016-05-20 00:30:00,11.2,1.2000000000000002,0.6000000000000001,0.0,1249.0,15.84
2016-05-20 01:30:00,9.8,1.2000000000000002,0.4,0.0,1164.0,15.85
2016-05-20 02:30:00,9.0,1.2000000000000002,0.2,0.0,1133.0,15.88
2016-05-20 03:30:00,8.3,1.1,0.1,0.0,1108.0,15.87
2016-05-20 04:30:00,7.5,1.1,0.1,0.0,1108.0,15.89
2016-05-20 05:30:00,6.800000000000001,1.1,0.1,0.0,1128.0,15.88
2016-05-20 06:30:00,6.300000000000001,1.1,0.1,0.0,1201.0,15.86
2016-05-20 07:30:00,6.0,1.1,0.1,0.0,1278.0,15.92
2016-05-20 08:30:00,5.800000000000001,1.1,0.1,0.0,1371.0,15.89
2016-05-20 09:30:00,6.300000000000001,1.1,0.1,0.0,1418.0,15.86
2016-05-20 10:30:00,8.0,1.1,0.1,0.0,1487.0,15.89
2016-05-20 11:30:00,10.4,1.1,0.1,10.7884,1531.0,15.9
2016-05-20 12:30:00,13.8,1.1,0.1,22.9214,1553.0,15.9
2016-05-20 13:30:00,17.1,1.2000000000000002,0.1,35.7037,1562.0,15.88
2016-05-20 14:30:00,19.200000000000003,1.3,0.1,46.903,1581.0,15.75
2016-05-20 15:30:00,20.200000000000003,1.4,0.1,55.8523,1576.0,15.65
2016-05-20 16:30:00,20.6,1.5,0.1,60.7553,1551.0,15.67
2016-05-20 17:30:00,20.8,1.5,0.1,61.8609,1518.0,15.6
2016-05-20 18:30:00,20.700000000000003,1.6,0.1,44.6963,1517.0,15.6
2016-05-20 19:30:00,20.1,1.6,0.1,51.7685,1473.0,15.59
2016-05-20 20:30:00,19.3,1.7000000000000002,0.1,41.8873,1439.0,15.61
2016-05-20 21:30:00,18.3,1.8,0.1,29.8525,1457.0,15.61
2016-05-20 22:30:00,17.2,2.0,0.1,17.2283,1433.0,15.63
2016-05-20 23:30:00,16.5,2.1,0.1,6.5775,1349.0,15.61
2016-05-21 00:30:00,14.8,2.4000000000000004,0.1,0.0,1262.0,15.63
2016-05-21 01:30:00,14.4,2.5,0.1,0.0,1181.0,15.63
2016-05-21 02:30:00,13.9,2.6,0.1,0.0,1140.0,15.63
2016-05-21 03:30:00,13.3,2.7,0.1,0.0,1103.0,15.71
2016-05-21 04:30:00,12.9,2.9000000000000004,0.1,0.0,1108.0,15.66
2016-05-21 05:30:00,12.7,3.1,0.1,0.0,1118.0,15.64
2016-05-21 06:30:00,12.7,3.1,0.1,0.0,1137.0,15.88
2016-05-21 07:30:00,12.7,3.1,0.1,0.0,1164.0,16.01
2016-05-21 08:30:00,12.7,3.0,0.1,0.0,1200.0,15.76
2016-05-21 09:30:00,12.5,2.9000000000000004,0.1,0.0,1267.0,15.75
2016-05-21 10:30:00,12.6,2.8000000000000003,0.1,0.0,1332.0,15.75
2016-05-21 11:30:00,12.7,2.7,0.1,10.849,1367.0,15.75
2016-05-21 12:30:00,12.8,2.5,0.2,22.8308,1393.0,15.74
2016-05-21 13:30:00,13.0,2.5,0.2,35.2608,1397.0,15.72
2016-05-21 14:30:00,13.5,2.5,0.2,38.1272,1389.0,15.8
2016-05-21 15:30:00,14.0,2.5,0.2,46.1092,1378.0,15.94
2016-05-21 16:30:00,14.3,2.5,0.1,50.0575,1356.0,16.02
2016-05-21 17:30:00,14.5,2.6,0.1,47.8304,1341.0,16.04
2016-05-21 18:30:00,14.7,2.6,0.1,46.4138,1341.0,16.05
2016-05-21 19:30:00,14.6,2.6,0.1,33.4395,1324.0,16.05
2016-05-21 20:30:00,14.4,2.6,0.1,25.5533,1319.0,16.04
2016-05-21 21:30:00,13.9,2.6,0.1,20.1204,1339.0,16.04
2016-05-21 22:30:00,13.2,2.6,0.1,13.9745,1327.0,16.04
2016-05-21 23:30:00,12.8,2.6,0.1,3.3366,1280.0,16.0
2016-05-22 00:30:00,10.8,2.4000000000000004,0.1,0.0,1211.0,16.04
2016-05-22 01:30:00,10.5,2.4000000000000004,0.1,0.0,1152.0,16.1
2016-05-22 02:30:00,10.3,2.3000000000000003,0.1,0.0,1107.0,16.28
2016-05-22 03:30:00,10.0,2.3000000000000003,0.1,0.0,1081.0,16.27
2016-05-22 04:30:00,9.6,2.3000000000000003,0.1,0.0,1065.0,16.39
2016-05-22 05:30:00,9.3,2.2,0.1,0.0,1074.0,16.42
2016-05-22 06:30:00,9.0,2.1,0.1,0.0,1088.0,16.43
2016-05-22 07:30:00,8.700000000000001,2.1,0.1,0.0,1092.0,16.52
2016-05-22 08:30:00,8.5,2.0,0.1,0.0,1125.0,16.7
2016-05-22 09:30:00,8.4,2.0,0.1,0.0,1190.0,16.77
2016-05-22 10:30:00,8.6,2.0,0.1,0.0,1233.0,16.8
2016-05-22 11:30:00,9.3,2.0,0.0,3.2923,1254.0,16.77
2016-05-22 12:30:00,11.1,2.0,0.1,9.6145,1297.0,16.77
2016-05-22 13:30:00,13.2,2.0,0.1,14.34,1318.0,16.78
2016-05-22 14:30:00,14.5,2.0,0.1,7.2475,1311.0,16.78
2016-05-22 15:30:00,14.7,2.1,0.1,13.5145,1314.0,16.8
2016-05-22 16:30:00,14.8,2.1,0.1,6.3655,1318.0,16.85
2016-05-22 17:30:00,15.3,2.2,0.1,6.0719,1338.0,16.96
2016-05-22 18:30:00,15.6,2.2,0.1,9.0286,1356.0,17.07
2016-05-22 19:30:00,15.5,2.2,0.0,9.024,1350.0,17.1
2016-05-22 20:30:00,15.2,2.2,0.0,6.2736,1337.0,17.1
2016-05-22 21:30:00,14.9,2.2,0.1,4.4305,1344.0,17.08
2016-05-22 22:30:00,14.0,2.2,0.1,4.2646,1365.0,17.07
2016-05-22 23:30:00,13.2,2.2,0.1,1.3825,1305.0,17.07
2016-05-23 00:30:00,11.6,2.3000000000000003,0.1,0.0,1223.0,17.05
2016-05-23 01:30:00,11.5,2.3000000000000003,0.1,0.0,1152.0,17.04
2016-05-23 02:30:00,11.1,2.3000000000000003,0.1,0.0,1112.0,17.02
2016-05-23 03:30:00,10.7,2.3000000000000003,0.1,0.0,1100.0,17.02
2016-05-23 04:30:00,10.3,2.3000000000000003,0.1,0.0,1104.0,16.97
2016-05-23 05:30:00,9.9,2.4000000000000004,0.1,0.0,1118.0,16.93
2016-05-23 06:30:00,9.9,2.4000000000000004,0.1,0.0,1197.0,16.93
2016-05-23 07:30:00,10.0,2.3000000000000003,0.1,0.0,1274.0,16.93
2016-05-23 08:30:00,9.8,2.3000000000000003,0.1,0.0,1364.0,16.98
2016-05-23 09:30:00,9.5,2.2,0.1,0.0,1420.0,16.92
2016-05-23 10:30:00,10.4,2.1,0.1,0.0,1484.0,16.92
2016-05-23 11:30:00,12.1,2.1,0.1,5.0664,1518.0,16.82
2016-05-23 12:30:00,14.5,2.1,0.1,15.1343,1572.0,16.77
2016-05-23 13:30:00,17.7,2.2,0.1,18.9363,1594.0,16.79
2016-05-23 14:30:00,20.1,2.2,0.1,21.9264,1616.0,16.78
2016-05-23 15:30:00,21.200000000000003,2.3000000000000003,0.1,17.5784,1620.0,16.8
2016-05-23 16:30:00,21.700000000000003,2.3000000000000003,0.1,44.9332,1620.0,16.81
2016-05-23 17:30:00,22.1,2.4000000000000004,0.1,42.8172,1600.0,16.84
2016-05-23 18:30:00,22.4,2.4000000000000004,0.1,38.6842,1581.0,16.8
2016-05-23 19:30:00,22.4,2.4000000000000004,0.1,17.3305,1559.0,16.82
2016-05-23 20:30:00,22.200000000000003,2.4000000000000004,0.1,7.4491,1529.0,16.79
2016-05-23 21:30:00,22.0,2.3000000000000003,0.1,5.2752,1528.0,16.78
2016-05-23 22:30:00,20.9,2.3000000000000003,0.2,8.2261,1522.0,16.8
2016-05-23 23:30:00,19.8,2.2,0.3,1.5735,1427.0,16.8
2016-05-24 00:30:00,16.8,2.1,0.8,0.0,1280.0,16.78
2016-05-24 01:30:00,14.7,2.0,0.7000000000000001,0.0,1198.0,16.79
2016-05-24 02:30:00,13.2,1.9,0.6000000000000001,0.0,1157.0,16.74
2016-05-24 03:30:00,12.1,1.9,0.4,0.0,1123.0,16.73
2016-05-24 04:30:00,11.2,1.9,0.3,0.0,1115.0,16.72
2016-05-24 05:30:00,10.6,1.8,0.2,0.0,1130.0,16.67
2016-05-24 06:30:00,10.1,1.8,0.1,0.0,1197.0,16.67
2016-05-24 07:30:00,9.7,1.7000000000000002,0.3,0.0,1271.0,16.67
2016-05-24 08:30:00,9.6,1.6,0.7000000000000001,0.0,1360.0,16.67
2016-05-24 09:30:00,10.3,1.6,0.6000000000000001,0.0,1453.0,16.67
2016-05-24 10:30:00,11.8,1.5,0.3,0.0,1516.0,16.67
2016-05-24 11:30:00,13.8,1.5,0.1,10.7327,1578.0,16.67
2016-05-24 12:30:00,16.5,1.5,0.1,22.2285,1614.0,16.63
2016-05-24 13:30:00,19.6,1.5,0.1,34.3286,1641.0,16.67
2016-05-24 14:30:00,21.700000000000003,1.5,0.1,45.1116,1665.0,16.59
2016-05-24 15:30:00,22.8,1.6,0.2,53.4722,1706.0,16.56
2016-05-24 16:30:00,23.700000000000003,1.7000000000000002,0.2,58.2885,1692.0,16.55
2016-05-24 17:30:00,24.200000000000003,1.8,0.2,59.2671,1703.0,16.53
2016-05-24 18:30:00,24.5,1.9,0.2,13.9145,1723.0,16.55
2016-05-24 19:30:00,24.4,1.9,0.2,49.9593,1683.0,16.53
2016-05-24 20:30:00,24.1,1.9,0.1,15.5494,1649.0,16.53
2016-05-24 21:30:00,23.4,1.8,0.1,29.0326,1638.0,16.45
2016-05-24 22:30:00,21.700000000000003,1.8,0.1,5.0557,1601.0,16.42
2016-05-24 23:30:00,20.5,1.7000000000000002,0.1,3.0525,1498.0,16.41
2016-05-25 00:30:00,16.1,1.7000000000000002,0.3,0.0,1396.0,16.48
2016-05-25 01:30:00,15.0,1.6,0.2,0.0,1313.0,16.41
2016-05-25 02:30:00,14.4,1.6,0.1,0.0,1242.0,16.39
2016-05-25 03:30:00,13.8,1.6,0.1,0.0,1200.0,16.4
2016-05-25 04:30:00,13.3,1.6,0.1,0.0,1169.0,16.32
2016-05-25 05:30:00,12.9,1.5,0.1,0.0,1180.0,16.3
2016-05-25 06:30:00,12.5,1.5,0.1,0.0,1243.0,16.3
2016-05-25 07:30:00,12.0,1.6,0.1,0.0,1330.0,16.3
2016-05-25 08:30:00,11.7,1.6,0.1,0.0,1428.0,16.31
2016-05-25 09:30:00,12.0,1.6,0.1,0.0,1530.0,16.29
2016-05-25 10:30:00,13.6,1.6,0.1,0.0,1604.0,16.31
2016-05-25 11:30:00,16.2,1.6,0.1,11.0381,1692.0,16.28
2016-05-25 12:30:00,19.4,1.7000000000000002,0.1,22.8915,1719.0,16.26
2016-05-25 13:30:00,22.3,1.7000000000000002,0.2,35.317,1761.0,16.26
2016-05-25 14:30:00,24.0,1.7000000000000002,0.2,46.3708,1805.0,16.23
2016-05-25 15:30:00,24.9,1.7000000000000002,0.2,54.6339,1839.0,16.08
2016-05-25 16:30:00,25.5,1.8,0.2,46.9685,1863.0,16.04
2016-05-25 17:30:00,25.700000000000003,1.8,0.2,60.3816,1878.0,16.04
2016-05-25 18:30:00,25.4,1.7000000000000002,0.1,57.4995,1877.0,16.07
2016-05-25 19:30:00,24.8,1.7000000000000002,0.1,50.9353,1852.0,16.04
2016-05-25 20:30:00,24.4,1.8,0.1,41.2658,1815.0,16.04
2016-05-25 21:30:00,24.1,2.1,0.1,29.6118,1767.0,15.95
2016-05-25 22:30:00,22.6,2.5,0.1,17.375,1749.0,15.9
2016-05-25 23:30:00,21.5,2.7,0.1,6.9179,1633.0,15.9
2016-05-26 00:30:00,18.4,3.2,0.6000000000000001,0.0,1507.0,15.9
2016-05-26 01:30:00,17.8,3.4000000000000004,0.7000000000000001,0.0,1414.0,15.9
2016-05-26 02:30:00,17.400000000000002,3.5,0.7000000000000001,0.0,1345.0,15.9
2016-05-26 03:30:00,16.8,3.6,0.4,0.0,1306.0,15.9
2016-05-26 04:30:00,16.5,3.7,0.2,0.0,1286.0,15.97
2016-05-26 05:30:00,16.7,3.9,0.1,0.0,1284.0,16.01
2016-05-26 06:30:00,17.0,4.1000000000000005,0.1,0.0,1337.0,16.05
2016-05-26 07:30:00,17.0,4.2,0.1,0.0,1471.0,16.05
2016-05-26 08:30:00,16.6,4.1000000000000005,0.1,0.0,1548.0,16.1
2016-05-26 09:30:00,16.7,4.1000000000000005,0.1,0.0,1641.0,16.14
2016-05-26 10:30:00,17.400000000000002,4.2,0.1,0.0,1703.0,16.13
2016-05-26 11:30:00,18.4,4.3,0.1,9.5676,1782.0,16.09
2016-05-26 12:30:00,19.8,4.2,0.1,21.8223,1868.0,16.1
2016-05-26 13:30:00,21.4,4.1000000000000005,0.1,35.2133,1951.0,16.02
2016-05-26 14:30:00,22.6,4.0,0.2,40.5534,1985.0,16.07
2016-05-26 15:30:00,23.700000000000003,3.8,0.2,45.9104,2017.0,15.86
2016-05-26 16:30:00,24.700000000000003,3.6,0.2,59.7145,2034.0,15.72
2016-05-26 17:30:00,25.5,3.4000000000000004,0.2,60.8202,2055.0,15.71
2016-05-26 18:30:00,25.8,3.2,0.2,57.9986,2077.0,15.65
2016-05-26 19:30:00,25.700000000000003,3.1,0.1,51.3689,2026.0,15.65
2016-05-26 20:30:00,25.3,3.2,0.1,41.5739,1979.0,15.71
2016-05-26 21:30:00,24.6,3.3000000000000003,0.1,29.5732,1944.0,15.71
2016-05-26 22:30:00,23.4,3.4000000000000004,0.1,13.4229,1905.0,15.7
2016-05-26 23:30:00,22.700000000000003,3.4000000000000004,0.1,5.4886,1773.0,15.71
2016-05-27 00:30:00,19.8,3.4000000000000004,0.1,0.0,1653.0,15.71
2016-05-27 01:30:00,19.4,3.3000000000000003,0.1,0.0,1531.0,15.7
2016-05-27 02:30:00,18.9,3.3000000000000003,0.1,0.0,1452.0,15.7
