Date,Temp,Rain,Wind,UV,Energy,River
2017-05-14 23:30:00,14.5,1.9,0.2,0.0,1264.0,16.74
2017-05-15 00:30:00,11.1,1.7000000000000002,0.1,0.0,1178.0,16.68
2017-05-15 01:30:00,9.6,1.5,0.1,0.0,1128.0,16.71
2017-05-15 02:30:00,8.200000000000001,1.3,0.1,0.0,1111.0,16.65
2017-05-15 03:30:00,7.0,1.2000000000000002,0.1,0.0,1092.0,16.63
2017-05-15 04:30:00,5.9,1.1,0.1,0.0,1086.0,16.61
2017-05-15 05:30:00,4.9,1.0,0.1,0.0,1120.0,16.61
2017-05-15 06:30:00,4.4,0.9,0.1,0.0,1187.0,16.59
2017-05-15 07:30:00,4.0,0.9,0.1,0.0,1291.0,16.6
2017-05-15 08:30:00,3.6,0.9,0.1,0.0,1391.0,16.6
2017-05-15 09:30:00,3.7,0.9,0.1,0.0,1429.0,16.59
2017-05-15 10:30:00,5.2,0.9,0.1,0.0,1459.0,16.61
2017-05-15 11:30:00,7.9,0.9,0.1,10.639,1498.0,16.59
2017-05-15 12:30:00,10.8,0.9,0.1,22.7293,1510.0,16.61
2017-05-15 13:30:00,13.2,1.0,0.2,35.3976,1533.0,16.62
2017-05-15 14:30:00,15.1,1.0,0.2,46.7776,1558.0,16.65
2017-05-15 15:30:00,16.8,1.1,0.2,55.3089,1551.0,16.65
2017-05-15 16:30:00,18.1,1.1,0.2,60.3945,1542.0,16.56
2017-05-15 17:30:00,19.1,1.2000000000000002,0.2,61.316,1551.0,16.54
2017-05-15 18:30:00,19.700000000000003,1.2000000000000002,0.2,58.419,1530.0,16.5
2017-05-15 19:30:00,19.8,1.2000000000000002,0.2,51.6413,1501.0,16.47
2017-05-15 20:30:00,19.5,1.2000000000000002,0.2,41.6917,1485.0,16.45
2017-05-15 21:30:00,18.7,1.2000000000000002,0.2,29.5953,1463.0,16.47
2017-05-15 22:30:00,16.8,1.1,0.1,16.9846,1471.0,16.45
2017-05-15 23:30:00,15.5,1.1,0.1,0.0,1374.0,16.52
2017-05-16 00:30:00,10.7,1.0,0.1,0.0,1266.0,16.42
2017-05-16 01:30:00,9.5,0.9,0.1,0.0,1192.0,16.37
2017-05-16 02:30:00,8.700000000000001,0.9,0.4,0.0,1144.0,16.34
2017-05-16 03:30:00,8.5,0.8,0.8,0.0,1121.0,16.26
2017-05-16 04:30:00,8.3,0.8,0.9,0.0,1126.0,16.21
2017-05-16 05:30:00,7.6,0.9,0.9,0.0,1141.0,16.17
2017-05-16 06:30:00,6.9,0.9,0.8,0.0,1221.0,16.13
2017-05-16 07:30:00,6.300000000000001,1.0,0.7000000000000001,0.0,1277.0,16.12
2017-05-16 08:30:00,6.0,1.1,0.4,0.0,1342.0,16.15
2017-05-16 09:30:00,6.2,1.3,0.3,0.0,1413.0,16.17
2017-05-16 10:30:00,8.200000000000001,1.5,0.1,0.0,1466.0,16.15
2017-05-16 11:30:00,11.5,1.8,0.1,7.6224,1533.0,16.18
2017-05-16 12:30:00,14.8,2.0,0.1,21.782,1568.0,16.0
2017-05-16 13:30:00,18.3,2.2,0.1,33.8159,1598.0,15.92
2017-05-16 14:30:00,20.8,2.4000000000000004,0.1,44.4809,1638.0,15.91
2017-05-16 15:30:00,22.6,2.5,0.1,52.3578,1663.0,15.92
2017-05-16 16:30:00,24.1,2.7,0.1,56.8621,1701.0,15.92
2017-05-16 17:30:00,25.200000000000003,2.7,0.1,45.8288,1735.0,15.95
2017-05-16 18:30:00,25.700000000000003,2.6,0.1,55.4474,1764.0,15.93
2017-05-16 19:30:00,25.700000000000003,2.4000000000000004,0.2,49.2556,1763.0,15.94
2017-05-16 20:30:00,25.4,2.3000000000000003,0.2,39.7806,1752.0,15.92
2017-05-16 21:30:00,24.6,2.2,0.1,28.22,1752.0,16.02
2017-05-16 22:30:00,22.9,2.2,0.1,16.0749,1732.0,16.03
2017-05-16 23:30:00,21.700000000000003,2.2,0.1,5.9123,1617.0,16.0
2017-05-17 00:30:00,18.9,2.3000000000000003,0.1,0.0,1492.0,16.01
2017-05-17 01:30:00,18.4,2.4000000000000004,0.1,0.0,1373.0,16.07
2017-05-17 02:30:00,17.8,2.3000000000000003,0.1,0.0,1300.0,16.05
2017-05-17 03:30:00,17.3,2.3000000000000003,0.1,0.0,1259.0,16.02
2017-05-17 04:30:00,16.5,2.2,0.1,0.0,1246.0,16.03
2017-05-17 05:30:00,15.9,2.3000000000000003,0.1,0.0,1267.0,16.02
2017-05-17 06:30:00,16.400000000000002,2.3000000000000003,0.1,0.0,1326.0,16.03
2017-05-17 07:30:00,17.0,2.4000000000000004,0.1,0.0,1422.0,16.02
2017-05-17 08:30:00,16.7,2.3000000000000003,0.1,0.0,1548.0,15.84
2017-05-17 09:30:00,16.6,2.1,0.1,0.0,1649.0,15.8
2017-05-17 10:30:00,17.5,2.0,0.1,0.0,1742.0,15.8
2017-05-17 11:30:00,19.3,2.0,0.1,10.1748,1868.0,15.87
2017-05-17 12:30:00,21.9,2.2,0.1,21.5865,1933.0,15.87
2017-05-17 13:30:00,24.200000000000003,2.3000000000000003,0.1,33.6036,1973.0,15.73
2017-05-17 14:30:00,25.3,2.5,0.1,44.1998,2058.0,15.61
2017-05-17 15:30:00,26.4,2.6,0.2,52.2499,2100.0,15.58
2017-05-17 16:30:00,27.200000000000003,2.7,0.2,49.7191,2099.0,15.53
2017-05-17 17:30:00,27.0,2.9000000000000004,0.2,48.7187,2136.0,15.56
2017-05-17 18:30:00,26.1,3.0,0.2,47.172,2114.0,15.56
2017-05-17 19:30:00,25.6,3.1,0.1,42.2406,2049.0,15.58
2017-05-17 20:30:00,25.8,3.1,0.1,38.8614,1987.0,15.57
2017-05-17 21:30:00,25.8,3.0,0.1,21.6418,1979.0,15.53
2017-05-17 22:30:00,24.5,2.9000000000000004,0.1,11.5931,1920.0,15.54
2017-05-17 23:30:00,23.6,2.8000000000000003,0.1,2.5742,1787.0,15.56
2017-05-18 00:30:00,21.700000000000003,2.2,0.1,0.0,1625.0,15.55
2017-05-18 01:30:00,20.9,1.8,0.1,0.0,1497.0,15.53
2017-05-18 02:30:00,20.0,1.5,0.1,0.0,1429.0,15.56
2017-05-18 03:30:00,19.1,1.3,0.1,0.0,1360.0,15.57
2017-05-18 04:30:00,18.5,1.4,0.1,0.0,1323.0,15.56
2017-05-18 05:30:00,18.2,1.7000000000000002,0.1,0.0,1332.0,15.58
2017-05-18 06:30:00,18.0,2.1,0.1,0.0,1381.0,15.55
2017-05-18 07:30:00,17.8,2.4000000000000004,0.1,0.0,1473.0,15.62
2017-05-18 08:30:00,17.8,2.6,0.1,0.0,1586.0,15.57
2017-05-18 09:30:00,17.900000000000002,2.7,0.1,0.0,1668.0,15.57
2017-05-18 10:30:00,18.6,2.8000000000000003,0.1,0.0,1772.0,15.56
2017-05-18 11:30:00,19.9,2.9000000000000004,0.1,5.3381,1895.0,15.6
2017-05-18 12:30:00,21.700000000000003,2.9000000000000004,0.2,15.787,2005.0,15.58
2017-05-18 13:30:00,23.700000000000003,2.9000000000000004,0.2,32.3613,2073.0,15.54
2017-05-18 14:30:00,25.4,2.8000000000000003,0.2,43.2654,2115.0,15.49
2017-05-18 15:30:00,26.5,2.9000000000000004,0.2,45.4802,2177.0,15.46
2017-05-18 16:30:00,27.1,2.9000000000000004,0.2,45.3867,2204.0,15.33
2017-05-18 17:30:00,27.3,3.1,0.2,40.5155,2157.0,15.25
2017-05-18 18:30:00,27.200000000000003,3.3000000000000003,0.2,54.6811,2071.0,15.13
2017-05-18 19:30:00,26.5,3.5,0.2,33.5984,2038.0,15.11
2017-05-18 20:30:00,25.3,3.6,0.2,14.6379,2012.0,15.06
2017-05-18 21:30:00,24.3,3.5,0.2,10.8002,1982.0,15.04
2017-05-18 22:30:00,23.200000000000003,3.4000000000000004,0.2,9.0672,1907.0,15.07
2017-05-18 23:30:00,22.6,3.4000000000000004,0.1,3.2888,1802.0,15.09
2017-05-19 00:30:00,20.8,3.3000000000000003,0.1,0.0,1659.0,15.06
2017-05-19 01:30:00,20.1,3.2,0.1,0.0,1529.0,15.04
2017-05-19 02:30:00,19.700000000000003,3.1,0.1,0.0,1448.0,15.1
2017-05-19 03:30:00,19.3,3.1,0.1,0.0,1402.0,15.2
2017-05-19 04:30:00,19.1,3.0,0.1,0.0,1377.0,15.24
2017-05-19 05:30:00,18.8,2.9000000000000004,0.1,0.0,1387.0,15.26
2017-05-19 06:30:00,18.4,2.9000000000000004,0.1,0.0,1452.0,15.28
2017-05-19 07:30:00,18.1,3.0,0.1,0.0,1554.0,15.27
2017-05-19 08:30:00,17.7,3.0,0.1,0.0,1677.0,15.28
2017-05-19 09:30:00,17.6,3.1,0.1,0.0,1772.0,15.34
2017-05-19 10:30:00,18.3,3.1,0.1,0.0,1887.0,15.29
2017-05-19 11:30:00,19.700000000000003,3.2,0.1,9.756,1969.0,15.29
2017-05-19 12:30:00,21.1,3.2,0.1,20.8137,2037.0,15.24
2017-05-19 13:30:00,22.3,3.3000000000000003,0.1,32.549,2052.0,15.25
2017-05-19 14:30:00,23.200000000000003,3.4000000000000004,0.2,43.0407,2116.0,15.24
2017-05-19 15:30:00,23.9,3.5,0.2,41.2506,2150.0,15.09
2017-05-19 16:30:00,24.700000000000003,3.5,0.2,38.7272,2175.0,15.07
2017-05-19 17:30:00,25.1,3.5,0.1,56.7083,2196.0,15.02
2017-05-19 18:30:00,25.3,3.4000000000000004,0.1,43.2917,2090.0,15.01
2017-05-19 19:30:00,25.3,3.5,0.1,39.7403,1980.0,14.95
2017-05-19 20:30:00,24.9,3.6,0.1,11.6567,1888.0,14.88
2017-05-19 21:30:00,23.9,3.6,0.1,14.728,1835.0,14.84
2017-05-19 22:30:00,22.1,3.6,0.1,7.4181,1765.0,14.75
2017-05-19 23:30:00,21.0,3.6,0.2,2.7644,1652.0,14.73
2017-05-20 00:30:00,17.7,3.7,0.2,0.0,1511.0,14.74
2017-05-20 01:30:00,15.9,3.6,0.2,0.0,1389.0,14.76
2017-05-20 02:30:00,14.5,3.6,0.1,0.0,1284.0,14.73
2017-05-20 03:30:00,13.7,3.6,0.1,0.0,1247.0,14.8
2017-05-20 04:30:00,13.2,3.6,0.1,0.0,1230.0,14.9
2017-05-20 05:30:00,12.9,3.5,0.1,0.0,1218.0,15.05
2017-05-20 06:30:00,12.8,3.5,0.1,0.0,1222.0,15.15
2017-05-20 07:30:00,12.8,3.3000000000000003,0.1,0.0,1230.0,15.18
2017-05-20 08:30:00,12.8,3.1,0.1,0.0,1291.0,15.19
2017-05-20 09:30:00,12.7,2.8000000000000003,0.1,0.0,1340.0,15.18
2017-05-20 10:30:00,13.0,2.5,0.1,0.0,1407.0,15.18
2017-05-20 11:30:00,14.1,2.3000000000000003,0.1,6.1838,1441.0,15.19
2017-05-20 12:30:00,15.8,2.2,0.1,5.5585,1459.0,15.11
2017-05-20 13:30:00,17.7,2.3000000000000003,0.1,10.6634,1474.0,15.06
2017-05-20 14:30:00,19.6,2.4000000000000004,0.1,20.191,1482.0,15.07
2017-05-20 15:30:00,21.3,2.4000000000000004,0.1,29.1426,1513.0,15.06
2017-05-20 16:30:00,22.700000000000003,2.5,0.1,34.5737,1554.0,15.01
2017-05-20 17:30:00,23.700000000000003,2.6,0.1,32.3147,1595.0,14.98
2017-05-20 18:30:00,24.3,2.8000000000000003,0.1,40.1908,1628.0,14.98
2017-05-20 19:30:00,24.5,2.9000000000000004,0.1,48.8324,1608.0,14.96
2017-05-20 20:30:00,24.3,2.9000000000000004,0.1,39.3215,1567.0,14.91
2017-05-20 21:30:00,23.6,3.0,0.1,25.609,1548.0,14.92
2017-05-20 22:30:00,22.1,3.3000000000000003,0.1,15.0097,1523.0,14.92
2017-05-20 23:30:00,21.200000000000003,3.5,0.1,2.8123,1436.0,14.92
2017-05-21 00:30:00,18.4,4.1000000000000005,0.1,0.0,1342.0,14.94
2017-05-21 01:30:00,17.400000000000002,4.2,0.1,0.0,1247.0,14.85
2017-05-21 02:30:00,16.6,4.2,0.2,0.0,1206.0,14.76
2017-05-21 03:30:00,16.1,4.1000000000000005,0.2,0.0,1167.0,14.78
2017-05-21 04:30:00,15.8,4.0,0.2,0.0,1154.0,14.76
2017-05-21 05:30:00,15.6,4.0,0.1,0.0,1153.0,14.76
2017-05-21 06:30:00,15.4,4.0,0.1,0.0,1162.0,14.78
2017-05-21 07:30:00,15.1,4.0,0.1,0.0,1152.0,14.76
2017-05-21 08:30:00,14.8,3.8,0.1,0.0,1203.0,14.78
2017-05-21 09:30:00,14.6,3.5,0.1,0.0,1297.0,14.78
2017-05-21 10:30:00,15.0,3.2,0.1,0.0,1381.0,14.8
2017-05-21 11:30:00,16.6,2.9000000000000004,0.2,8.2539,1469.0,14.79
2017-05-21 12:30:00,18.8,2.9000000000000004,0.2,21.2232,1528.0,14.77
2017-05-21 13:30:00,21.1,3.1,0.2,33.1514,1541.0,14.81
2017-05-21 14:30:00,22.6,3.5,0.2,43.5411,1583.0,14.8
2017-05-21 15:30:00,22.700000000000003,3.9,0.2,21.5734,1580.0,14.9
2017-05-21 16:30:00,22.8,4.0,0.2,14.2605,1561.0,14.9
2017-05-21 17:30:00,23.200000000000003,4.1000000000000005,0.2,16.4363,1578.0,14.93
2017-05-21 18:30:00,22.700000000000003,4.2,0.2,9.6381,1576.0,14.95
2017-05-21 19:30:00,21.700000000000003,4.1000000000000005,0.2,18.0466,1567.0,14.93
2017-05-21 20:30:00,20.9,4.0,0.2,14.5393,1552.0,14.9
2017-05-21 21:30:00,20.3,3.9,0.2,6.2803,1558.0,14.9
2017-05-21 22:30:00,19.6,3.7,0.2,2.3917,1567.0,14.86
2017-05-21 23:30:00,19.200000000000003,3.6,0.2,1.6208,1480.0,14.9
2017-05-22 00:30:00,18.3,3.5,0.1,0.0,1378.0,14.87
2017-05-22 01:30:00,18.0,3.5,0.1,0.0,1293.0,14.82
2017-05-22 02:30:00,17.8,3.5,0.1,0.0,1243.0,14.84
2017-05-22 03:30:00,17.6,3.4000000000000004,0.1,0.0,1207.0,14.79
2017-05-22 04:30:00,17.400000000000002,3.3000000000000003,0.1,0.0,1221.0,14.83
2017-05-22 05:30:00,17.0,3.3000000000000003,0.1,0.0,1254.0,14.93
2017-05-22 06:30:00,16.7,3.3000000000000003,0.1,0.0,1330.0,15.0
2017-05-22 07:30:00,16.5,3.4000000000000004,0.1,0.0,1421.0,15.03
2017-05-22 08:30:00,16.400000000000002,3.4000000000000004,0.1,0.0,1488.0,15.04
2017-05-22 09:30:00,16.3,3.4000000000000004,0.1,0.0,1539.0,15.03
2017-05-22 10:30:00,16.400000000000002,3.2,0.1,0.0,1585.0,15.02
2017-05-22 11:30:00,16.8,2.8000000000000003,0.2,2.9013,1624.0,15.01
2017-05-22 12:30:00,17.400000000000002,2.3000000000000003,0.2,13.6181,1627.0,15.04
2017-05-22 13:30:00,18.3,2.0,0.2,26.5088,1627.0,15.02
2017-05-22 14:30:00,19.200000000000003,1.7000000000000002,0.2,28.5201,1639.0,15.03
2017-05-22 15:30:00,19.8,1.6,0.2,37.0342,1653.0,15.01
2017-05-22 16:30:00,20.3,1.4,0.2,53.0729,1631.0,15.04
2017-05-22 17:30:00,20.700000000000003,1.4,0.2,51.7714,1641.0,15.01
2017-05-22 18:30:00,20.1,1.4,0.2,49.4817,1606.0,15.03
2017-05-22 19:30:00,18.8,1.4,0.2,39.9542,1542.0,14.95
2017-05-22 20:30:00,17.6,1.3,0.2,36.6556,1522.0,14.93
2017-05-22 21:30:00,16.6,1.3,0.1,14.0838,1493.0,14.87
2017-05-22 22:30:00,15.6,1.3,0.1,8.0679,1488.0,14.79
2017-05-22 23:30:00,15.1,1.3,0.1,5.0064,1387.0,14.87
2017-05-23 00:30:00,13.0,1.3,0.6000000000000001,0.0,1271.0,14.84
2017-05-23 01:30:00,12.0,1.4,0.6000000000000001,0.0,1181.0,14.81
2017-05-23 02:30:00,10.9,1.4,0.4,0.0,1148.0,14.84
2017-05-23 03:30:00,10.1,1.4,0.4,0.0,1120.0,14.83
2017-05-23 04:30:00,9.9,1.4,0.5,0.0,1110.0,14.82
2017-05-23 05:30:00,9.8,1.4,0.6000000000000001,0.0,1128.0,14.82
2017-05-23 06:30:00,10.1,1.4,0.7000000000000001,0.0,1182.0,14.83
2017-05-23 07:30:00,10.8,1.3,0.6000000000000001,0.0,1266.0,14.91
2017-05-23 08:30:00,11.0,1.3,0.5,0.0,1346.0,15.01
2017-05-23 09:30:00,10.4,1.2000000000000002,0.5,0.0,1410.0,15.06
2017-05-23 10:30:00,10.5,1.2000000000000002,0.3,0.0,1477.0,15.08
2017-05-23 11:30:00,12.5,1.2000000000000002,0.1,6.7929,1523.0,15.09
2017-05-23 12:30:00,15.2,1.1,0.1,16.8179,1551.0,15.1
2017-05-23 13:30:00,17.400000000000002,1.1,0.2,23.3039,1583.0,15.11
2017-05-23 14:30:00,18.5,1.2000000000000002,0.2,39.5822,1612.0,15.09
2017-05-23 15:30:00,19.0,1.3,0.2,46.0737,1613.0,15.01
2017-05-23 16:30:00,19.1,1.5,0.2,59.878,1627.0,14.98
2017-05-23 17:30:00,19.200000000000003,1.6,0.2,52.3324,1618.0,15.04
2017-05-23 18:30:00,19.5,1.8,0.2,48.2712,1613.0,15.02
2017-05-23 19:30:00,19.9,1.9,0.2,41.0478,1582.0,14.97
2017-05-23 20:30:00,20.0,2.0,0.2,32.2694,1556.0,14.97
2017-05-23 21:30:00,19.200000000000003,2.1,0.1,23.3012,1581.0,14.98
2017-05-23 22:30:00,17.5,2.2,0.1,10.8905,1562.0,14.96
2017-05-23 23:30:00,16.5,2.2,0.1,3.7677,1465.0,14.96
2017-05-24 00:30:00,14.3,2.3000000000000003,0.1,0.0,1351.0,14.95
2017-05-24 01:30:00,13.8,2.4000000000000004,0.1,0.0,1256.0,14.91
2017-05-24 02:30:00,13.2,2.5,0.1,0.0,1209.0,14.9
2017-05-24 03:30:00,12.9,2.6,0.1,0.0,1187.0,14.9
2017-05-24 04:30:00,12.6,2.6,0.1,0.0,1175.0,14.89
2017-05-24 05:30:00,12.2,2.7,0.1,0.0,1191.0,14.88
2017-05-24 06:30:00,12.0,2.6,0.1,0.0,1269.0,14.89
2017-05-24 07:30:00,11.7,2.6,0.1,0.0,1353.0,14.9
2017-05-24 08:30:00,11.5,2.5,0.1,0.0,1437.0,14.76
2017-05-24 09:30:00,11.8,2.5,0.1,0.0,1506.0,14.78
2017-05-24 10:30:00,12.5,2.4000000000000004,0.1,0.0,1545.0,14.74
2017-05-24 11:30:00,13.7,2.4000000000000004,0.1,2.2169,1569.0,14.72
2017-05-24 12:30:00,15.2,2.5,0.2,4.924,1581.0,14.65
2017-05-24 13:30:00,16.400000000000002,2.6,0.2,8.7281,1592.0,14.62
2017-05-24 14:30:00,17.400000000000002,2.7,0.2,30.4963,1586.0,14.59
2017-05-24 15:30:00,18.2,2.8000000000000003,0.2,36.6231,1580.0,14.6
2017-05-24 16:30:00,18.4,2.8000000000000003,0.2,35.6999,1576.0,14.66
2017-05-24 17:30:00,18.1,2.9000000000000004,0.2,11.1063,1607.0,14.61
2017-05-24 18:30:00,17.900000000000002,2.9000000000000004,0.2,8.7283,1573.0,14.59
2017-05-24 19:30:00,18.0,2.9000000000000004,0.2,31.6065,1549.0,14.56
2017-05-24 20:30:00,18.3,3.0,0.2,29.6993,1512.0,14.62
2017-05-24 21:30:00,18.0,3.0,0.2,17.4723,1538.0,14.59
2017-05-24 22:30:00,17.0,3.0,0.2,5.6337,1504.0,14.61
2017-05-24 23:30:00,16.3,3.0,0.2,1.2404,1375.0,14.61
2017-05-25 00:30:00,14.8,3.0,0.2,0.0,1274.0,14.6
2017-05-25 01:30:00,14.5,3.1,0.2,0.0,1214.0,14.58
2017-05-25 02:30:00,14.5,3.2,0.2,0.0,1194.0,14.61
2017-05-25 03:30:00,14.5,3.2,0.2,0.0,1174.0,14.61
2017-05-25 04:30:00,14.4,3.2,0.2,0.0,1171.0,14.67
2017-05-25 05:30:00,14.1,3.2,0.2,0.0,1175.0,14.71
2017-05-25 06:30:00,13.6,3.3000000000000003,0.1,0.0,1224.0,14.74
2017-05-25 07:30:00,13.0,3.2,0.1,0.0,1330.0,14.74
2017-05-25 08:30:00,12.4,3.2,0.1,0.0,1431.0,14.72
2017-05-25 09:30:00,11.9,3.1,0.1,0.0,1490.0,14.7
2017-05-25 10:30:00,11.9,3.0,0.1,0.0,1503.0,14.73
2017-05-25 11:30:00,12.3,2.8000000000000003,0.1,3.3034,1545.0,14.73
2017-05-25 12:30:00,13.0,2.6,0.1,2.3281,1560.0,14.81
2017-05-25 13:30:00,14.5,2.4000000000000004,0.1,4.9972,1584.0,14.84
2017-05-25 14:30:00,16.8,2.3000000000000003,0.1,8.146,1584.0,14.85
2017-05-25 15:30:00,18.9,2.2,0.1,14.5548,1588.0,14.93
2017-05-25 16:30:00,20.1,2.2,0.1,23.0277,1579.0,15.11
2017-05-25 17:30:00,20.700000000000003,2.2,0.2,10.0647,1579.0,15.17
2017-05-25 18:30:00,20.700000000000003,2.2,0.2,35.5301,1568.0,15.19
2017-05-25 19:30:00,20.200000000000003,2.2,0.2,31.6748,1532.0,15.21
2017-05-25 20:30:00,19.4,2.3000000000000003,0.2,15.9705,1516.0,15.2
2017-05-25 21:30:00,18.4,2.3000000000000003,0.1,10.3997,1507.0,15.21
2017-05-25 22:30:00,17.3,2.3000000000000003,0.1,16.7092,1477.0,15.18
2017-05-25 23:30:00,16.6,2.4000000000000004,0.1,2.0521,1407.0,15.21
2017-05-26 00:30:00,14.4,2.5,0.1,0.0,1304.0,15.19
2017-05-26 01:30:00,13.9,2.6,0.1,0.0,1241.0,15.17
2017-05-26 02:30:00,13.6,2.7,0.1,0.0,1201.0,15.18
2017-05-26 03:30:00,13.3,2.8000000000000003,0.1,0.0,1157.0,15.16
2017-05-26 04:30:00,13.2,2.8000000000000003,0.1,0.0,1167.0,15.18
2017-05-26 05:30:00,13.1,2.8000000000000003,0.1,0.0,1185.0,15.16
2017-05-26 06:30:00,13.1,2.7,0.1,0.0,1232.0,15.17
2017-05-26 07:30:00,12.9,2.7,0.1,0.0,1334.0,15.17
2017-05-26 08:30:00,12.8,2.6,0.1,0.0,1421.0,15.11
2017-05-26 09:30:00,12.8,2.5,0.1,0.0,1463.0,15.18
2017-05-26 10:30:00,13.1,2.5,0.1,0.0,1508.0,15.17
2017-05-26 11:30:00,13.8,2.4000000000000004,0.2,2.1712,1548.0,15.16
2017-05-26 12:30:00,14.6,2.4000000000000004,0.2,7.6382,1539.0,15.18
2017-05-26 13:30:00,15.8,2.4000000000000004,0.2,12.3534,1543.0,15.17
2017-05-26 14:30:00,16.900000000000002,2.3000000000000003,0.2,5.5904,1540.0,15.18
2017-05-26 15:30:00,17.3,2.1,0.2,7.2786,1536.0,15.26
2017-05-26 16:30:00,17.6,2.1,0.3,13.7818,1497.0,15.3
2017-05-26 17:30:00,17.7,2.1,0.3,13.1967,1501.0,15.35
2017-05-26 18:30:00,17.8,2.2,0.2,20.2718,1493.0,15.4
2017-05-26 19:30:00,18.0,2.3000000000000003,0.2,6.4449,1461.0,15.46
2017-05-26 20:30:00,18.1,2.4000000000000004,0.2,25.9619,1415.0,15.52
2017-05-26 21:30:00,18.1,2.5,0.2,19.4064,1397.0,15.54
2017-05-26 22:30:00,17.5,2.6,0.1,17.0917,1410.0,15.64
2017-05-26 23:30:00,17.0,2.6,0.1,6.7794,1340.0,15.69
2017-05-27 00:30:00,13.8,2.6,0.3,0.0,1256.0,15.73
2017-05-27 01:30:00,12.9,2.7,0.5,0.0,1187.0,15.74
2017-05-27 02:30:00,12.8,2.8000000000000003,0.7000000000000001,0.0,1133.0,15.72
2017-05-27 03:30:00,12.7,2.8000000000000003,0.7000000000000001,0.0,1108.0,15.71
2017-05-27 04:30:00,12.1,2.7,0.7000000000000001,0.0,1106.0,15.73
2017-05-27 05:30:00,11.2,2.6,0.6000000000000001,0.0,1091.0,15.72
2017-05-27 06:30:00,10.6,2.7,0.4,0.0,1116.0,15.71
2017-05-27 07:30:00,11.0,2.9000000000000004,0.1,0.0,1152.0,15.72
2017-05-27 08:30:00,11.9,3.1,0.1,0.0,1175.0,15.7
2017-05-27 09:30:00,12.5,3.3000000000000003,0.1,0.0,1215.0,15.68
2017-05-27 10:30:00,12.9,3.4000000000000004,0.1,0.0,1291.0,15.71
2017-05-27 11:30:00,13.4,3.6,0.1,1.5802,1334.0,15.7
2017-05-27 12:30:00,14.3,3.8,0.1,15.5545,1368.0,15.6
2017-05-27 13:30:00,15.4,3.7,0.1,10.5755,1386.0,15.59
2017-05-27 14:30:00,16.3,3.5,0.1,29.2064,1379.0,15.63
2017-05-27 15:30:00,17.3,3.3000000000000003,0.1,18.7451,1390.0,15.58
2017-05-27 16:30:00,19.200000000000003,3.2,0.1,27.8736,1382.0,15.58
2017-05-27 17:30:00,21.3,3.0,0.1,36.3419,1395.0,15.58
2017-05-27 18:30:00,22.6,3.0,0.0,29.7411,1412.0,15.59
2017-05-27 19:30:00,23.1,2.9000000000000004,0.0,16.8693,1417.0,15.58
2017-05-27 20:30:00,23.200000000000003,2.8000000000000003,0.0,15.1008,1399.0,15.59
2017-05-27 21:30:00,22.700000000000003,2.8000000000000003,0.0,17.9536,1419.0,15.64
2017-05-27 22:30:00,21.8,2.8000000000000003,0.1,16.6377,1426.0,15.67
2017-05-27 23:30:00,21.200000000000003,2.8000000000000003,0.2,4.2508,1347.0,15.71
2017-05-28 00:30:00,18.5,2.9000000000000004,0.6000000000000001,0.0,1280.0,15.71
2017-05-28 01:30:00,16.900000000000002,2.9000000000000004,0.6000000000000001,0.0,1189.0,15.73
2017-05-28 02:30:00,15.7,2.8000000000000003,0.5,0.0,1161.0,15.71
2017-05-28 03:30:00,14.8,2.7,0.4,0.0,1130.0,15.73
2017-05-28 04:30:00,14.1,2.7,0.4,0.0,1113.0,15.73
2017-05-28 05:30:00,13.8,2.7,0.4,0.0,1105.0,15.73
2017-05-28 06:30:00,13.6,2.7,0.3,0.0,1115.0,15.72
2017-05-28 07:30:00,13.5,2.7,0.3,0.0,1107.0,15.76
2017-05-28 08:30:00,13.5,2.7,0.2,0.0,1137.0,15.76
2017-05-28 09:30:00,13.7,2.7,0.1,0.0,1210.0,15.71
2017-05-28 10:30:00,15.0,2.7,0.1,0.0,1294.0,15.72
2017-05-28 11:30:00,17.2,2.7,0.1,6.276,1362.0,15.71
2017-05-28 12:30:00,19.700000000000003,2.7,0.1,21.5262,1405.0,15.7
2017-05-28 13:30:00,21.8,2.8000000000000003,0.1,31.0454,1454.0,15.7
2017-05-28 14:30:00,23.200000000000003,2.9000000000000004,0.1,38.3137,1471.0,15.69
2017-05-28 15:30:00,23.9,3.2,0.1,30.0326,1488.0,15.71
2017-05-28 16:30:00,23.8,3.7,0.1,21.9341,1532.0,15.68
2017-05-28 17:30:00,23.1,4.0,0.1,31.3126,1573.0,15.7
2017-05-28 18:30:00,22.5,4.2,0.1,29.2576,1593.0,15.56
2017-05-28 19:30:00,22.200000000000003,4.2,0.1,29.3468,1591.0,15.47
2017-05-28 20:30:00,22.200000000000003,4.1000000000000005,0.1,31.9755,1564.0,15.45
2017-05-28 21:30:00,22.3,4.0,0.1,17.2883,1553.0,15.44
2017-05-28 22:30:00,21.700000000000003,4.0,0.1,16.4969,1555.0,15.43
2017-05-28 23:30:00,21.1,4.0,0.1,6.4508,1486.0,15.43
2017-05-29 00:30:00,19.8,4.1000000000000005,0.1,0.0,1395.0,15.44
2017-05-29 01:30:00,19.4,4.2,0.1,0.0,1318.0,15.45
2017-05-29 02:30:00,19.0,4.1000000000000005,0.1,0.0,1243.0,15.44
