Date,Temp,Rain,Wind,UV,Energy,River
2011-05-19 17:30:00,18.0,2.0,0.1,15.8767,1707.0,19.71
2011-05-19 18:30:00,18.1,2.0,0.1,44.2009,1685.0,19.67
2011-05-19 19:30:00,18.0,2.0,0.1,32.6411,1633.0,19.61
2011-05-19 20:30:00,17.7,2.0,0.1,15.8708,1654.0,19.58
2011-05-19 21:30:00,17.400000000000002,2.0,0.1,3.6387,1665.0,19.5
2011-05-19 22:30:00,16.400000000000002,2.0,0.1,13.5312,1657.0,19.44
2011-05-19 23:30:00,15.7,2.0,0.1,1.4776,1563.0,19.4
2011-05-20 00:30:00,12.0,2.0,0.1,0.0,1449.0,19.31
2011-05-20 01:30:00,11.2,2.0,0.1,0.0,1358.0,19.25
2011-05-20 02:30:00,10.8,2.0,0.1,0.0,1322.0,19.19
2011-05-20 03:30:00,10.1,2.0,0.1,0.0,1271.0,19.09
2011-05-20 04:30:00,9.6,2.0,0.1,0.0,1289.0,19.03
2011-05-20 05:30:00,9.2,2.0,0.1,0.0,1287.0,18.99
2011-05-20 06:30:00,8.8,2.0,0.1,0.0,1368.0,18.95
2011-05-20 07:30:00,8.4,2.0,0.1,0.0,1472.0,18.93
2011-05-20 08:30:00,8.1,2.0,0.1,0.0,1592.0,18.84
2011-05-20 09:30:00,8.3,2.0,0.1,0.0,1635.0,18.78
2011-05-20 10:30:00,9.8,2.0,0.1,0.0,1649.0,18.72
2011-05-20 11:30:00,12.6,2.0,0.1,3.5317,1723.0,18.69
2011-05-20 12:30:00,15.5,2.1,0.1,9.4935,1755.0,18.69
2011-05-20 13:30:00,17.8,2.2,0.1,13.2974,1738.0,18.63
2011-05-20 14:30:00,19.3,2.3000000000000003,0.1,20.7219,1774.0,18.63
2011-05-20 15:30:00,20.4,2.3000000000000003,0.1,33.7431,1782.0,18.61
2011-05-20 16:30:00,21.1,2.5,0.1,49.1936,1746.0,18.59
2011-05-20 17:30:00,21.4,2.6,0.1,47.7007,1731.0,18.57
2011-05-20 18:30:00,21.3,2.6,0.1,8.1105,1687.0,18.55
2011-05-20 19:30:00,20.6,2.7,0.1,9.0196,1611.0,18.51
2011-05-20 20:30:00,19.700000000000003,2.7,0.1,8.6712,1576.0,18.5
2011-05-20 21:30:00,19.1,2.8000000000000003,0.1,20.3902,1599.0,18.5
2011-05-20 22:30:00,18.1,2.8000000000000003,0.1,11.1597,1605.0,18.47
2011-05-20 23:30:00,17.5,2.7,0.1,3.3841,1537.0,18.44
2011-05-21 00:30:00,14.4,2.6,0.3,0.0,1400.0,18.46
2011-05-21 01:30:00,13.6,2.5,0.6000000000000001,0.0,1315.0,18.4
2011-05-21 02:30:00,12.9,2.4000000000000004,0.7000000000000001,0.0,1271.0,18.43
2011-05-21 03:30:00,12.2,2.3000000000000003,0.6000000000000001,0.0,1232.0,18.42
2011-05-21 04:30:00,11.5,2.3000000000000003,0.6000000000000001,0.0,1214.0,18.41
2011-05-21 05:30:00,10.8,2.2,0.6000000000000001,0.0,1216.0,18.38
2011-05-21 06:30:00,10.3,2.2,0.6000000000000001,0.0,1226.0,18.36
2011-05-21 07:30:00,10.0,2.2,0.6000000000000001,0.0,1225.0,18.33
2011-05-21 08:30:00,10.3,2.2,0.7000000000000001,0.0,1290.0,18.33
2011-05-21 09:30:00,10.8,2.2,0.7000000000000001,0.0,1382.0,18.3
2011-05-21 10:30:00,12.1,2.2,0.3,0.0,1461.0,18.32
2011-05-21 11:30:00,14.6,2.2,0.1,10.4582,1519.0,18.26
2011-05-21 12:30:00,17.900000000000002,2.3000000000000003,0.0,21.9703,1540.0,18.24
2011-05-21 13:30:00,20.700000000000003,2.4000000000000004,0.0,34.1756,1574.0,18.21
2011-05-21 14:30:00,22.3,2.4000000000000004,0.0,45.0195,1584.0,18.09
2011-05-21 15:30:00,23.3,2.5,0.0,47.808,1594.0,18.09
2011-05-21 16:30:00,24.200000000000003,2.6,0.0,48.4072,1598.0,18.08
2011-05-21 17:30:00,24.9,2.6,0.0,46.2377,1615.0,18.06
2011-05-21 18:30:00,25.200000000000003,2.7,0.0,44.9527,1637.0,18.02
2011-05-21 19:30:00,24.8,2.8000000000000003,0.0,36.0885,1622.0,18.06
2011-05-21 20:30:00,24.9,2.9000000000000004,0.0,34.1132,1592.0,18.05
2011-05-21 21:30:00,24.4,2.9000000000000004,0.1,27.9725,1606.0,18.04
2011-05-21 22:30:00,22.4,2.9000000000000004,0.1,12.8349,1615.0,18.03
2011-05-21 23:30:00,21.200000000000003,2.9000000000000004,0.2,3.7658,1538.0,18.01
2011-05-22 00:30:00,19.9,2.8000000000000003,0.5,0.0,1420.0,18.06
2011-05-22 01:30:00,19.0,2.8000000000000003,0.7000000000000001,0.0,1336.0,18.01
2011-05-22 02:30:00,17.8,2.8000000000000003,0.8,0.0,1283.0,18.0
2011-05-22 03:30:00,16.3,2.9000000000000004,0.7000000000000001,0.0,1235.0,18.01
2011-05-22 04:30:00,15.2,3.0,0.4,0.0,1212.0,17.99
2011-05-22 05:30:00,14.7,3.2,0.1,0.0,1201.0,18.0
2011-05-22 06:30:00,14.3,3.3000000000000003,0.1,0.0,1210.0,18.0
2011-05-22 07:30:00,14.0,3.4000000000000004,0.1,0.0,1200.0,17.97
2011-05-22 08:30:00,13.9,3.4000000000000004,0.1,0.0,1237.0,17.94
2011-05-22 09:30:00,14.1,3.5,0.1,0.0,1315.0,17.93
2011-05-22 10:30:00,14.6,3.4000000000000004,0.1,0.0,1394.0,17.8
2011-05-22 11:30:00,16.0,3.4000000000000004,0.1,6.3898,1443.0,17.74
2011-05-22 12:30:00,18.2,3.3000000000000003,0.1,6.3205,1478.0,17.58
2011-05-22 13:30:00,20.9,3.4000000000000004,0.1,11.8171,1519.0,17.59
2011-05-22 14:30:00,23.1,3.6,0.2,8.3172,1575.0,17.59
2011-05-22 15:30:00,24.700000000000003,3.6,0.2,5.7576,1631.0,17.58
2011-05-22 16:30:00,25.3,3.5,0.2,47.3144,1674.0,17.43
2011-05-22 17:30:00,25.4,3.4000000000000004,0.2,52.4409,1728.0,17.37
2011-05-22 18:30:00,25.3,3.3000000000000003,0.2,41.9726,1768.0,17.39
2011-05-22 19:30:00,25.0,3.2,0.2,48.4313,1752.0,17.4
2011-05-22 20:30:00,24.3,3.1,0.1,39.1693,1733.0,17.54
2011-05-22 21:30:00,23.3,2.9000000000000004,0.1,13.7991,1770.0,17.56
2011-05-22 22:30:00,22.3,2.8000000000000003,0.1,14.7217,1804.0,17.58
2011-05-22 23:30:00,21.8,2.7,0.1,6.1977,1712.0,17.63
2011-05-23 00:30:00,20.5,2.5,0.1,0.0,1600.0,17.67
2011-05-23 01:30:00,20.0,2.6,0.1,0.0,1489.0,17.65
2011-05-23 02:30:00,19.200000000000003,2.6,0.1,0.0,1420.0,17.63
2011-05-23 03:30:00,18.3,2.7,0.1,0.0,1393.0,17.54
2011-05-23 04:30:00,17.6,2.9000000000000004,0.1,0.0,1377.0,17.53
2011-05-23 05:30:00,17.3,3.2,0.1,0.0,1367.0,17.59
2011-05-23 06:30:00,17.0,3.1,0.1,0.0,1434.0,17.58
2011-05-23 07:30:00,16.6,2.8000000000000003,0.1,0.0,1575.0,17.57
2011-05-23 08:30:00,16.2,2.7,0.1,0.0,1677.0,17.55
2011-05-23 09:30:00,16.1,2.7,0.1,0.0,1741.0,17.32
2011-05-23 10:30:00,16.5,2.8000000000000003,0.1,0.0,1812.0,17.11
2011-05-23 11:30:00,17.900000000000002,2.9000000000000004,0.2,7.7239,1869.0,16.9
2011-05-23 12:30:00,20.200000000000003,3.0,0.2,8.0006,1891.0,16.71
2011-05-23 13:30:00,22.200000000000003,3.2,0.2,26.5704,1933.0,16.74
2011-05-23 14:30:00,23.3,3.4000000000000004,0.3,17.8272,1895.0,16.84
2011-05-23 15:30:00,23.700000000000003,3.5,0.3,25.0352,1932.0,16.97
2011-05-23 16:30:00,24.0,3.5,0.3,12.7336,1957.0,17.01
2011-05-23 17:30:00,24.200000000000003,3.5,0.3,13.1893,1988.0,17.0
2011-05-23 18:30:00,24.0,3.6,0.3,11.6546,1971.0,16.99
2011-05-23 19:30:00,23.8,3.5,0.2,48.3845,1968.0,17.0
2011-05-23 20:30:00,23.5,3.3000000000000003,0.2,18.1258,1904.0,16.98
2011-05-23 21:30:00,23.1,3.2,0.2,28.0078,1908.0,17.06
2011-05-23 22:30:00,22.3,3.1,0.2,16.196,1897.0,17.09
2011-05-23 23:30:00,21.8,3.0,0.2,6.2468,1768.0,17.18
2011-05-24 00:30:00,20.5,3.0,0.2,0.0,1641.0,17.22
2011-05-24 01:30:00,20.3,3.1,0.2,0.0,1487.0,17.19
2011-05-24 02:30:00,20.3,3.1,0.2,0.0,1414.0,17.19
2011-05-24 03:30:00,20.200000000000003,3.2,0.2,0.0,1386.0,17.16
2011-05-24 04:30:00,20.1,3.3000000000000003,0.2,0.0,1342.0,17.07
2011-05-24 05:30:00,19.700000000000003,3.4000000000000004,0.2,0.0,1371.0,16.94
2011-05-24 06:30:00,19.1,3.5,0.2,0.0,1446.0,16.92
2011-05-24 07:30:00,18.5,3.6,0.2,0.0,1552.0,16.87
2011-05-24 08:30:00,18.0,3.6,0.1,0.0,1682.0,16.86
2011-05-24 09:30:00,17.7,3.7,0.1,0.0,1749.0,16.81
2011-05-24 10:30:00,17.8,3.6,0.1,0.0,1791.0,16.65
2011-05-24 11:30:00,18.3,3.5,0.2,1.8712,1845.0,16.58
2011-05-24 12:30:00,19.0,3.4000000000000004,0.2,2.5423,1872.0,16.54
2011-05-24 13:30:00,19.700000000000003,3.4000000000000004,0.2,14.2951,1910.0,16.54
2011-05-24 14:30:00,20.3,3.3000000000000003,0.2,15.3351,1899.0,16.55
2011-05-24 15:30:00,21.0,3.3000000000000003,0.2,16.7942,1940.0,16.54
2011-05-24 16:30:00,21.6,3.2,0.2,23.2671,1956.0,16.55
2011-05-24 17:30:00,21.9,3.2,0.2,29.0827,1977.0,16.55
2011-05-24 18:30:00,21.8,3.3000000000000003,0.2,34.9099,1985.0,16.46
2011-05-24 19:30:00,21.700000000000003,3.3000000000000003,0.1,37.02,1948.0,16.56
2011-05-24 20:30:00,21.4,3.3000000000000003,0.1,31.2189,1916.0,16.54
2011-05-24 21:30:00,21.200000000000003,3.3000000000000003,0.1,27.6328,1922.0,16.59
2011-05-24 22:30:00,20.5,3.3000000000000003,0.1,15.9008,1896.0,16.7
2011-05-24 23:30:00,19.9,3.4000000000000004,0.1,6.0577,1792.0,17.04
2011-05-25 00:30:00,18.2,3.4000000000000004,0.1,0.0,1635.0,17.13
2011-05-25 01:30:00,17.900000000000002,3.4000000000000004,0.1,0.0,1520.0,17.19
2011-05-25 02:30:00,17.7,3.4000000000000004,0.1,0.0,1473.0,17.11
2011-05-25 03:30:00,17.2,3.4000000000000004,0.1,0.0,1410.0,17.01
2011-05-25 04:30:00,16.8,3.3000000000000003,0.1,0.0,1361.0,16.92
2011-05-25 05:30:00,16.5,3.2,0.1,0.0,1370.0,16.84
2011-05-25 06:30:00,16.1,3.1,0.2,0.0,1475.0,16.71
2011-05-25 07:30:00,15.9,3.1,0.3,0.0,1553.0,16.55
2011-05-25 08:30:00,15.8,3.0,0.4,0.0,1660.0,16.57
2011-05-25 09:30:00,15.8,3.0,0.4,0.0,1754.0,16.54
2011-05-25 10:30:00,16.8,3.0,0.2,0.0,1818.0,16.49
2011-05-25 11:30:00,18.7,3.1,0.1,6.6038,1877.0,16.48
2011-05-25 12:30:00,20.5,3.3000000000000003,0.1,12.3403,1949.0,16.47
2011-05-25 13:30:00,21.9,3.4000000000000004,0.1,15.5063,2038.0,16.44
2011-05-25 14:30:00,23.3,3.5,0.1,24.0783,2053.0,16.42
2011-05-25 15:30:00,24.3,3.5,0.1,43.3574,2117.0,16.39
2011-05-25 16:30:00,25.1,3.5,0.2,46.5417,2141.0,16.4
2011-05-25 17:30:00,25.5,3.4000000000000004,0.2,49.6447,2128.0,16.36
2011-05-25 18:30:00,25.8,3.4000000000000004,0.2,54.6942,2128.0,16.44
2011-05-25 19:30:00,25.5,3.3000000000000003,0.2,38.2939,2103.0,16.45
2011-05-25 20:30:00,24.700000000000003,3.4000000000000004,0.1,36.3382,2044.0,16.46
2011-05-25 21:30:00,23.700000000000003,3.4000000000000004,0.1,20.3998,2021.0,16.47
2011-05-25 22:30:00,22.4,3.4000000000000004,0.1,13.6738,2034.0,16.48
2011-05-25 23:30:00,21.8,3.5,0.1,6.0119,1875.0,16.61
2011-05-26 00:30:00,20.8,3.2,0.1,0.0,1685.0,16.71
2011-05-26 01:30:00,20.6,3.0,0.1,0.0,1562.0,16.72
2011-05-26 02:30:00,20.4,2.9000000000000004,0.1,0.0,1463.0,16.82
2011-05-26 03:30:00,20.0,3.0,0.1,0.0,1417.0,16.86
2011-05-26 04:30:00,19.4,3.2,0.1,0.0,1375.0,16.84
2011-05-26 05:30:00,19.1,3.2,0.1,0.0,1392.0,16.87
2011-05-26 06:30:00,18.7,3.1,0.1,0.0,1451.0,16.82
2011-05-26 07:30:00,18.2,3.0,0.1,0.0,1572.0,16.84
2011-05-26 08:30:00,17.8,3.0,0.1,0.0,1704.0,16.75
2011-05-26 09:30:00,17.6,3.1,0.1,0.0,1773.0,16.75
2011-05-26 10:30:00,18.2,3.0,0.1,0.0,1868.0,16.67
2011-05-26 11:30:00,20.0,2.9000000000000004,0.2,1.4797,1939.0,16.7
2011-05-26 12:30:00,21.8,2.9000000000000004,0.3,15.5972,2017.0,16.46
2011-05-26 13:30:00,22.9,3.0,0.3,22.5773,2060.0,16.44
2011-05-26 14:30:00,23.700000000000003,3.1,0.3,36.6306,2098.0,16.41
2011-05-26 15:30:00,24.700000000000003,3.1,0.3,43.4857,2159.0,16.43
2011-05-26 16:30:00,25.5,3.1,0.2,45.9973,2171.0,16.41
2011-05-26 17:30:00,25.9,3.2,0.2,41.1828,2144.0,16.39
2011-05-26 18:30:00,25.8,3.5,0.2,45.6684,2097.0,16.39
2011-05-26 19:30:00,24.9,3.7,0.2,40.1706,2029.0,16.47
2011-05-26 20:30:00,23.5,3.9,0.2,26.0154,1969.0,16.5
2011-05-26 21:30:00,22.200000000000003,3.8,0.1,23.8982,1937.0,16.58
2011-05-26 22:30:00,21.200000000000003,3.5,0.1,15.9861,1923.0,16.67
2011-05-26 23:30:00,20.700000000000003,3.3000000000000003,0.1,6.3006,1790.0,16.75
2011-05-27 00:30:00,19.1,2.8000000000000003,0.1,0.0,1672.0,16.85
2011-05-27 01:30:00,18.4,2.9000000000000004,0.1,0.0,1540.0,16.83
2011-05-27 02:30:00,18.1,3.1,0.1,0.0,1433.0,16.83
2011-05-27 03:30:00,18.0,3.2,0.1,0.0,1394.0,16.81
2011-05-27 04:30:00,18.1,3.2,0.1,0.0,1417.0,16.82
2011-05-27 05:30:00,18.1,3.2,0.1,0.0,1410.0,16.8
2011-05-27 06:30:00,17.7,3.3000000000000003,0.1,0.0,1473.0,16.81
2011-05-27 07:30:00,17.400000000000002,3.3000000000000003,0.1,0.0,1578.0,16.75
2011-05-27 08:30:00,17.1,3.2,0.1,0.0,1654.0,16.68
2011-05-27 09:30:00,17.0,3.1,0.1,0.0,1744.0,16.65
2011-05-27 10:30:00,17.2,3.1,0.1,0.0,1809.0,16.58
2011-05-27 11:30:00,17.7,3.2,0.1,6.9108,1846.0,16.54
2011-05-27 12:30:00,18.3,3.3000000000000003,0.1,5.2015,1889.0,16.54
2011-05-27 13:30:00,19.1,3.4000000000000004,0.1,8.6775,1882.0,16.55
2011-05-27 14:30:00,20.0,3.4000000000000004,0.1,20.7578,1878.0,16.57
2011-05-27 15:30:00,20.8,3.5,0.1,18.6828,1852.0,16.58
2011-05-27 16:30:00,21.5,3.4000000000000004,0.1,11.6387,1836.0,16.65
2011-05-27 17:30:00,22.1,3.5,0.1,23.8171,1799.0,16.71
2011-05-27 18:30:00,22.4,3.5,0.1,23.3266,1778.0,16.8
2011-05-27 19:30:00,22.4,3.6,0.1,9.8793,1757.0,16.85
2011-05-27 20:30:00,22.200000000000003,3.6,0.1,27.2589,1705.0,16.84
2011-05-27 21:30:00,21.700000000000003,3.6,0.1,8.8898,1714.0,16.83
2011-05-27 22:30:00,20.8,3.6,0.1,12.446,1712.0,16.82
2011-05-27 23:30:00,20.200000000000003,3.6,0.1,1.7191,1618.0,16.8
2011-05-28 00:30:00,18.2,3.6,0.1,0.0,1503.0,16.78
2011-05-28 01:30:00,17.400000000000002,3.4000000000000004,0.1,0.0,1410.0,16.68
2011-05-28 02:30:00,16.8,3.3000000000000003,0.2,0.0,1337.0,16.69
2011-05-28 03:30:00,16.400000000000002,3.1,0.4,0.0,1274.0,16.66
2011-05-28 04:30:00,15.8,3.0,0.4,0.0,1253.0,16.76
2011-05-28 05:30:00,15.1,3.0,0.2,0.0,1234.0,16.67
2011-05-28 06:30:00,14.9,3.0,0.1,0.0,1254.0,16.67
2011-05-28 07:30:00,14.5,2.8000000000000003,0.2,0.0,1271.0,16.67
2011-05-28 08:30:00,14.2,2.7,0.4,0.0,1321.0,16.69
2011-05-28 09:30:00,14.3,2.6,0.3,0.0,1434.0,16.62
2011-05-28 10:30:00,15.2,2.6,0.2,0.0,1528.0,16.67
2011-05-28 11:30:00,16.7,2.5,0.1,3.1121,1567.0,16.66
2011-05-28 12:30:00,18.4,2.4000000000000004,0.1,9.4328,1598.0,16.66
2011-05-28 13:30:00,20.1,2.3000000000000003,0.2,34.202,1637.0,16.66
2011-05-28 14:30:00,21.4,2.2,0.2,35.5142,1680.0,16.63
2011-05-28 15:30:00,22.5,2.2,0.2,45.9859,1695.0,16.57
2011-05-28 16:30:00,23.5,2.3000000000000003,0.2,37.9842,1735.0,16.64
2011-05-28 17:30:00,24.200000000000003,2.4000000000000004,0.2,52.9204,1774.0,16.57
2011-05-28 18:30:00,24.6,2.5,0.2,56.6776,1773.0,16.52
2011-05-28 19:30:00,24.700000000000003,2.7,0.2,39.1048,1742.0,16.57
2011-05-28 20:30:00,24.4,2.8000000000000003,0.2,40.5501,1691.0,16.39
2011-05-28 21:30:00,23.9,3.0,0.1,29.0494,1680.0,16.44
2011-05-28 22:30:00,22.700000000000003,3.1,0.1,17.0123,1684.0,16.52
2011-05-28 23:30:00,21.700000000000003,3.1,0.1,4.4906,1589.0,16.71
2011-05-29 00:30:00,18.9,3.1,0.1,0.0,1491.0,16.84
2011-05-29 01:30:00,18.3,3.0,0.1,0.0,1409.0,17.11
2011-05-29 02:30:00,17.6,3.0,0.1,0.0,1340.0,17.27
2011-05-29 03:30:00,16.900000000000002,3.1,0.1,0.0,1271.0,17.31
2011-05-29 04:30:00,16.400000000000002,3.2,0.1,0.0,1254.0,17.29
2011-05-29 05:30:00,16.3,3.4000000000000004,0.1,0.0,1238.0,17.26
2011-05-29 06:30:00,16.400000000000002,3.6,0.1,0.0,1241.0,17.16
2011-05-29 07:30:00,16.400000000000002,3.6,0.1,0.0,1225.0,16.96
2011-05-29 08:30:00,16.5,3.5,0.1,0.0,1274.0,16.93
2011-05-29 09:30:00,16.400000000000002,3.3000000000000003,0.1,0.0,1380.0,16.9
2011-05-29 10:30:00,17.1,3.1,0.1,0.0,1499.0,16.96
2011-05-29 11:30:00,18.9,3.0,0.1,10.1333,1612.0,16.96
2011-05-29 12:30:00,21.200000000000003,3.0,0.2,21.4777,1710.0,16.95
2011-05-29 13:30:00,23.3,3.0,0.2,26.3341,1831.0,16.97
2011-05-29 14:30:00,25.0,3.2,0.2,23.9186,1911.0,16.92
2011-05-29 15:30:00,26.4,3.5,0.2,46.2347,1960.0,16.91
2011-05-29 16:30:00,27.3,3.6,0.2,56.4933,1990.0,16.83
2011-05-29 17:30:00,28.0,3.5,0.2,57.5326,1968.0,16.83
2011-05-29 18:30:00,28.4,3.4000000000000004,0.2,55.6487,1985.0,16.76
2011-05-29 19:30:00,28.4,3.4000000000000004,0.2,20.5513,1986.0,16.67
2011-05-29 20:30:00,28.0,3.4000000000000004,0.2,12.5804,1944.0,16.58
2011-05-29 21:30:00,27.200000000000003,3.4000000000000004,0.2,8.9561,1930.0,16.58
2011-05-29 22:30:00,25.8,3.4000000000000004,0.1,16.6622,1940.0,16.58
2011-05-29 23:30:00,25.0,3.4000000000000004,0.1,5.4964,1862.0,16.61
2011-05-30 00:30:00,23.0,3.5,0.1,0.0,1745.0,16.73
2011-05-30 01:30:00,22.3,3.5,0.1,0.0,1648.0,16.83
2011-05-30 02:30:00,21.700000000000003,3.6,0.1,0.0,1554.0,16.92
2011-05-30 03:30:00,21.1,3.7,0.1,0.0,1497.0,16.91
2011-05-30 04:30:00,20.5,3.7,0.1,0.0,1448.0,16.91
2011-05-30 05:30:00,20.0,3.7,0.1,0.0,1412.0,16.9
2011-05-30 06:30:00,19.5,3.7,0.1,0.0,1427.0,16.87
2011-05-30 07:30:00,19.1,3.5,0.1,0.0,1430.0,16.93
2011-05-30 08:30:00,18.9,3.2,0.1,0.0,1499.0,16.78
2011-05-30 09:30:00,19.1,3.0,0.1,0.0,1651.0,16.72
2011-05-30 10:30:00,20.0,3.0,0.1,0.0,1805.0,16.67
2011-05-30 11:30:00,21.8,3.0,0.1,10.0409,1975.0,16.66
2011-05-30 12:30:00,23.8,3.0,0.1,20.9979,2077.0,16.6
2011-05-30 13:30:00,25.9,3.1,0.1,31.2287,2193.0,16.6
2011-05-30 14:30:00,27.6,3.2,0.1,43.977,2281.0,16.6
2011-05-30 15:30:00,28.700000000000003,3.2,0.1,47.9399,2344.0,16.6
2011-05-30 16:30:00,29.4,3.2,0.1,57.2965,2383.0,16.55
2011-05-30 17:30:00,29.8,3.3000000000000003,0.1,40.2844,2412.0,16.53
2011-05-30 18:30:00,29.8,3.3000000000000003,0.2,55.5353,2424.0,16.54
2011-05-30 19:30:00,29.700000000000003,3.3000000000000003,0.1,49.189,2406.0,16.42
2011-05-30 20:30:00,29.3,3.3000000000000003,0.1,39.8713,2363.0,16.36
2011-05-30 21:30:00,28.700000000000003,3.3000000000000003,0.1,28.5182,2368.0,16.33
2011-05-30 22:30:00,27.3,3.2,0.1,16.782,2381.0,16.3
2011-05-30 23:30:00,26.3,3.2,0.1,6.6947,2235.0,16.32
2011-05-31 00:30:00,23.0,3.1,0.2,0.0,2066.0,16.35
2011-05-31 01:30:00,22.200000000000003,3.0,0.1,0.0,1914.0,16.41
2011-05-31 02:30:00,21.700000000000003,3.0,0.1,0.0,1806.0,16.51
2011-05-31 03:30:00,21.200000000000003,3.0,0.1,0.0,1750.0,16.61
2011-05-31 04:30:00,20.8,3.0,0.1,0.0,1680.0,16.63
2011-05-31 05:30:00,20.3,2.9000000000000004,0.1,0.0,1675.0,16.63
2011-05-31 06:30:00,19.8,2.9000000000000004,0.1,0.0,1706.0,16.57
2011-05-31 07:30:00,19.200000000000003,2.8000000000000003,0.1,0.0,1803.0,16.53
2011-05-31 08:30:00,18.8,2.8000000000000003,0.1,0.0,1957.0,16.48
2011-05-31 09:30:00,18.8,2.7,0.1,0.0,2121.0,16.43
2011-05-31 10:30:00,20.3,2.6,0.1,0.0,2274.0,16.34
2011-05-31 11:30:00,22.5,2.7,0.1,10.6899,2436.0,16.35
2011-05-31 12:30:00,25.0,2.8000000000000003,0.1,21.929,2566.0,16.28
2011-05-31 13:30:00,27.200000000000003,3.0,0.1,33.6507,2650.0,16.24
2011-05-31 14:30:00,28.5,3.2,0.1,44.1617,2731.0,16.19
2011-05-31 15:30:00,29.3,3.4000000000000004,0.1,52.4972,2780.0,16.16
2011-05-31 16:30:00,29.8,3.5,0.1,57.2412,2788.0,16.14
2011-05-31 17:30:00,30.0,3.5,0.1,44.2811,2793.0,16.13
2011-05-31 18:30:00,30.1,3.5,0.1,42.3454,2831.0,16.12
2011-05-31 19:30:00,30.3,3.5,0.1,49.0185,2789.0,16.13
2011-05-31 20:30:00,30.0,3.5,0.1,39.7073,2730.0,16.23
2011-05-31 21:30:00,28.5,3.5,0.1,28.4205,2657.0,16.23
2011-05-31 22:30:00,26.200000000000003,3.5,0.1,16.692,2618.0,16.32
2011-05-31 23:30:00,25.1,3.5,0.1,5.6457,2434.0,16.35
2011-06-01 00:30:00,23.0,3.3000000000000003,0.1,0.0,2217.0,16.25
2011-06-01 01:30:00,22.5,3.2,0.1,0.0,2047.0,16.29
2011-06-01 02:30:00,22.1,3.1,0.1,0.0,1949.0,16.29
2011-06-01 03:30:00,21.8,3.1,0.1,0.0,1893.0,16.28
2011-06-01 04:30:00,21.4,3.1,0.1,0.0,1839.0,16.27
2011-06-01 05:30:00,21.1,3.2,0.1,0.0,1814.0,16.27
2011-06-01 06:30:00,20.9,3.3000000000000003,0.1,0.0,1901.0,16.26
2011-06-01 07:30:00,20.5,3.5,0.1,0.0,1966.0,16.25
2011-06-01 08:30:00,20.3,3.6,0.1,0.0,2113.0,16.26
2011-06-01 09:30:00,20.3,3.7,0.1,0.0,2276.0,16.2
2011-06-01 10:30:00,20.9,3.7,0.1,0.0,2378.0,16.21
2011-06-01 11:30:00,22.200000000000003,3.7,0.1,10.3987,2506.0,16.13
2011-06-01 12:30:00,23.700000000000003,3.8,0.1,21.3389,2565.0,16.12
2011-06-01 13:30:00,24.9,3.7,0.2,33.0257,2601.0,16.09
2011-06-01 14:30:00,25.8,3.4000000000000004,0.2,32.4413,2651.0,16.02
2011-06-01 15:30:00,26.6,2.9000000000000004,0.2,37.0862,2633.0,15.98
2011-06-01 16:30:00,27.1,2.3000000000000003,0.2,39.0433,2645.0,15.84
2011-06-01 17:30:00,27.200000000000003,1.8,0.2,60.7476,2630.0,15.79
2011-06-01 18:30:00,27.0,1.5,0.3,58.8521,2598.0,15.77
2011-06-01 19:30:00,26.5,1.5,0.3,52.4662,2506.0,15.86
2011-06-01 20:30:00,25.700000000000003,1.5,0.2,42.8385,2376.0,16.02
2011-06-01 21:30:00,24.5,1.5,0.2,31.0857,2247.0,16.09
2011-06-01 22:30:00,22.9,1.4,0.2,18.7558,2176.0,16.12
2011-06-01 23:30:00,22.0,1.4,0.2,7.8508,2006.0,15.95
2011-06-02 00:30:00,19.0,1.3,0.1,0.0,1816.0,15.9
2011-06-02 01:30:00,17.5,1.3,0.1,0.0,1662.0,15.89
2011-06-02 02:30:00,16.5,1.2000000000000002,0.1,0.0,1600.0,15.9
2011-06-02 03:30:00,15.5,1.2000000000000002,0.1,0.0,1581.0,15.89
2011-06-02 04:30:00,14.5,1.2000000000000002,0.1,0.0,1508.0,15.9
2011-06-02 05:30:00,14.0,1.3,0.1,0.0,1497.0,15.88
2011-06-02 06:30:00,13.5,1.5,0.1,0.0,1475.0,15.89
2011-06-02 07:30:00,12.9,1.6,0.1,0.0,1553.0,15.88
2011-06-02 08:30:00,12.5,1.6,0.1,0.0,1689.0,15.88
2011-06-02 09:30:00,12.6,1.7000000000000002,0.1,0.0,1755.0,15.87
2011-06-02 10:30:00,13.7,1.7000000000000002,0.1,0.0,1854.0,15.86
2011-06-02 11:30:00,15.4,1.7000000000000002,0.2,11.5429,1822.0,15.84
2011-06-02 12:30:00,16.900000000000002,1.8,0.2,23.1927,1904.0,15.78
2011-06-02 13:30:00,18.0,1.8,0.2,35.3325,1927.0,15.72
2011-06-02 14:30:00,18.9,1.7000000000000002,0.2,46.4352,1951.0,15.55
2011-06-02 15:30:00,19.6,1.6,0.2,55.4823,1980.0,15.44
2011-06-02 16:30:00,20.200000000000003,1.5,0.2,60.8084,2006.0,15.4
2011-06-02 17:30:00,20.700000000000003,1.4,0.2,62.2903,2018.0,15.45
2011-06-02 18:30:00,20.9,1.4,0.2,59.594,1998.0,15.45
2011-06-02 19:30:00,20.8,1.4,0.2,53.0794,1958.0,15.46
2011-06-02 20:30:00,20.4,1.3,0.2,43.5582,1851.0,15.56
