Date,Temp,Rain,Wind,UV,Energy,River
2012-04-24 03:30:00,2.6,0.9,0.1,0.0,1409.0,14.57
2012-04-24 04:30:00,1.9,0.9,0.1,0.0,1407.0,14.61
2012-04-24 05:30:00,0.8,0.8,0.1,0.0,1409.0,14.66
2012-04-24 06:30:00,0.6000000000000001,0.8,0.1,0.0,1505.0,14.63
2012-04-24 07:30:00,0.8,0.8,0.1,0.0,1626.0,14.61
2012-04-24 08:30:00,0.1,0.7000000000000001,0.1,0.0,1676.0,14.64
2012-04-24 09:30:00,-0.3,0.7000000000000001,0.1,0.0,1676.0,14.69
2012-04-24 10:30:00,0.5,0.7000000000000001,0.1,0.0,1716.0,14.61
2012-04-24 11:30:00,2.2,0.7000000000000001,0.2,0.9056,1730.0,14.61
2012-04-24 12:30:00,4.6000000000000005,0.8,0.2,5.8272,1741.0,14.61
2012-04-24 13:30:00,6.6000000000000005,0.9,0.3,7.5155,1726.0,14.64
2012-04-24 14:30:00,7.800000000000001,0.9,0.3,6.4982,1730.0,14.6
2012-04-24 15:30:00,8.4,0.9,0.3,18.9464,1743.0,14.61
2012-04-24 16:30:00,8.9,0.9,0.3,21.415,1716.0,14.59
2012-04-24 17:30:00,9.7,0.8,0.3,26.2146,1702.0,14.54
2012-04-24 18:30:00,10.7,0.8,0.3,27.0268,1680.0,14.51
2012-04-24 19:30:00,11.5,0.8,0.3,21.7802,1648.0,14.46
2012-04-24 20:30:00,11.7,0.8,0.3,17.3818,1650.0,14.5
2012-04-24 21:30:00,11.2,0.8,0.3,9.9092,1723.0,14.45
2012-04-24 22:30:00,9.7,0.8,0.2,6.0538,1702.0,14.47
2012-04-24 23:30:00,8.6,0.8,0.1,0.0,1613.0,14.47
2012-04-25 00:30:00,5.9,0.8,0.1,0.0,1482.0,14.48
2012-04-25 01:30:00,5.300000000000001,0.8,0.1,0.0,1425.0,14.5
2012-04-25 02:30:00,4.9,0.8,0.1,0.0,1364.0,14.47
2012-04-25 03:30:00,4.3,0.9,0.1,0.0,1339.0,14.48
2012-04-25 04:30:00,3.3000000000000003,0.9,0.1,0.0,1345.0,14.48
2012-04-25 05:30:00,2.3000000000000003,0.8,0.1,0.0,1369.0,14.48
2012-04-25 06:30:00,1.6,0.8,0.1,0.0,1433.0,14.48
2012-04-25 07:30:00,1.1,0.8,0.1,0.0,1601.0,14.5
2012-04-25 08:30:00,0.4,0.8,0.2,0.0,1643.0,14.5
2012-04-25 09:30:00,-0.2,0.7000000000000001,0.2,0.0,1696.0,14.5
2012-04-25 10:30:00,1.1,0.7000000000000001,0.2,0.0,1690.0,14.51
2012-04-25 11:30:00,4.4,0.7000000000000001,0.1,6.9125,1733.0,14.51
2012-04-25 12:30:00,8.200000000000001,0.7000000000000001,0.1,18.0904,1743.0,14.59
2012-04-25 13:30:00,11.4,0.7000000000000001,0.1,30.7734,1741.0,14.67
2012-04-25 14:30:00,13.3,0.7000000000000001,0.1,42.5356,1758.0,14.64
2012-04-25 15:30:00,14.7,0.8,0.2,51.5328,1733.0,14.7
2012-04-25 16:30:00,15.8,0.8,0.2,45.217,1716.0,14.72
2012-04-25 17:30:00,16.7,0.9,0.1,40.83,1693.0,14.87
2012-04-25 18:30:00,17.2,1.0,0.1,40.5276,1685.0,14.9
2012-04-25 19:30:00,17.3,1.1,0.1,33.461,1639.0,14.92
2012-04-25 20:30:00,16.8,1.1,0.1,32.592,1613.0,14.93
2012-04-25 21:30:00,14.8,1.2000000000000002,0.1,22.0875,1690.0,14.92
2012-04-25 22:30:00,11.8,1.3,0.1,12.0266,1615.0,14.79
2012-04-25 23:30:00,10.5,1.4,0.1,0.0,1543.0,14.75
2012-04-26 00:30:00,8.700000000000001,1.5,0.2,0.0,1449.0,14.74
2012-04-26 01:30:00,7.7,1.6,0.3,0.0,1347.0,14.73
2012-04-26 02:30:00,7.300000000000001,1.6,0.2,0.0,1308.0,14.79
2012-04-26 03:30:00,7.300000000000001,1.7000000000000002,0.1,0.0,1289.0,14.85
2012-04-26 04:30:00,7.300000000000001,1.8,0.1,0.0,1274.0,14.88
2012-04-26 05:30:00,7.4,1.9,0.1,0.0,1299.0,14.9
2012-04-26 06:30:00,7.6,2.1,0.1,0.0,1389.0,14.89
2012-04-26 07:30:00,7.6,2.1,0.1,0.0,1525.0,14.89
2012-04-26 08:30:00,7.300000000000001,2.1,0.1,0.0,1579.0,14.9
2012-04-26 09:30:00,7.1000000000000005,2.1,0.1,0.0,1645.0,14.93
2012-04-26 10:30:00,7.1000000000000005,2.0,0.1,0.0,1701.0,14.98
2012-04-26 11:30:00,8.1,1.9,0.1,7.2967,1743.0,15.05
2012-04-26 12:30:00,10.9,1.9,0.1,18.8041,1752.0,15.08
2012-04-26 13:30:00,14.9,2.1,0.1,31.7659,1763.0,15.11
2012-04-26 14:30:00,18.2,2.4000000000000004,0.1,43.5071,1781.0,15.1
2012-04-26 15:30:00,19.700000000000003,2.5,0.1,52.3426,1765.0,15.1
2012-04-26 16:30:00,19.3,2.6,0.1,57.8072,1756.0,15.09
2012-04-26 17:30:00,18.2,2.5,0.1,58.8053,1723.0,15.08
2012-04-26 18:30:00,17.6,2.6,0.1,55.6133,1708.0,15.09
2012-04-26 19:30:00,17.1,2.5,0.2,37.9457,1676.0,15.08
2012-04-26 20:30:00,16.5,2.4000000000000004,0.2,34.8699,1661.0,15.1
2012-04-26 21:30:00,15.2,2.2,0.2,25.8413,1660.0,15.1
2012-04-26 22:30:00,13.3,2.0,0.3,13.2502,1609.0,15.09
2012-04-26 23:30:00,12.2,1.9,0.3,0.0,1522.0,15.09
2012-04-27 00:30:00,8.700000000000001,1.4,0.3,0.0,1412.0,15.1
2012-04-27 01:30:00,6.800000000000001,1.1,0.2,0.0,1343.0,15.13
2012-04-27 02:30:00,5.5,0.8,0.2,0.0,1309.0,15.14
2012-04-27 03:30:00,4.800000000000001,0.7000000000000001,0.2,0.0,1291.0,15.17
2012-04-27 04:30:00,4.3,0.7000000000000001,0.1,0.0,1298.0,15.2
2012-04-27 05:30:00,3.6,0.7000000000000001,0.1,0.0,1328.0,15.16
2012-04-27 06:30:00,2.8000000000000003,0.6000000000000001,0.1,0.0,1405.0,15.14
2012-04-27 07:30:00,1.7000000000000002,0.6000000000000001,0.1,0.0,1540.0,15.13
2012-04-27 08:30:00,1.0,0.6000000000000001,0.1,0.0,1618.0,15.13
2012-04-27 09:30:00,0.7000000000000001,0.6000000000000001,0.1,0.0,1668.0,15.13
2012-04-27 10:30:00,1.2000000000000002,0.6000000000000001,0.1,0.0,1693.0,15.2
2012-04-27 11:30:00,2.8000000000000003,0.6000000000000001,0.2,3.1971,1722.0,15.26
2012-04-27 12:30:00,4.5,0.6000000000000001,0.2,4.6576,1698.0,15.29
2012-04-27 13:30:00,5.6000000000000005,0.6000000000000001,0.3,7.4298,1689.0,15.31
2012-04-27 14:30:00,6.5,0.6000000000000001,0.2,12.0291,1681.0,15.28
2012-04-27 15:30:00,7.800000000000001,0.6000000000000001,0.2,22.9424,1667.0,15.29
2012-04-27 16:30:00,9.2,0.6000000000000001,0.2,40.8235,1634.0,15.27
2012-04-27 17:30:00,10.4,0.6000000000000001,0.2,20.4013,1605.0,15.28
2012-04-27 18:30:00,11.0,0.6000000000000001,0.2,32.6314,1579.0,15.27
2012-04-27 19:30:00,11.2,0.6000000000000001,0.2,13.7675,1553.0,15.28
2012-04-27 20:30:00,10.9,0.6000000000000001,0.2,11.3994,1534.0,15.3
2012-04-27 21:30:00,10.0,0.6000000000000001,0.2,6.8103,1585.0,15.27
2012-04-27 22:30:00,8.1,0.6000000000000001,0.2,1.6589,1587.0,15.18
2012-04-27 23:30:00,6.800000000000001,0.6000000000000001,0.1,0.0,1508.0,15.1
2012-04-28 00:30:00,2.8000000000000003,0.6000000000000001,0.1,0.0,1434.0,15.14
2012-04-28 01:30:00,1.7000000000000002,0.6000000000000001,0.1,0.0,1374.0,15.16
2012-04-28 02:30:00,0.7000000000000001,0.7000000000000001,0.1,0.0,1347.0,15.22
2012-04-28 03:30:00,0.6000000000000001,0.7000000000000001,0.1,0.0,1326.0,15.23
2012-04-28 04:30:00,0.8,0.8,0.3,0.0,1320.0,15.3
2012-04-28 05:30:00,0.9,0.8,0.6000000000000001,0.0,1318.0,15.34
2012-04-28 06:30:00,0.4,0.8,0.6000000000000001,0.0,1345.0,15.37
2012-04-28 07:30:00,-0.3,0.9,0.3,0.0,1384.0,15.34
2012-04-28 08:30:00,-0.1,1.0,0.1,0.0,1420.0,15.32
2012-04-28 09:30:00,0.3,1.0,0.1,0.0,1476.0,15.31
2012-04-28 10:30:00,0.7000000000000001,1.1,0.1,0.0,1545.0,15.34
2012-04-28 11:30:00,1.5,1.3,0.1,2.8651,1578.0,15.36
2012-04-28 12:30:00,3.1,1.4,0.1,6.3442,1576.0,15.37
2012-04-28 13:30:00,5.7,1.5,0.1,7.1004,1537.0,15.35
2012-04-28 14:30:00,8.1,1.6,0.1,24.4871,1525.0,15.33
2012-04-28 15:30:00,9.6,1.7000000000000002,0.1,35.4536,1554.0,15.26
2012-04-28 16:30:00,10.9,1.8,0.1,45.0954,1547.0,15.25
2012-04-28 17:30:00,11.4,2.0,0.1,40.4532,1536.0,15.3
2012-04-28 18:30:00,9.9,2.1,0.1,57.235,1540.0,15.19
2012-04-28 19:30:00,9.0,2.0,0.1,50.0873,1530.0,15.14
2012-04-28 20:30:00,9.1,2.0,0.1,39.7224,1545.0,15.05
2012-04-28 21:30:00,8.5,2.1,0.1,27.159,1590.0,14.99
2012-04-28 22:30:00,7.4,2.1,0.1,14.2488,1573.0,14.95
2012-04-28 23:30:00,6.800000000000001,2.1,0.1,0.0,1510.0,14.93
2012-04-29 00:30:00,5.7,2.1,0.1,0.0,1449.0,14.91
2012-04-29 01:30:00,5.300000000000001,2.1,0.1,0.0,1367.0,14.95
2012-04-29 02:30:00,4.9,2.0,0.1,0.0,1335.0,15.07
2012-04-29 03:30:00,4.4,1.9,0.1,0.0,1315.0,15.17
2012-04-29 04:30:00,3.6,1.7000000000000002,0.1,0.0,1293.0,15.25
2012-04-29 05:30:00,2.9000000000000004,1.4,0.1,0.0,1296.0,15.28
2012-04-29 06:30:00,2.4000000000000004,1.0,0.1,0.0,1320.0,15.29
2012-04-29 07:30:00,2.3000000000000003,0.8,0.1,0.0,1323.0,15.32
2012-04-29 08:30:00,2.2,0.7000000000000001,0.1,0.0,1338.0,15.31
2012-04-29 09:30:00,2.1,0.6000000000000001,0.1,0.0,1392.0,15.32
2012-04-29 10:30:00,2.2,0.6000000000000001,0.1,0.0,1397.0,15.28
2012-04-29 11:30:00,3.1,0.5,0.1,3.202,1419.0,15.34
2012-04-29 12:30:00,5.7,0.5,0.1,2.206,1438.0,15.3
2012-04-29 13:30:00,9.6,0.5,0.1,4.9078,1430.0,15.26
2012-04-29 14:30:00,12.8,0.5,0.1,6.9342,1448.0,15.24
2012-04-29 15:30:00,14.9,0.6000000000000001,0.1,6.1324,1447.0,15.23
2012-04-29 16:30:00,16.3,0.6000000000000001,0.1,27.2998,1447.0,15.15
2012-04-29 17:30:00,17.3,0.6000000000000001,0.1,14.8711,1445.0,15.13
2012-04-29 18:30:00,17.8,0.6000000000000001,0.1,9.5127,1454.0,15.12
2012-04-29 19:30:00,17.8,0.6000000000000001,0.1,17.4195,1437.0,15.13
2012-04-29 20:30:00,17.3,0.7000000000000001,0.1,20.1636,1447.0,15.15
2012-04-29 21:30:00,16.2,0.7000000000000001,0.1,4.843,1541.0,15.11
2012-04-29 22:30:00,13.2,0.7000000000000001,0.1,4.0847,1548.0,15.12
2012-04-29 23:30:00,11.1,0.8,0.1,0.0,1478.0,15.08
2012-04-30 00:30:00,7.0,0.8,0.2,0.0,1391.0,15.0
2012-04-30 01:30:00,6.4,0.8,0.1,0.0,1300.0,15.0
2012-04-30 02:30:00,5.7,0.9,0.1,0.0,1284.0,15.05
2012-04-30 03:30:00,5.1000000000000005,1.0,0.1,0.0,1276.0,15.09
2012-04-30 04:30:00,4.7,1.1,0.1,0.0,1272.0,15.08
2012-04-30 05:30:00,4.3,1.2000000000000002,0.1,0.0,1294.0,15.12
2012-04-30 06:30:00,3.9,1.5,0.1,0.0,1367.0,15.28
2012-04-30 07:30:00,3.9,1.9,0.1,0.0,1492.0,15.31
2012-04-30 08:30:00,4.4,2.2,0.1,0.0,1589.0,15.31
2012-04-30 09:30:00,5.0,2.4000000000000004,0.1,0.0,1645.0,15.35
2012-04-30 10:30:00,5.6000000000000005,2.3000000000000003,0.1,0.0,1672.0,15.35
2012-04-30 11:30:00,7.5,2.2,0.1,7.9887,1727.0,15.45
2012-04-30 12:30:00,10.7,2.2,0.1,19.6788,1736.0,15.42
2012-04-30 13:30:00,14.3,2.4000000000000004,0.1,32.811,1763.0,15.42
2012-04-30 14:30:00,17.8,2.6,0.1,44.7497,1788.0,15.4
2012-04-30 15:30:00,20.8,2.7,0.1,53.5352,1794.0,15.29
2012-04-30 16:30:00,23.200000000000003,2.8000000000000003,0.1,52.8578,1823.0,15.28
2012-04-30 17:30:00,24.9,2.9000000000000004,0.2,55.0564,1834.0,15.19
2012-04-30 18:30:00,25.5,3.0,0.2,50.5523,1821.0,15.19
2012-04-30 19:30:00,25.0,3.0,0.2,50.3133,1796.0,15.11
2012-04-30 20:30:00,24.0,3.2,0.2,39.657,1755.0,15.1
2012-04-30 21:30:00,22.4,3.3000000000000003,0.1,25.2308,1790.0,15.09
2012-04-30 22:30:00,20.700000000000003,3.2,0.1,11.2117,1768.0,15.06
2012-04-30 23:30:00,20.1,3.1,0.1,0.0,1649.0,15.06
2012-05-01 00:30:00,18.5,2.9000000000000004,0.1,0.0,1493.0,15.08
2012-05-01 01:30:00,18.1,2.9000000000000004,0.1,0.0,1415.0,15.09
2012-05-01 02:30:00,17.8,3.1,0.1,0.0,1359.0,15.1
2012-05-01 03:30:00,17.6,3.5,0.1,0.0,1326.0,15.1
2012-05-01 04:30:00,17.400000000000002,3.7,0.1,0.0,1311.0,15.09
2012-05-01 05:30:00,17.1,3.7,0.1,0.0,1342.0,15.13
2012-05-01 06:30:00,16.7,3.6,0.1,0.0,1421.0,15.18
2012-05-01 07:30:00,16.0,3.7,0.1,0.0,1527.0,15.2
2012-05-01 08:30:00,15.7,3.5,0.1,0.0,1636.0,15.21
2012-05-01 09:30:00,15.9,3.0,0.1,0.0,1701.0,15.2
2012-05-01 10:30:00,15.9,2.4000000000000004,0.1,0.0,1754.0,15.26
2012-05-01 11:30:00,15.8,1.9,0.2,7.2789,1783.0,15.29
2012-05-01 12:30:00,16.6,1.7000000000000002,0.2,18.2887,1832.0,15.29
2012-05-01 13:30:00,18.1,1.6,0.2,30.243,1857.0,15.29
2012-05-01 14:30:00,19.3,1.7000000000000002,0.2,35.0122,1862.0,15.29
2012-05-01 15:30:00,20.5,1.7000000000000002,0.2,15.1054,1909.0,15.28
2012-05-01 16:30:00,21.6,1.7000000000000002,0.2,48.4977,1905.0,15.29
2012-05-01 17:30:00,22.5,1.8,0.2,37.7545,1865.0,15.21
2012-05-01 18:30:00,22.9,1.9,0.2,52.6935,1879.0,15.12
2012-05-01 19:30:00,23.1,2.0,0.1,46.097,1845.0,15.18
2012-05-01 20:30:00,23.1,2.2,0.1,35.969,1783.0,15.18
2012-05-01 21:30:00,23.0,2.3000000000000003,0.1,16.5974,1831.0,15.16
2012-05-01 22:30:00,22.200000000000003,2.5,0.3,9.9142,1803.0,15.17
2012-05-01 23:30:00,21.6,2.6,0.5,0.0,1674.0,15.15
2012-05-02 00:30:00,19.0,3.1,0.7000000000000001,0.0,1568.0,15.18
2012-05-02 01:30:00,18.0,3.4000000000000004,0.5,0.0,1486.0,15.21
2012-05-02 02:30:00,17.2,3.6,0.4,0.0,1414.0,15.17
2012-05-02 03:30:00,15.7,3.7,0.3,0.0,1380.0,15.18
2012-05-02 04:30:00,14.9,3.8,0.1,0.0,1359.0,15.17
2012-05-02 05:30:00,14.8,3.7,0.1,0.0,1386.0,15.21
2012-05-02 06:30:00,14.9,3.6,0.1,0.0,1470.0,15.19
2012-05-02 07:30:00,15.1,3.6,0.1,0.0,1609.0,15.18
2012-05-02 08:30:00,15.5,3.6,0.1,0.0,1660.0,15.2
2012-05-02 09:30:00,15.7,3.7,0.1,0.0,1714.0,15.21
2012-05-02 10:30:00,16.3,3.8,0.1,0.0,1771.0,15.21
2012-05-02 11:30:00,17.3,3.7,0.1,2.3491,1842.0,15.18
2012-05-02 12:30:00,18.7,3.5,0.1,6.8102,1883.0,15.2
2012-05-02 13:30:00,20.9,3.2,0.2,9.1671,1921.0,15.18
2012-05-02 14:30:00,23.3,3.1,0.2,27.2618,1978.0,15.21
2012-05-02 15:30:00,25.0,3.2,0.2,43.8325,2006.0,15.18
2012-05-02 16:30:00,25.9,3.3000000000000003,0.2,41.0287,2036.0,15.19
2012-05-02 17:30:00,26.3,3.5,0.2,41.2454,2067.0,15.27
2012-05-02 18:30:00,26.4,3.6,0.2,42.7042,2055.0,15.31
2012-05-02 19:30:00,26.200000000000003,3.7,0.2,38.4707,2023.0,15.33
2012-05-02 20:30:00,25.6,3.8,0.2,27.8054,1988.0,15.27
2012-05-02 21:30:00,24.700000000000003,3.8,0.1,25.3348,1981.0,15.31
2012-05-02 22:30:00,23.4,3.7,0.1,8.9157,1946.0,15.32
2012-05-02 23:30:00,22.6,3.6,0.1,0.0,1818.0,15.49
2012-05-03 00:30:00,21.3,3.5,0.1,0.0,1695.0,15.63
2012-05-03 01:30:00,20.8,3.6,0.1,0.0,1587.0,15.8
2012-05-03 02:30:00,20.4,3.6,0.1,0.0,1520.0,15.9
2012-05-03 03:30:00,20.0,3.7,0.1,0.0,1488.0,15.93
2012-05-03 04:30:00,19.6,3.7,0.1,0.0,1444.0,15.94
2012-05-03 05:30:00,19.200000000000003,3.7,0.1,0.0,1424.0,15.94
2012-05-03 06:30:00,18.9,3.6,0.1,0.0,1498.0,15.94
2012-05-03 07:30:00,18.7,3.5,0.1,0.0,1639.0,15.96
2012-05-03 08:30:00,18.3,3.4000000000000004,0.1,0.0,1754.0,15.96
2012-05-03 09:30:00,17.8,3.3000000000000003,0.1,0.0,1828.0,15.97
2012-05-03 10:30:00,18.0,3.3000000000000003,0.1,0.0,1900.0,15.96
2012-05-03 11:30:00,19.1,3.3000000000000003,0.1,0.768,1998.0,15.97
2012-05-03 12:30:00,20.4,3.3000000000000003,0.1,6.9266,2081.0,15.97
2012-05-03 13:30:00,21.9,3.3000000000000003,0.1,10.8747,2150.0,15.97
2012-05-03 14:30:00,23.200000000000003,3.2,0.1,24.5691,2205.0,15.94
2012-05-03 15:30:00,24.3,3.2,0.1,33.612,2273.0,15.94
2012-05-03 16:30:00,25.200000000000003,3.2,0.1,30.2046,2349.0,15.93
2012-05-03 17:30:00,25.8,3.2,0.1,55.3592,2385.0,15.97
2012-05-03 18:30:00,26.1,3.2,0.1,39.8678,2366.0,15.92
2012-05-03 19:30:00,25.9,3.1,0.1,35.3199,2303.0,15.79
2012-05-03 20:30:00,25.3,3.1,0.1,25.0345,2250.0,15.77
2012-05-03 21:30:00,24.3,3.0,0.1,24.3085,2229.0,15.76
2012-05-03 22:30:00,22.8,3.0,0.1,12.5815,2150.0,15.74
2012-05-03 23:30:00,22.0,3.0,0.1,0.0,1997.0,15.78
2012-05-04 00:30:00,21.1,2.8000000000000003,0.1,0.0,1859.0,15.81
2012-05-04 01:30:00,20.700000000000003,2.7,0.1,0.0,1750.0,15.81
2012-05-04 02:30:00,20.200000000000003,2.6,0.1,0.0,1655.0,15.97
2012-05-04 03:30:00,19.5,2.6,0.1,0.0,1604.0,15.95
2012-05-04 04:30:00,18.5,2.6,0.1,0.0,1547.0,15.95
2012-05-04 05:30:00,17.8,2.8000000000000003,0.1,0.0,1539.0,15.95
2012-05-04 06:30:00,17.6,2.8000000000000003,0.1,0.0,1609.0,15.93
2012-05-04 07:30:00,17.3,2.8000000000000003,0.1,0.0,1698.0,15.89
2012-05-04 08:30:00,17.0,2.8000000000000003,0.1,0.0,1810.0,15.86
2012-05-04 09:30:00,16.900000000000002,2.9000000000000004,0.1,0.0,1943.0,15.88
2012-05-04 10:30:00,17.5,2.9000000000000004,0.1,0.0,2048.0,15.91
2012-05-04 11:30:00,18.8,2.8000000000000003,0.1,6.5358,2130.0,15.92
2012-05-04 12:30:00,20.8,2.8000000000000003,0.1,15.1987,2169.0,15.91
2012-05-04 13:30:00,22.9,2.9000000000000004,0.1,27.4964,2213.0,15.98
2012-05-04 14:30:00,24.5,2.9000000000000004,0.1,36.315,2273.0,16.07
2012-05-04 15:30:00,25.700000000000003,3.0,0.1,49.5357,2285.0,16.12
2012-05-04 16:30:00,26.3,3.1,0.2,54.5826,2280.0,16.04
2012-05-04 17:30:00,26.4,3.2,0.2,39.3197,2316.0,15.99
2012-05-04 18:30:00,26.200000000000003,3.4000000000000004,0.2,46.6804,2250.0,15.96
2012-05-04 19:30:00,25.3,3.6,0.1,45.1404,2136.0,15.87
2012-05-04 20:30:00,23.9,3.8,0.1,22.2012,2032.0,15.85
2012-05-04 21:30:00,22.8,3.9,0.1,24.3309,2028.0,15.82
2012-05-04 22:30:00,21.6,3.9,0.1,4.1661,1972.0,15.83
2012-05-04 23:30:00,20.8,3.9,0.1,0.0,1835.0,15.84
2012-05-05 00:30:00,19.1,3.9,0.4,0.0,1694.0,15.8
2012-05-05 01:30:00,18.9,3.8,0.5,0.0,1566.0,15.84
2012-05-05 02:30:00,18.6,3.7,0.6000000000000001,0.0,1494.0,15.83
2012-05-05 03:30:00,18.3,3.7,0.7000000000000001,0.0,1443.0,15.84
2012-05-05 04:30:00,17.6,3.6,0.7000000000000001,0.0,1393.0,15.82
2012-05-05 05:30:00,16.7,3.5,0.5,0.0,1394.0,15.88
2012-05-05 06:30:00,15.9,3.4000000000000004,0.4,0.0,1405.0,15.88
2012-05-05 07:30:00,15.4,3.4000000000000004,0.3,0.0,1413.0,15.86
2012-05-05 08:30:00,15.3,3.3000000000000003,0.2,0.0,1459.0,15.89
2012-05-05 09:30:00,15.3,3.3000000000000003,0.1,0.0,1550.0,15.89
2012-05-05 10:30:00,15.8,3.2,0.1,0.0,1660.0,15.91
2012-05-05 11:30:00,17.1,3.1,0.1,7.9397,1709.0,15.9
2012-05-05 12:30:00,19.0,3.1,0.1,18.9347,1721.0,15.9
2012-05-05 13:30:00,21.1,3.1,0.1,30.9813,1763.0,15.99
2012-05-05 14:30:00,22.6,3.1,0.1,41.9998,1828.0,16.02
2012-05-05 15:30:00,23.8,3.1,0.1,50.2802,1871.0,16.02
2012-05-05 16:30:00,24.6,3.1,0.1,55.2722,1910.0,16.04
2012-05-05 17:30:00,24.9,3.1,0.1,56.4339,1936.0,16.07
2012-05-05 18:30:00,25.200000000000003,3.0,0.2,53.1938,1910.0,16.14
2012-05-05 19:30:00,25.3,2.9000000000000004,0.2,38.6398,1876.0,16.13
2012-05-05 20:30:00,24.9,2.8000000000000003,0.1,36.2286,1838.0,16.16
2012-05-05 21:30:00,24.0,2.7,0.1,24.2978,1838.0,16.17
2012-05-05 22:30:00,22.200000000000003,2.6,0.1,12.771,1815.0,16.11
2012-05-05 23:30:00,21.0,2.6,0.1,0.0,1707.0,16.11
2012-05-06 00:30:00,17.900000000000002,2.5,0.1,0.0,1574.0,16.12
2012-05-06 01:30:00,16.6,2.5,0.1,0.0,1451.0,16.12
2012-05-06 02:30:00,15.0,2.5,0.1,0.0,1364.0,16.2
2012-05-06 03:30:00,13.7,2.5,0.1,0.0,1307.0,16.24
2012-05-06 04:30:00,12.8,2.5,0.1,0.0,1275.0,16.21
2012-05-06 05:30:00,12.3,2.5,0.1,0.0,1262.0,16.26
2012-05-06 06:30:00,11.9,2.4000000000000004,0.2,0.0,1268.0,16.25
2012-05-06 07:30:00,11.8,2.4000000000000004,0.3,0.0,1253.0,16.17
2012-05-06 08:30:00,11.8,2.3000000000000003,0.3,0.0,1283.0,16.25
2012-05-06 09:30:00,12.0,2.3000000000000003,0.3,0.0,1346.0,16.29
2012-05-06 10:30:00,13.0,2.3000000000000003,0.1,0.0,1446.0,16.32
2012-05-06 11:30:00,15.0,2.3000000000000003,0.1,2.6018,1537.0,16.31
2012-05-06 12:30:00,17.5,2.3000000000000003,0.0,14.3942,1620.0,16.37
2012-05-06 13:30:00,20.200000000000003,2.3000000000000003,0.1,18.3442,1690.0,16.33
2012-05-06 14:30:00,22.4,2.3000000000000003,0.1,24.5526,1750.0,16.36
2012-05-06 15:30:00,23.9,2.4000000000000004,0.1,25.5728,1792.0,16.3
2012-05-06 16:30:00,24.9,2.4000000000000004,0.1,48.2803,1838.0,16.29
2012-05-06 17:30:00,25.5,2.4000000000000004,0.1,49.6091,1889.0,16.3
2012-05-06 18:30:00,25.6,2.4000000000000004,0.1,17.3121,1905.0,16.33
2012-05-06 19:30:00,25.4,2.4000000000000004,0.1,30.278,1860.0,16.3
2012-05-06 20:30:00,25.200000000000003,2.4000000000000004,0.1,4.5384,1818.0,16.31
2012-05-06 21:30:00,24.9,2.3000000000000003,0.1,15.2899,1850.0,16.31
2012-05-06 22:30:00,23.1,2.3000000000000003,0.2,13.8086,1828.0,16.39
2012-05-06 23:30:00,21.4,2.3000000000000003,0.2,0.0,1699.0,16.37
2012-05-07 00:30:00,17.2,2.5,0.4,0.0,1578.0,16.44
2012-05-07 01:30:00,16.1,2.5,0.2,0.0,1454.0,16.52
2012-05-07 02:30:00,15.4,2.6,0.2,0.0,1415.0,16.55
2012-05-07 03:30:00,14.9,2.8000000000000003,0.2,0.0,1344.0,16.51
2012-05-07 04:30:00,14.8,3.0,0.2,0.0,1371.0,16.51
2012-05-07 05:30:00,14.9,3.1,0.1,0.0,1391.0,16.42
2012-05-07 06:30:00,15.0,3.2,0.1,0.0,1465.0,16.42
2012-05-07 07:30:00,15.1,3.3000000000000003,0.1,0.0,1584.0,16.35
2012-05-07 08:30:00,15.3,3.4000000000000004,0.1,0.0,1694.0,16.27
2012-05-07 09:30:00,15.6,3.4000000000000004,0.1,0.0,1811.0,16.35
2012-05-07 10:30:00,16.2,3.4000000000000004,0.1,0.0,1904.0,16.28
2012-05-07 11:30:00,17.6,3.4000000000000004,0.1,8.2018,1980.0,16.13
2012-05-07 12:30:00,19.4,3.5,0.1,19.3071,2085.0,15.93
2012-05-07 13:30:00,21.0,3.5,0.2,31.4886,2144.0,15.7
2012-05-07 14:30:00,22.8,3.4000000000000004,0.2,42.6949,2200.0,15.61
2012-05-07 15:30:00,24.200000000000003,3.4000000000000004,0.2,51.166,2237.0,15.58
2012-05-07 16:30:00,24.8,3.4000000000000004,0.2,56.2237,2207.0,15.64
2012-05-07 17:30:00,25.1,3.4000000000000004,0.2,57.4465,2213.0,15.71
2012-05-07 18:30:00,25.200000000000003,3.5,0.2,55.1127,2202.0,15.89
2012-05-07 19:30:00,24.700000000000003,3.5,0.1,48.3682,2129.0,15.9
2012-05-07 20:30:00,24.0,3.6,0.1,38.5973,2042.0,15.97
2012-05-07 21:30:00,23.0,3.7,0.1,26.8907,2037.0,15.94
2012-05-07 22:30:00,21.6,3.8,0.1,14.6961,1976.0,15.97
2012-05-07 23:30:00,20.8,3.8,0.1,0.0,1829.0,16.16
2012-05-08 00:30:00,19.8,3.9,0.1,0.0,1671.0,16.18
2012-05-08 01:30:00,19.4,3.9,0.1,0.0,1567.0,16.42
2012-05-08 02:30:00,19.1,3.9,0.1,0.0,1474.0,16.72
2012-05-08 03:30:00,18.9,3.9,0.2,0.0,1422.0,16.73
2012-05-08 04:30:00,18.7,3.8,0.2,0.0,1398.0,16.65
2012-05-08 05:30:00,18.3,3.9,0.2,0.0,1433.0,16.54
2012-05-08 06:30:00,17.7,3.9,0.2,0.0,1509.0,16.51
