Date,Temp,Rain,Wind,UV,Energy,River
2014-11-16 04:30:00,-2.4000000000000004,0.9,0.3,0.0,1352.0,14.65
2014-11-16 05:30:00,-2.3000000000000003,1.0,0.2,0.0,1342.0,14.64
2014-11-16 06:30:00,-2.2,1.1,0.1,0.0,1371.0,14.63
2014-11-16 07:30:00,-2.5,1.1,0.1,0.0,1392.0,14.58
2014-11-16 08:30:00,-3.2,1.0,0.1,0.0,1431.0,14.53
2014-11-16 09:30:00,-3.5,1.0,0.1,0.0,1472.0,14.48
2014-11-16 10:30:00,-3.4000000000000004,1.0,0.1,0.0,1528.0,14.5
2014-11-16 11:30:00,-2.8000000000000003,1.0,0.1,0.0,1568.0,14.51
2014-11-16 12:30:00,-1.5,1.0,0.1,0.0,1593.0,14.5
2014-11-16 13:30:00,0.0,1.0,0.1,0.384,1592.0,14.52
2014-11-16 14:30:00,1.8,1.1,0.2,0.9266,1570.0,14.5
2014-11-16 15:30:00,3.1,1.1,0.2,2.3212,1557.0,14.5
2014-11-16 16:30:00,3.9,1.2000000000000002,0.2,4.0265,1577.0,14.49
2014-11-16 17:30:00,3.8,1.3,0.2,4.419,1641.0,14.51
2014-11-16 18:30:00,3.2,1.3,0.2,8.679,1694.0,14.5
2014-11-16 19:30:00,2.4000000000000004,1.4,0.1,4.4169,1672.0,14.49
2014-11-16 20:30:00,1.6,1.4,0.1,2.5682,1674.0,14.51
2014-11-16 21:30:00,0.9,1.4,0.1,0.0,1654.0,14.51
2014-11-16 22:30:00,0.7000000000000001,1.5,0.1,0.0,1620.0,14.44
2014-11-16 23:30:00,0.6000000000000001,1.5,0.1,0.0,1558.0,14.41
2014-11-17 00:30:00,0.4,1.7000000000000002,0.1,0.0,1524.0,14.38
2014-11-17 01:30:00,0.3,1.8,0.1,0.0,1377.0,14.38
2014-11-17 02:30:00,0.2,1.9,0.1,0.0,1379.0,14.37
2014-11-17 03:30:00,0.0,1.9,0.1,0.0,1366.0,14.31
2014-11-17 04:30:00,0.0,1.9,0.1,0.0,1378.0,14.35
2014-11-17 05:30:00,0.0,1.9,0.1,0.0,1409.0,14.36
2014-11-17 06:30:00,0.0,1.9,0.1,0.0,1498.0,14.36
2014-11-17 07:30:00,0.2,2.0,0.1,0.0,1639.0,14.37
2014-11-17 08:30:00,0.4,2.1,0.1,0.0,1697.0,14.37
2014-11-17 09:30:00,0.5,2.1,0.1,0.0,1694.0,14.36
2014-11-17 10:30:00,0.7000000000000001,2.1,0.1,0.0,1722.0,14.4
2014-11-17 11:30:00,0.7000000000000001,2.1,0.2,0.0,1756.0,14.38
2014-11-17 12:30:00,0.6000000000000001,2.1,0.1,0.0,1793.0,14.39
2014-11-17 13:30:00,0.6000000000000001,2.1,0.1,1.2943,1797.0,14.41
2014-11-17 14:30:00,0.8,2.0,0.1,1.2842,1804.0,14.41
2014-11-17 15:30:00,1.0,1.9,0.1,3.7185,1783.0,14.41
2014-11-17 16:30:00,1.1,1.6,0.1,4.9018,1777.0,14.51
2014-11-17 17:30:00,1.2000000000000002,1.4,0.2,4.6335,1858.0,14.44
2014-11-17 18:30:00,1.1,1.2000000000000002,0.2,9.4787,1959.0,14.39
2014-11-17 19:30:00,0.9,1.0,0.2,4.3578,1894.0,14.45
2014-11-17 20:30:00,0.3,0.8,0.2,0.8228,1911.0,14.68
2014-11-17 21:30:00,-0.7000000000000001,0.7000000000000001,0.2,0.0,1883.0,15.03
2014-11-17 22:30:00,-2.0,0.5,0.2,0.0,1823.0,15.19
2014-11-17 23:30:00,-2.6,0.4,0.2,0.0,1726.0,15.26
2014-11-18 00:30:00,-4.9,0.3,0.3,0.0,1645.0,15.26
2014-11-18 01:30:00,-6.2,0.3,0.3,0.0,1614.0,15.19
2014-11-18 02:30:00,-7.1000000000000005,0.3,0.2,0.0,1562.0,15.11
2014-11-18 03:30:00,-7.7,0.3,0.2,0.0,1525.0,15.08
2014-11-18 04:30:00,-8.1,0.3,0.2,0.0,1529.0,14.95
2014-11-18 05:30:00,-8.200000000000001,0.3,0.2,0.0,1572.0,14.91
2014-11-18 06:30:00,-8.200000000000001,0.3,0.3,0.0,1638.0,14.88
2014-11-18 07:30:00,-8.4,0.2,0.3,0.0,1787.0,14.78
2014-11-18 08:30:00,-8.9,0.2,0.3,0.0,1874.0,14.76
2014-11-18 09:30:00,-9.5,0.2,0.3,0.0,1922.0,14.75
2014-11-18 10:30:00,-9.9,0.2,0.3,0.0,1961.0,14.73
2014-11-18 11:30:00,-10.0,0.2,0.3,0.0,1974.0,14.74
2014-11-18 12:30:00,-9.9,0.2,0.3,0.0,1945.0,14.76
2014-11-18 13:30:00,-9.5,0.2,0.3,3.5914,1938.0,14.74
2014-11-18 14:30:00,-9.0,0.2,0.3,7.9969,1945.0,14.76
2014-11-18 15:30:00,-8.5,0.2,0.3,5.703,1904.0,14.73
2014-11-18 16:30:00,-7.9,0.2,0.3,17.1042,1901.0,14.74
2014-11-18 17:30:00,-7.5,0.2,0.3,17.4071,1928.0,14.71
2014-11-18 18:30:00,-7.2,0.3,0.3,17.903,2056.0,14.68
2014-11-18 19:30:00,-7.2,0.3,0.3,12.3282,2058.0,14.68
2014-11-18 20:30:00,-7.300000000000001,0.3,0.3,10.8761,2043.0,14.7
2014-11-18 21:30:00,-7.4,0.3,0.3,0.0,1993.0,14.73
2014-11-18 22:30:00,-7.5,0.3,0.3,0.0,1918.0,14.74
2014-11-18 23:30:00,-7.5,0.3,0.3,0.0,1832.0,14.75
2014-11-19 00:30:00,-7.6,0.3,0.3,0.0,1755.0,14.77
2014-11-19 01:30:00,-7.7,0.3,0.3,0.0,1651.0,14.78
2014-11-19 02:30:00,-7.9,0.3,0.3,0.0,1637.0,14.75
2014-11-19 03:30:00,-8.1,0.3,0.2,0.0,1631.0,14.78
2014-11-19 04:30:00,-8.4,0.2,0.2,0.0,1626.0,14.79
2014-11-19 05:30:00,-8.6,0.2,0.2,0.0,1645.0,14.85
2014-11-19 06:30:00,-9.1,0.2,0.2,0.0,1723.0,14.87
2014-11-19 07:30:00,-9.6,0.3,0.2,0.0,1844.0,14.95
2014-11-19 08:30:00,-10.1,0.3,0.2,0.0,1920.0,14.92
2014-11-19 09:30:00,-10.6,0.3,0.3,0.0,1929.0,14.9
2014-11-19 10:30:00,-10.7,0.4,0.3,0.0,1915.0,14.91
2014-11-19 11:30:00,-10.4,0.4,0.3,0.0,1920.0,14.89
2014-11-19 12:30:00,-9.3,0.4,0.2,0.0,1905.0,14.9
2014-11-19 13:30:00,-7.7,0.5,0.2,9.1363,1918.0,15.02
2014-11-19 14:30:00,-6.4,0.5,0.2,18.0089,1908.0,14.92
2014-11-19 15:30:00,-5.0,0.6000000000000001,0.2,25.244,1889.0,14.9
2014-11-19 16:30:00,-3.7,0.6000000000000001,0.3,29.3812,1903.0,14.91
2014-11-19 17:30:00,-2.4000000000000004,0.7000000000000001,0.3,23.0494,1906.0,14.9
2014-11-19 18:30:00,-1.5,0.7000000000000001,0.3,18.905,1989.0,15.01
2014-11-19 19:30:00,-0.8,0.8,0.3,15.3088,1990.0,14.95
2014-11-19 20:30:00,-0.4,0.8,0.2,7.2427,1940.0,15.01
2014-11-19 21:30:00,-0.2,0.9,0.2,0.0,1892.0,15.01
2014-11-19 22:30:00,-0.1,0.8,0.2,0.0,1807.0,14.93
2014-11-19 23:30:00,-0.2,0.8,0.1,0.0,1713.0,14.99
2014-11-20 00:30:00,-0.2,0.7000000000000001,0.1,0.0,1599.0,14.99
2014-11-20 01:30:00,-0.2,0.7000000000000001,0.1,0.0,1532.0,14.85
2014-11-20 02:30:00,-0.3,0.7000000000000001,0.1,0.0,1497.0,14.83
2014-11-20 03:30:00,-0.3,0.7000000000000001,0.1,0.0,1499.0,14.83
2014-11-20 04:30:00,-0.6000000000000001,0.6000000000000001,0.1,0.0,1519.0,14.76
2014-11-20 05:30:00,-1.5,0.5,0.1,0.0,1546.0,14.76
2014-11-20 06:30:00,-2.7,0.4,0.2,0.0,1625.0,14.73
2014-11-20 07:30:00,-3.6,0.4,0.2,0.0,1774.0,14.67
2014-11-20 08:30:00,-4.2,0.4,0.2,0.0,1850.0,14.65
2014-11-20 09:30:00,-4.3,0.4,0.2,0.0,1892.0,14.63
2014-11-20 10:30:00,-4.2,0.4,0.2,0.0,1907.0,14.62
2014-11-20 11:30:00,-4.4,0.4,0.2,0.0,1938.0,14.6
2014-11-20 12:30:00,-4.7,0.4,0.2,0.0,1935.0,14.64
2014-11-20 13:30:00,-4.5,0.4,0.2,2.7719,1897.0,14.74
2014-11-20 14:30:00,-4.1000000000000005,0.4,0.3,5.9225,1865.0,14.62
2014-11-20 15:30:00,-3.6,0.4,0.3,9.5985,1882.0,14.64
2014-11-20 16:30:00,-3.2,0.4,0.3,16.233,1855.0,14.62
2014-11-20 17:30:00,-2.9000000000000004,0.4,0.3,21.9203,1910.0,14.62
2014-11-20 18:30:00,-2.8000000000000003,0.4,0.3,21.0906,1995.0,14.6
2014-11-20 19:30:00,-2.9000000000000004,0.4,0.3,9.1408,2002.0,14.6
2014-11-20 20:30:00,-3.2,0.4,0.2,6.5113,2004.0,14.58
2014-11-20 21:30:00,-3.8,0.4,0.2,0.0,1965.0,14.57
2014-11-20 22:30:00,-4.2,0.4,0.2,0.0,1860.0,14.58
2014-11-20 23:30:00,-4.3,0.4,0.2,0.0,1793.0,14.61
2014-11-21 00:30:00,-4.7,0.3,0.2,0.0,1690.0,14.59
2014-11-21 01:30:00,-4.9,0.3,0.2,0.0,1622.0,14.64
2014-11-21 02:30:00,-5.2,0.3,0.2,0.0,1574.0,14.64
2014-11-21 03:30:00,-5.5,0.3,0.2,0.0,1538.0,14.63
2014-11-21 04:30:00,-6.1000000000000005,0.3,0.2,0.0,1570.0,14.62
2014-11-21 05:30:00,-6.800000000000001,0.3,0.1,0.0,1630.0,14.56
2014-11-21 06:30:00,-7.6,0.3,0.2,0.0,1709.0,14.58
2014-11-21 07:30:00,-8.200000000000001,0.3,0.2,0.0,1847.0,14.52
2014-11-21 08:30:00,-8.6,0.3,0.3,0.0,1878.0,14.51
2014-11-21 09:30:00,-8.9,0.3,0.3,0.0,1890.0,14.5
2014-11-21 10:30:00,-9.2,0.3,0.3,0.0,1941.0,14.5
2014-11-21 11:30:00,-9.6,0.3,0.3,0.0,1944.0,14.47
2014-11-21 12:30:00,-9.1,0.3,0.3,0.0,1905.0,14.45
2014-11-21 13:30:00,-7.1000000000000005,0.3,0.2,8.9779,1894.0,14.46
2014-11-21 14:30:00,-5.300000000000001,0.3,0.2,17.834,1888.0,14.43
2014-11-21 15:30:00,-4.5,0.3,0.1,18.5228,1850.0,14.43
2014-11-21 16:30:00,-3.9,0.3,0.1,11.3361,1823.0,14.44
2014-11-21 17:30:00,-3.3000000000000003,0.4,0.1,18.5454,1879.0,14.59
2014-11-21 18:30:00,-2.9000000000000004,0.4,0.1,11.2048,1961.0,14.66
2014-11-21 19:30:00,-2.8000000000000003,0.5,0.1,19.1312,1941.0,14.74
2014-11-21 20:30:00,-3.5,0.5,0.1,10.505,1899.0,14.71
2014-11-21 21:30:00,-5.300000000000001,0.5,0.4,0.0,1834.0,14.88
2014-11-21 22:30:00,-6.5,0.6000000000000001,0.7000000000000001,0.0,1811.0,14.85
2014-11-21 23:30:00,-6.6000000000000005,0.6000000000000001,0.8,0.0,1731.0,14.84
2014-11-22 00:30:00,-7.4,0.6000000000000001,0.8,0.0,1665.0,14.72
2014-11-22 01:30:00,-8.6,0.6000000000000001,0.6000000000000001,0.0,1589.0,14.69
2014-11-22 02:30:00,-9.4,0.6000000000000001,0.4,0.0,1555.0,14.7
2014-11-22 03:30:00,-9.5,0.5,0.3,0.0,1508.0,14.67
2014-11-22 04:30:00,-9.5,0.5,0.3,0.0,1517.0,14.67
2014-11-22 05:30:00,-9.8,0.5,0.3,0.0,1527.0,14.66
2014-11-22 06:30:00,-10.0,0.5,0.3,0.0,1559.0,14.67
2014-11-22 07:30:00,-10.1,0.5,0.3,0.0,1624.0,14.66
2014-11-22 08:30:00,-10.2,0.5,0.3,0.0,1652.0,14.66
2014-11-22 09:30:00,-10.3,0.4,0.3,0.0,1728.0,14.64
2014-11-22 10:30:00,-10.2,0.5,0.3,0.0,1760.0,14.6
2014-11-22 11:30:00,-9.9,0.6000000000000001,0.3,0.0,1779.0,14.65
2014-11-22 12:30:00,-8.4,0.9,0.2,0.0,1765.0,14.61
2014-11-22 13:30:00,-5.1000000000000005,1.3,0.1,8.1606,1763.0,14.64
2014-11-22 14:30:00,-1.9,1.6,0.1,0.9663,1702.0,14.64
2014-11-22 15:30:00,0.0,1.8,0.1,7.6426,1692.0,14.59
2014-11-22 16:30:00,1.1,1.9,0.1,6.7267,1691.0,14.57
2014-11-22 17:30:00,2.3000000000000003,1.8,0.1,6.6853,1723.0,14.59
2014-11-22 18:30:00,3.3000000000000003,1.8,0.2,6.0254,1775.0,14.55
2014-11-22 19:30:00,3.9,1.8,0.2,6.1278,1731.0,14.53
2014-11-22 20:30:00,3.6,1.7000000000000002,0.1,1.3961,1710.0,14.52
2014-11-22 21:30:00,3.0,1.7000000000000002,0.1,0.0,1684.0,14.51
2014-11-22 22:30:00,2.7,1.7000000000000002,0.1,0.0,1621.0,14.49
2014-11-22 23:30:00,2.6,1.7000000000000002,0.1,0.0,1554.0,14.53
2014-11-23 00:30:00,2.5,1.6,0.1,0.0,1501.0,14.52
2014-11-23 01:30:00,2.0,1.5,0.1,0.0,1401.0,14.54
2014-11-23 02:30:00,1.7000000000000002,1.6,0.1,0.0,1357.0,14.56
2014-11-23 03:30:00,1.7000000000000002,1.7000000000000002,0.1,0.0,1346.0,14.52
2014-11-23 04:30:00,1.5,1.7000000000000002,0.1,0.0,1319.0,14.49
2014-11-23 05:30:00,1.4,1.7000000000000002,0.1,0.0,1307.0,14.51
2014-11-23 06:30:00,1.5,1.8,0.1,0.0,1359.0,14.5
2014-11-23 07:30:00,1.4,1.9,0.1,0.0,1388.0,14.5
2014-11-23 08:30:00,0.8,2.0,0.1,0.0,1380.0,14.51
2014-11-23 09:30:00,0.4,2.1,0.1,0.0,1434.0,14.53
2014-11-23 10:30:00,0.3,2.1,0.1,0.0,1490.0,14.5
2014-11-23 11:30:00,0.4,2.1,0.1,0.0,1476.0,14.46
2014-11-23 12:30:00,1.1,2.1,0.1,0.0,1472.0,14.38
2014-11-23 13:30:00,2.7,2.1,0.1,3.5296,1458.0,14.4
2014-11-23 14:30:00,4.800000000000001,2.0,0.1,7.3087,1452.0,14.32
2014-11-23 15:30:00,7.7,2.0,0.2,11.7922,1458.0,14.28
2014-11-23 16:30:00,10.8,2.1,0.2,16.1656,1471.0,14.27
2014-11-23 17:30:00,12.8,2.1,0.2,18.444,1474.0,14.25
2014-11-23 18:30:00,13.3,2.0,0.2,15.5816,1626.0,14.26
2014-11-23 19:30:00,11.5,2.0,0.1,12.0338,1604.0,14.25
2014-11-23 20:30:00,9.0,2.0,0.1,4.3771,1596.0,14.19
2014-11-23 21:30:00,7.800000000000001,2.0,0.1,0.0,1558.0,14.25
2014-11-23 22:30:00,7.300000000000001,2.2,0.1,0.0,1502.0,14.24
2014-11-23 23:30:00,7.0,2.5,0.1,0.0,1436.0,14.22
2014-11-24 00:30:00,6.6000000000000005,2.8000000000000003,0.1,0.0,1328.0,14.32
2014-11-24 01:30:00,6.9,2.9000000000000004,0.1,0.0,1260.0,14.36
2014-11-24 02:30:00,7.4,3.1,0.1,0.0,1234.0,14.34
2014-11-24 03:30:00,8.200000000000001,3.3000000000000003,0.1,0.0,1234.0,14.37
2014-11-24 04:30:00,9.3,3.3000000000000003,0.1,0.0,1237.0,14.46
2014-11-24 05:30:00,10.5,2.9000000000000004,0.1,0.0,1261.0,14.42
2014-11-24 06:30:00,11.6,2.7,0.2,0.0,1361.0,14.5
2014-11-24 07:30:00,12.3,2.6,0.2,0.0,1501.0,14.5
2014-11-24 08:30:00,12.8,2.4000000000000004,0.2,0.0,1565.0,14.51
2014-11-24 09:30:00,13.0,2.2,0.2,0.0,1530.0,14.48
2014-11-24 10:30:00,12.9,2.0,0.2,0.0,1566.0,14.55
2014-11-24 11:30:00,12.6,2.0,0.2,0.0,1617.0,14.45
2014-11-24 12:30:00,12.7,1.9,0.2,0.0,1601.0,14.5
2014-11-24 13:30:00,13.9,1.8,0.2,7.5333,1616.0,14.52
2014-11-24 14:30:00,15.8,1.8,0.3,7.4973,1576.0,14.6
2014-11-24 15:30:00,17.400000000000002,1.8,0.3,6.6594,1548.0,14.51
2014-11-24 16:30:00,18.5,1.8,0.4,0.9817,1532.0,14.64
2014-11-24 17:30:00,19.1,1.8,0.4,6.6687,1552.0,14.65
2014-11-24 18:30:00,18.9,1.9,0.4,23.1832,1654.0,14.72
2014-11-24 19:30:00,18.0,1.9,0.4,10.0662,1631.0,14.76
2014-11-24 20:30:00,16.5,1.7000000000000002,0.3,5.5753,1619.0,14.78
2014-11-24 21:30:00,14.4,1.4,0.2,0.0,1589.0,14.8
2014-11-24 22:30:00,12.3,1.2000000000000002,0.2,0.0,1558.0,14.79
2014-11-24 23:30:00,11.4,1.1,0.2,0.0,1430.0,14.78
2014-11-25 00:30:00,9.1,1.0,0.2,0.0,1331.0,14.88
2014-11-25 01:30:00,7.800000000000001,0.9,0.2,0.0,1272.0,14.91
2014-11-25 02:30:00,6.6000000000000005,0.9,0.1,0.0,1269.0,14.9
2014-11-25 03:30:00,5.7,0.9,0.1,0.0,1260.0,15.0
2014-11-25 04:30:00,5.0,0.9,0.1,0.0,1274.0,15.0
2014-11-25 05:30:00,4.4,0.9,0.1,0.0,1292.0,15.0
2014-11-25 06:30:00,3.7,0.9,0.1,0.0,1391.0,15.08
2014-11-25 07:30:00,3.0,0.8,0.1,0.0,1561.0,15.11
2014-11-25 08:30:00,2.4000000000000004,0.8,0.1,0.0,1661.0,15.13
2014-11-25 09:30:00,2.0,0.8,0.1,0.0,1622.0,15.13
2014-11-25 10:30:00,1.7000000000000002,0.7000000000000001,0.1,0.0,1661.0,15.2
2014-11-25 11:30:00,1.4,0.7000000000000001,0.1,0.0,1661.0,15.22
2014-11-25 12:30:00,1.8,0.7000000000000001,0.1,0.0,1653.0,15.31
2014-11-25 13:30:00,3.4000000000000004,0.7000000000000001,0.2,7.7699,1651.0,15.45
2014-11-25 14:30:00,5.1000000000000005,0.7000000000000001,0.2,12.8432,1634.0,15.52
2014-11-25 15:30:00,6.5,0.7000000000000001,0.3,22.8723,1609.0,15.61
2014-11-25 16:30:00,7.6,0.7000000000000001,0.3,26.9631,1586.0,15.62
2014-11-25 17:30:00,8.200000000000001,0.7000000000000001,0.3,18.3989,1622.0,15.63
2014-11-25 18:30:00,8.5,0.7000000000000001,0.3,19.4031,1732.0,15.7
2014-11-25 19:30:00,8.1,0.7000000000000001,0.2,15.9013,1730.0,15.64
2014-11-25 20:30:00,6.9,0.7000000000000001,0.2,9.558,1729.0,15.65
2014-11-25 21:30:00,3.9,0.7000000000000001,0.1,0.0,1706.0,15.61
2014-11-25 22:30:00,1.1,0.7000000000000001,0.1,0.0,1621.0,15.63
2014-11-25 23:30:00,0.4,0.7000000000000001,0.1,0.0,1555.0,15.61
2014-11-26 00:30:00,-1.5,0.6000000000000001,0.1,0.0,1422.0,15.64
2014-11-26 01:30:00,-2.2,0.6000000000000001,0.1,0.0,1365.0,15.6
2014-11-26 02:30:00,-1.8,0.6000000000000001,0.1,0.0,1359.0,15.59
2014-11-26 03:30:00,-1.5,0.7000000000000001,0.1,0.0,1334.0,15.58
2014-11-26 04:30:00,-1.6,0.7000000000000001,0.1,0.0,1345.0,15.58
2014-11-26 05:30:00,-1.7000000000000002,0.8,0.1,0.0,1361.0,15.59
2014-11-26 06:30:00,-1.5,0.8,0.1,0.0,1425.0,15.55
2014-11-26 07:30:00,-1.2000000000000002,0.9,0.1,0.0,1604.0,15.54
2014-11-26 08:30:00,-1.1,1.0,0.1,0.0,1674.0,15.49
2014-11-26 09:30:00,-1.0,1.0,0.1,0.0,1705.0,15.45
2014-11-26 10:30:00,-1.1,1.1,0.1,0.0,1715.0,15.47
2014-11-26 11:30:00,-1.2000000000000002,1.1,0.1,0.0,1752.0,15.48
2014-11-26 12:30:00,-1.0,1.2000000000000002,0.1,0.0,1764.0,15.43
2014-11-26 13:30:00,-0.4,1.2000000000000002,0.1,0.2383,1763.0,15.39
2014-11-26 14:30:00,0.5,1.2000000000000002,0.1,2.2207,1733.0,15.37
2014-11-26 15:30:00,1.3,1.2000000000000002,0.1,3.2398,1716.0,15.52
2014-11-26 16:30:00,2.2,1.2000000000000002,0.1,6.2561,1725.0,15.61
2014-11-26 17:30:00,3.0,1.1,0.1,0.8725,1761.0,15.56
2014-11-26 18:30:00,3.3000000000000003,1.1,0.1,6.425,1833.0,15.59
2014-11-26 19:30:00,3.1,1.0,0.1,1.6908,1752.0,15.63
2014-11-26 20:30:00,2.4000000000000004,0.9,0.1,3.7921,1747.0,15.63
2014-11-26 21:30:00,0.7000000000000001,0.9,0.1,0.0,1741.0,15.66
2014-11-26 22:30:00,-0.8,0.8,0.1,0.0,1655.0,15.66
2014-11-26 23:30:00,-1.2000000000000002,0.8,0.1,0.0,1550.0,15.74
2014-11-27 00:30:00,-1.9,0.7000000000000001,0.2,0.0,1444.0,15.77
2014-11-27 01:30:00,-2.2,0.7000000000000001,0.3,0.0,1374.0,15.79
2014-11-27 02:30:00,-2.0,0.7000000000000001,0.5,0.0,1335.0,15.79
2014-11-27 03:30:00,-1.9,0.7000000000000001,0.4,0.0,1310.0,15.75
2014-11-27 04:30:00,-2.2,0.6000000000000001,0.4,0.0,1301.0,15.71
2014-11-27 05:30:00,-2.4000000000000004,0.6000000000000001,0.5,0.0,1302.0,15.68
2014-11-27 06:30:00,-2.5,0.7000000000000001,0.4,0.0,1307.0,15.62
2014-11-27 07:30:00,-2.5,0.6000000000000001,0.3,0.0,1360.0,15.64
2014-11-27 08:30:00,-2.6,0.6000000000000001,0.2,0.0,1395.0,15.62
2014-11-27 09:30:00,-2.6,0.7000000000000001,0.1,0.0,1445.0,15.59
2014-11-27 10:30:00,-2.8000000000000003,0.7000000000000001,0.1,0.0,1481.0,15.59
2014-11-27 11:30:00,-3.1,0.7000000000000001,0.1,0.0,1491.0,15.61
2014-11-27 12:30:00,-2.4000000000000004,0.7000000000000001,0.1,0.0,1543.0,15.51
2014-11-27 13:30:00,-0.6000000000000001,0.7000000000000001,0.1,2.0496,1554.0,15.42
2014-11-27 14:30:00,0.9,0.7000000000000001,0.1,9.1183,1527.0,15.33
2014-11-27 15:30:00,1.8,0.7000000000000001,0.2,11.6667,1500.0,15.37
2014-11-27 16:30:00,2.2,0.7000000000000001,0.2,5.216,1471.0,15.37
2014-11-27 17:30:00,2.2,0.7000000000000001,0.2,9.3151,1481.0,15.38
2014-11-27 18:30:00,2.0,0.7000000000000001,0.2,1.7648,1511.0,15.39
2014-11-27 19:30:00,1.3,0.7000000000000001,0.2,11.8226,1506.0,15.35
2014-11-27 20:30:00,0.2,0.7000000000000001,0.2,1.823,1504.0,15.4
2014-11-27 21:30:00,-1.0,0.7000000000000001,0.2,0.0,1513.0,15.39
2014-11-27 22:30:00,-1.9,0.6000000000000001,0.2,0.0,1501.0,15.4
2014-11-27 23:30:00,-2.3000000000000003,0.6000000000000001,0.2,0.0,1467.0,15.38
2014-11-28 00:30:00,-2.6,0.6000000000000001,0.2,0.0,1406.0,15.38
2014-11-28 01:30:00,-2.8000000000000003,0.6000000000000001,0.2,0.0,1378.0,15.37
2014-11-28 02:30:00,-3.0,0.6000000000000001,0.1,0.0,1334.0,15.25
2014-11-28 03:30:00,-3.1,0.6000000000000001,0.1,0.0,1324.0,15.32
2014-11-28 04:30:00,-3.0,0.5,0.1,0.0,1326.0,15.32
2014-11-28 05:30:00,-2.8000000000000003,0.5,0.2,0.0,1359.0,15.3
2014-11-28 06:30:00,-2.7,0.5,0.2,0.0,1438.0,15.23
2014-11-28 07:30:00,-2.9000000000000004,0.4,0.2,0.0,1467.0,15.19
2014-11-28 08:30:00,-3.3000000000000003,0.4,0.2,0.0,1550.0,15.25
2014-11-28 09:30:00,-4.1000000000000005,0.4,0.2,0.0,1599.0,15.17
2014-11-28 10:30:00,-4.800000000000001,0.4,0.2,0.0,1620.0,15.14
2014-11-28 11:30:00,-5.2,0.4,0.2,0.0,1653.0,15.1
2014-11-28 12:30:00,-5.0,0.4,0.2,0.0,1656.0,15.1
2014-11-28 13:30:00,-4.0,0.4,0.2,7.4371,1630.0,15.08
2014-11-28 14:30:00,-3.0,0.5,0.2,15.3882,1644.0,15.1
2014-11-28 15:30:00,-2.1,0.5,0.2,14.9327,1618.0,15.08
2014-11-28 16:30:00,-1.2000000000000002,0.5,0.2,18.2874,1628.0,15.09
2014-11-28 17:30:00,-0.8,0.6000000000000001,0.2,13.5493,1678.0,15.07
2014-11-28 18:30:00,-0.8,0.6000000000000001,0.2,9.5097,1782.0,15.09
2014-11-28 19:30:00,-1.1,0.7000000000000001,0.2,17.178,1741.0,15.09
2014-11-28 20:30:00,-2.0,0.7000000000000001,0.2,1.5823,1732.0,15.11
2014-11-28 21:30:00,-4.0,0.8,0.2,0.0,1706.0,15.15
2014-11-28 22:30:00,-5.5,0.8,0.2,0.0,1646.0,15.2
2014-11-28 23:30:00,-5.6000000000000005,0.9,0.2,0.0,1575.0,15.3
2014-11-29 00:30:00,-5.2,1.0,0.2,0.0,1486.0,15.34
2014-11-29 01:30:00,-4.6000000000000005,1.1,0.2,0.0,1457.0,15.37
2014-11-29 02:30:00,-4.1000000000000005,1.1,0.2,0.0,1401.0,15.36
2014-11-29 03:30:00,-3.6,1.1,0.2,0.0,1378.0,15.37
2014-11-29 04:30:00,-3.5,1.2000000000000002,0.2,0.0,1379.0,15.44
2014-11-29 05:30:00,-3.5,1.2000000000000002,0.2,0.0,1376.0,15.52
2014-11-29 06:30:00,-3.4000000000000004,1.2000000000000002,0.2,0.0,1402.0,15.47
2014-11-29 07:30:00,-3.1,1.2000000000000002,0.2,0.0,1453.0,15.46
2014-11-29 08:30:00,-2.8000000000000003,1.2000000000000002,0.2,0.0,1486.0,15.45
2014-11-29 09:30:00,-2.5,1.2000000000000002,0.2,0.0,1521.0,15.51
2014-11-29 10:30:00,-2.4000000000000004,1.2000000000000002,0.1,0.0,1551.0,15.42
2014-11-29 11:30:00,-2.3000000000000003,1.2000000000000002,0.1,0.0,1547.0,15.4
2014-11-29 12:30:00,-1.7000000000000002,1.2000000000000002,0.2,0.0,1533.0,15.35
2014-11-29 13:30:00,-0.2,1.2000000000000002,0.2,0.0,1518.0,15.26
2014-11-29 14:30:00,2.0,1.3,0.2,6.7769,1505.0,15.21
2014-11-29 15:30:00,4.3,1.3,0.2,11.4739,1482.0,15.2
2014-11-29 16:30:00,6.2,1.3,0.2,25.149,1504.0,15.18
2014-11-29 17:30:00,7.5,1.3,0.3,17.4478,1555.0,15.17
2014-11-29 18:30:00,8.1,1.3,0.3,15.9043,1619.0,15.19
2014-11-29 19:30:00,7.5,1.5,0.2,16.1395,1616.0,15.12
2014-11-29 20:30:00,6.1000000000000005,1.6,0.2,3.0672,1605.0,15.09
2014-11-29 21:30:00,5.2,1.7000000000000002,0.2,0.0,1569.0,15.09
2014-11-29 22:30:00,4.800000000000001,1.8,0.2,0.0,1534.0,15.1
2014-11-29 23:30:00,4.6000000000000005,1.8,0.2,0.0,1471.0,15.08
2014-11-30 00:30:00,4.3,1.7000000000000002,0.2,0.0,1388.0,15.07
2014-11-30 01:30:00,4.5,1.6,0.2,0.0,1294.0,15.06
2014-11-30 02:30:00,4.800000000000001,1.6,0.2,0.0,1273.0,15.06
2014-11-30 03:30:00,5.2,1.5,0.2,0.0,1188.0,15.07
