Date,Temp,Rain,Wind,UV,Energy,River
2009-02-19 17:30:00,-3.9,0.3,2.1,10.68,1839.0,17.45
2009-02-19 18:30:00,-4.3,0.3,2.1,18.7682,1881.0,17.46
2009-02-19 19:30:00,-4.800000000000001,0.3,2.1,10.9197,1963.0,17.44
2009-02-19 20:30:00,-5.4,0.3,2.0,6.2107,1973.0,17.44
2009-02-19 21:30:00,-5.9,0.3,1.9,4.9926,1944.0,17.45
2009-02-19 22:30:00,-6.2,0.4,1.8,0.0,1875.0,17.44
2009-02-19 23:30:00,-6.2,0.4,1.8,0.0,1746.0,17.44
2009-02-20 00:30:00,-6.2,0.4,1.8,0.0,1660.0,17.44
2009-02-20 01:30:00,-6.4,0.3,1.8,0.0,1583.0,17.44
2009-02-20 02:30:00,-6.800000000000001,0.3,1.8,0.0,1532.0,17.43
2009-02-20 03:30:00,-7.4,0.3,1.8,0.0,1537.0,17.44
2009-02-20 04:30:00,-8.0,0.3,1.7000000000000002,0.0,1538.0,17.45
2009-02-20 05:30:00,-8.3,0.3,1.6,0.0,1553.0,17.54
2009-02-20 06:30:00,-8.5,0.3,1.5,0.0,1651.0,17.49
2009-02-20 07:30:00,-8.5,0.4,1.5,0.0,1794.0,17.54
2009-02-20 08:30:00,-8.4,0.4,1.5,0.0,1839.0,17.58
2009-02-20 09:30:00,-8.200000000000001,0.3,1.5,0.0,1872.0,17.53
2009-02-20 10:30:00,-8.1,0.3,1.5,0.0,1902.0,17.63
2009-02-20 11:30:00,-8.0,0.3,1.5,0.0,1900.0,17.65
2009-02-20 12:30:00,-7.9,0.3,1.6,0.0,1903.0,17.66
2009-02-20 13:30:00,-7.2,0.3,1.7000000000000002,11.3004,1859.0,17.67
2009-02-20 14:30:00,-6.4,0.3,1.7000000000000002,10.1226,1847.0,17.66
2009-02-20 15:30:00,-5.7,0.4,1.7000000000000002,16.3298,1826.0,17.62
2009-02-20 16:30:00,-4.9,0.4,1.7000000000000002,9.8061,1817.0,17.57
2009-02-20 17:30:00,-4.3,0.4,1.7000000000000002,24.7826,1828.0,17.49
2009-02-20 18:30:00,-3.8,0.4,1.6,30.335,1848.0,17.45
2009-02-20 19:30:00,-3.7,0.4,1.6,21.9871,1903.0,17.42
2009-02-20 20:30:00,-3.7,0.4,1.4,15.9055,1878.0,17.27
2009-02-20 21:30:00,-4.1000000000000005,0.4,1.2000000000000002,6.5735,1838.0,17.07
2009-02-20 22:30:00,-4.6000000000000005,0.4,1.0,0.0,1780.0,17.0
2009-02-20 23:30:00,-4.9,0.4,0.9,0.0,1694.0,17.01
2009-02-21 00:30:00,-5.4,0.4,0.8,0.0,1614.0,17.0
2009-02-21 01:30:00,-6.0,0.4,0.7000000000000001,0.0,1556.0,16.98
2009-02-21 02:30:00,-7.1000000000000005,0.4,0.5,0.0,1522.0,16.96
2009-02-21 03:30:00,-8.0,0.4,0.4,0.0,1506.0,16.95
2009-02-21 04:30:00,-8.6,0.4,0.4,0.0,1499.0,16.97
2009-02-21 05:30:00,-9.0,0.4,0.4,0.0,1495.0,16.96
2009-02-21 06:30:00,-9.3,0.4,0.4,0.0,1538.0,16.96
2009-02-21 07:30:00,-9.6,0.4,0.4,0.0,1584.0,17.02
2009-02-21 08:30:00,-9.7,0.4,0.4,0.0,1591.0,17.03
2009-02-21 09:30:00,-9.8,0.3,0.4,0.0,1629.0,17.05
2009-02-21 10:30:00,-9.6,0.3,0.4,0.0,1660.0,17.06
2009-02-21 11:30:00,-9.1,0.4,0.5,0.0,1660.0,17.06
2009-02-21 12:30:00,-7.5,0.4,0.6000000000000001,0.0,1643.0,17.07
2009-02-21 13:30:00,-4.5,0.4,0.8,11.5206,1630.0,17.06
2009-02-21 14:30:00,-1.4,0.5,0.9,22.3557,1594.0,17.04
2009-02-21 15:30:00,0.9,0.6000000000000001,1.0,31.7726,1565.0,16.96
2009-02-21 16:30:00,2.7,0.8,1.1,29.1777,1570.0,16.93
2009-02-21 17:30:00,3.6,0.9,1.1,27.8112,1566.0,16.92
2009-02-21 18:30:00,4.1000000000000005,0.9,1.2000000000000002,33.2397,1596.0,16.87
2009-02-21 19:30:00,4.2,0.9,1.1,26.8314,1665.0,16.87
2009-02-21 20:30:00,4.1000000000000005,1.0,1.1,14.2329,1671.0,16.62
2009-02-21 21:30:00,3.6,1.0,1.2000000000000002,8.5541,1643.0,16.61
2009-02-21 22:30:00,3.0,1.0,1.3,0.0,1603.0,16.6
2009-02-21 23:30:00,2.8000000000000003,1.0,1.3,0.0,1543.0,16.58
2009-02-22 00:30:00,2.1,1.1,1.1,0.0,1455.0,16.59
2009-02-22 01:30:00,1.3,1.1,1.0,0.0,1385.0,16.59
2009-02-22 02:30:00,0.7000000000000001,1.1,0.9,0.0,1349.0,16.59
2009-02-22 03:30:00,0.0,1.0,0.9,0.0,1326.0,16.61
2009-02-22 04:30:00,-0.8,0.9,1.0,0.0,1323.0,16.61
2009-02-22 05:30:00,-1.8,0.8,1.0,0.0,1335.0,16.61
2009-02-22 06:30:00,-2.6,0.7000000000000001,1.0,0.0,1360.0,16.61
2009-02-22 07:30:00,-3.1,0.6000000000000001,1.0,0.0,1410.0,16.61
2009-02-22 08:30:00,-3.4000000000000004,0.5,1.0,0.0,1433.0,16.61
2009-02-22 09:30:00,-3.7,0.5,1.0,0.0,1470.0,16.61
2009-02-22 10:30:00,-4.2,0.5,1.0,0.0,1517.0,16.53
2009-02-22 11:30:00,-4.4,0.4,1.1,0.0,1557.0,16.48
2009-02-22 12:30:00,-4.2,0.4,1.2000000000000002,0.0,1580.0,16.48
2009-02-22 13:30:00,-3.7,0.4,1.4,11.3536,1599.0,16.48
2009-02-22 14:30:00,-3.2,0.4,1.5,22.5154,1621.0,16.48
2009-02-22 15:30:00,-2.9000000000000004,0.5,1.6,17.6714,1619.0,16.46
2009-02-22 16:30:00,-2.5,0.5,1.7000000000000002,11.3227,1614.0,16.47
2009-02-22 17:30:00,-2.2,0.5,1.7000000000000002,26.3501,1636.0,16.47
2009-02-22 18:30:00,-2.1,0.5,1.7000000000000002,18.6202,1682.0,16.47
2009-02-22 19:30:00,-2.2,0.5,1.7000000000000002,7.8384,1765.0,16.46
2009-02-22 20:30:00,-2.6,0.5,1.5,4.3799,1779.0,16.35
2009-02-22 21:30:00,-3.3000000000000003,0.5,1.3,8.4749,1742.0,16.27
2009-02-22 22:30:00,-4.1000000000000005,0.5,1.2000000000000002,0.0,1691.0,16.21
2009-02-22 23:30:00,-4.4,0.5,1.2000000000000002,0.0,1627.0,16.22
2009-02-23 00:30:00,-4.800000000000001,0.5,1.2000000000000002,0.0,1552.0,16.21
2009-02-23 01:30:00,-4.9,0.5,1.2000000000000002,0.0,1483.0,16.2
2009-02-23 02:30:00,-5.0,0.5,1.2000000000000002,0.0,1431.0,16.2
2009-02-23 03:30:00,-5.1000000000000005,0.4,1.3,0.0,1416.0,16.2
2009-02-23 04:30:00,-5.2,0.4,1.3,0.0,1433.0,16.18
2009-02-23 05:30:00,-5.5,0.4,1.3,0.0,1461.0,16.21
2009-02-23 06:30:00,-5.800000000000001,0.4,1.3,0.0,1553.0,16.23
2009-02-23 07:30:00,-6.0,0.4,1.3,0.0,1706.0,16.23
2009-02-23 08:30:00,-6.2,0.4,1.2000000000000002,0.0,1788.0,16.26
2009-02-23 09:30:00,-6.5,0.4,1.2000000000000002,0.0,1836.0,16.25
2009-02-23 10:30:00,-7.0,0.4,1.2000000000000002,0.0,1854.0,16.27
2009-02-23 11:30:00,-7.2,0.4,1.2000000000000002,0.0,1886.0,16.25
2009-02-23 12:30:00,-7.0,0.4,1.2000000000000002,0.0,1886.0,16.27
2009-02-23 13:30:00,-6.6000000000000005,0.4,1.4,6.9854,1880.0,16.24
2009-02-23 14:30:00,-5.9,0.3,1.4,13.8599,1880.0,16.23
2009-02-23 15:30:00,-5.0,0.3,1.5,14.0732,1864.0,16.14
2009-02-23 16:30:00,-4.4,0.3,1.5,9.8504,1888.0,16.13
2009-02-23 17:30:00,-4.2,0.3,1.5,15.8203,1903.0,16.12
2009-02-23 18:30:00,-4.3,0.3,1.5,18.1301,1936.0,16.13
2009-02-23 19:30:00,-4.6000000000000005,0.3,1.4,10.8795,2007.0,16.12
2009-02-23 20:30:00,-5.1000000000000005,0.4,1.3,13.7017,1993.0,16.04
2009-02-23 21:30:00,-5.800000000000001,0.4,1.1,3.3582,1965.0,16.01
2009-02-23 22:30:00,-6.7,0.4,0.9,0.0,1884.0,15.91
2009-02-23 23:30:00,-7.2,0.4,0.8,0.0,1774.0,15.8
2009-02-24 00:30:00,-8.3,0.3,0.7000000000000001,0.0,1657.0,15.76
2009-02-24 01:30:00,-8.9,0.3,0.6000000000000001,0.0,1603.0,15.78
2009-02-24 02:30:00,-9.5,0.3,0.6000000000000001,0.0,1564.0,15.77
2009-02-24 03:30:00,-10.0,0.3,0.6000000000000001,0.0,1538.0,15.77
2009-02-24 04:30:00,-10.3,0.3,0.5,0.0,1547.0,15.8
2009-02-24 05:30:00,-10.5,0.3,0.5,0.0,1575.0,15.79
2009-02-24 06:30:00,-10.5,0.3,0.5,0.0,1669.0,15.77
2009-02-24 07:30:00,-10.6,0.3,0.5,0.0,1821.0,15.79
2009-02-24 08:30:00,-10.7,0.3,0.4,0.0,1863.0,15.8
2009-02-24 09:30:00,-10.8,0.3,0.4,0.0,1904.0,15.81
2009-02-24 10:30:00,-10.9,0.3,0.3,0.0,1894.0,15.86
2009-02-24 11:30:00,-10.7,0.3,0.3,0.0,1894.0,15.95
2009-02-24 12:30:00,-9.3,0.3,0.4,0.0,1874.0,15.97
2009-02-24 13:30:00,-7.5,0.3,0.4,12.5371,1850.0,15.88
2009-02-24 14:30:00,-5.7,0.3,0.4,17.7793,1829.0,15.85
2009-02-24 15:30:00,-3.9,0.3,0.4,34.1266,1798.0,15.77
2009-02-24 16:30:00,-2.4000000000000004,0.4,0.4,40.4355,1789.0,15.73
2009-02-24 17:30:00,-1.2000000000000002,0.4,0.3,42.9579,1792.0,15.71
2009-02-24 18:30:00,-0.4,0.4,0.3,40.9641,1810.0,15.71
2009-02-24 19:30:00,-0.2,0.4,0.2,34.7674,1908.0,15.7
2009-02-24 20:30:00,-0.6000000000000001,0.4,0.2,25.1527,1911.0,15.71
2009-02-24 21:30:00,-1.7000000000000002,0.4,0.2,13.8585,1907.0,15.71
2009-02-24 22:30:00,-3.1,0.4,0.4,0.0,1836.0,15.71
2009-02-24 23:30:00,-3.7,0.4,0.5,0.0,1724.0,15.72
2009-02-25 00:30:00,-5.5,0.4,0.9,0.0,1634.0,15.72
2009-02-25 01:30:00,-7.0,0.5,0.9,0.0,1562.0,15.71
2009-02-25 02:30:00,-8.200000000000001,0.6000000000000001,0.8,0.0,1534.0,15.7
2009-02-25 03:30:00,-8.6,0.6000000000000001,0.5,0.0,1520.0,15.69
2009-02-25 04:30:00,-8.5,0.7000000000000001,0.4,0.0,1523.0,15.68
2009-02-25 05:30:00,-8.4,0.7000000000000001,0.4,0.0,1544.0,15.67
2009-02-25 06:30:00,-8.6,0.7000000000000001,0.4,0.0,1628.0,15.67
2009-02-25 07:30:00,-8.8,0.7000000000000001,0.4,0.0,1759.0,15.6
2009-02-25 08:30:00,-8.8,0.7000000000000001,0.4,0.0,1804.0,15.56
2009-02-25 09:30:00,-8.700000000000001,0.8,0.4,0.0,1829.0,15.56
2009-02-25 10:30:00,-8.700000000000001,0.8,0.5,0.0,1823.0,15.56
2009-02-25 11:30:00,-8.200000000000001,0.8,0.5,0.0,1815.0,15.55
2009-02-25 12:30:00,-6.4,0.7000000000000001,0.5,0.0,1790.0,15.53
2009-02-25 13:30:00,-3.3000000000000003,0.7000000000000001,0.5,12.2258,1755.0,15.54
2009-02-25 14:30:00,0.5,0.7000000000000001,0.5,23.4776,1724.0,15.61
2009-02-25 15:30:00,3.9,0.7000000000000001,0.6000000000000001,33.2911,1697.0,15.56
2009-02-25 16:30:00,6.300000000000001,0.7000000000000001,0.7000000000000001,39.8631,1713.0,15.57
2009-02-25 17:30:00,7.4,0.8,0.7000000000000001,42.031,1690.0,15.57
2009-02-25 18:30:00,7.800000000000001,0.8,0.7000000000000001,40.0995,1704.0,15.44
2009-02-25 19:30:00,7.6,0.9,0.6000000000000001,28.9156,1773.0,15.43
2009-02-25 20:30:00,6.0,0.9,0.4,24.3967,1785.0,15.43
2009-02-25 21:30:00,3.1,1.0,0.4,11.3605,1762.0,15.43
2009-02-25 22:30:00,1.5,1.1,0.5,0.0,1697.0,15.45
2009-02-25 23:30:00,1.6,1.2000000000000002,0.6000000000000001,0.0,1581.0,15.44
2009-02-26 00:30:00,2.1,1.3,0.8,0.0,1458.0,15.45
2009-02-26 01:30:00,1.4,1.3,0.7000000000000001,0.0,1379.0,15.45
2009-02-26 02:30:00,1.3,1.3,0.7000000000000001,0.0,1362.0,15.43
2009-02-26 03:30:00,1.6,1.4,0.7000000000000001,0.0,1350.0,15.34
2009-02-26 04:30:00,1.9,1.5,0.8,0.0,1328.0,15.32
2009-02-26 05:30:00,2.1,1.5,0.8,0.0,1351.0,15.31
2009-02-26 06:30:00,2.2,1.6,0.7000000000000001,0.0,1433.0,15.31
2009-02-26 07:30:00,2.2,1.6,0.6000000000000001,0.0,1553.0,15.31
2009-02-26 08:30:00,2.3000000000000003,1.5,0.6000000000000001,0.0,1621.0,15.32
2009-02-26 09:30:00,2.6,1.5,0.7000000000000001,0.0,1674.0,15.31
2009-02-26 10:30:00,2.6,1.4,0.6000000000000001,0.0,1684.0,15.31
2009-02-26 11:30:00,2.5,1.3,0.6000000000000001,0.0,1709.0,15.3
2009-02-26 12:30:00,2.8000000000000003,1.3,0.5,0.0,1702.0,15.19
2009-02-26 13:30:00,3.6,1.2000000000000002,0.6000000000000001,0.3939,1686.0,15.16
2009-02-26 14:30:00,4.6000000000000005,1.2000000000000002,0.6000000000000001,4.7066,1665.0,15.15
2009-02-26 15:30:00,5.800000000000001,1.2000000000000002,0.6000000000000001,5.1092,1676.0,15.15
2009-02-26 16:30:00,6.9,1.3,0.5,7.1328,1674.0,15.14
2009-02-26 17:30:00,7.300000000000001,1.3,0.5,8.8697,1664.0,15.15
2009-02-26 18:30:00,7.5,1.4,0.4,7.662,1698.0,15.15
2009-02-26 19:30:00,7.300000000000001,1.5,0.4,9.6343,1765.0,15.13
2009-02-26 20:30:00,6.4,1.6,0.4,6.4607,1744.0,15.16
2009-02-26 21:30:00,4.9,1.8,0.4,5.9167,1704.0,15.25
2009-02-26 22:30:00,4.3,2.0,0.5,0.0,1632.0,15.3
2009-02-26 23:30:00,4.5,2.1,0.5,0.0,1526.0,15.36
2009-02-27 00:30:00,4.9,2.2,0.6000000000000001,0.0,1415.0,15.34
2009-02-27 01:30:00,5.300000000000001,2.1,0.7000000000000001,0.0,1347.0,15.33
2009-02-27 02:30:00,5.7,1.9,0.9,0.0,1301.0,15.31
2009-02-27 03:30:00,5.800000000000001,1.8,1.0,0.0,1285.0,15.31
2009-02-27 04:30:00,5.800000000000001,1.8,1.1,0.0,1261.0,15.21
2009-02-27 05:30:00,6.4,1.9,1.3,0.0,1287.0,15.13
2009-02-27 06:30:00,7.2,2.0,1.4,0.0,1349.0,15.11
2009-02-27 07:30:00,7.9,2.1,1.6,0.0,1495.0,15.06
2009-02-27 08:30:00,8.6,2.2,1.7000000000000002,0.0,1586.0,15.06
2009-02-27 09:30:00,9.1,2.3000000000000003,1.8,0.0,1618.0,15.08
2009-02-27 10:30:00,9.6,2.5,1.8,0.0,1643.0,15.07
2009-02-27 11:30:00,10.2,2.5,1.9,0.0,1662.0,15.07
2009-02-27 12:30:00,10.7,2.5,1.8,0.0,1656.0,15.07
2009-02-27 13:30:00,11.1,2.5,1.7000000000000002,1.6291,1653.0,15.06
2009-02-27 14:30:00,11.3,2.3000000000000003,1.7000000000000002,3.86,1646.0,15.04
2009-02-27 15:30:00,11.4,2.1,1.6,12.0921,1612.0,15.08
2009-02-27 16:30:00,11.5,1.8,1.4,12.673,1624.0,15.04
2009-02-27 17:30:00,11.7,1.7000000000000002,1.3,5.2823,1635.0,15.02
2009-02-27 18:30:00,11.8,1.4,1.3,2.8843,1666.0,15.05
2009-02-27 19:30:00,10.7,1.2000000000000002,1.3,20.1447,1724.0,15.05
2009-02-27 20:30:00,8.6,1.0,1.3,1.5644,1717.0,15.05
2009-02-27 21:30:00,6.0,0.9,1.1,12.9573,1687.0,15.06
2009-02-27 22:30:00,3.7,0.8,0.9,0.0,1653.0,15.13
2009-02-27 23:30:00,2.6,0.9,0.9,0.0,1572.0,15.07
2009-02-28 00:30:00,0.1,0.9,1.0,0.0,1485.0,15.06
2009-02-28 01:30:00,-1.5,0.8,1.0,0.0,1423.0,15.14
2009-02-28 02:30:00,-2.8000000000000003,0.8,1.0,0.0,1402.0,15.18
2009-02-28 03:30:00,-3.7,0.7000000000000001,0.9,0.0,1373.0,15.28
2009-02-28 04:30:00,-4.3,0.5,0.8,0.0,1360.0,15.32
2009-02-28 05:30:00,-4.6000000000000005,0.4,0.7000000000000001,0.0,1324.0,15.35
2009-02-28 06:30:00,-4.800000000000001,0.4,0.8,0.0,1353.0,15.46
2009-02-28 07:30:00,-5.1000000000000005,0.3,0.8,0.0,1411.0,15.57
2009-02-28 08:30:00,-5.300000000000001,0.3,0.8,0.0,1456.0,15.59
2009-02-28 09:30:00,-5.5,0.3,0.8,0.0,1527.0,15.76
2009-02-28 10:30:00,-5.800000000000001,0.3,0.8,0.0,1583.0,15.76
2009-02-28 11:30:00,-5.7,0.2,0.8,0.0,1597.0,15.84
2009-02-28 12:30:00,-4.9,0.3,0.9,0.0,1590.0,15.99
2009-02-28 13:30:00,-3.5,0.3,0.9,1.3862,1577.0,16.05
2009-02-28 14:30:00,-1.9,0.3,0.8,9.5652,1548.0,16.1
2009-02-28 15:30:00,-0.4,0.3,0.8,13.2402,1520.0,16.31
2009-02-28 16:30:00,1.2000000000000002,0.3,0.8,29.4203,1520.0,16.32
2009-02-28 17:30:00,2.2,0.4,0.7000000000000001,27.9568,1533.0,16.41
2009-02-28 18:30:00,2.4000000000000004,0.4,0.7000000000000001,32.751,1549.0,16.43
2009-02-28 19:30:00,2.3000000000000003,0.4,0.7000000000000001,35.0382,1620.0,16.43
2009-02-28 20:30:00,1.4,0.4,0.4,16.9709,1642.0,16.43
2009-02-28 21:30:00,-0.1,0.5,0.3,6.5431,1623.0,16.54
2009-02-28 22:30:00,-1.3,0.5,0.4,0.0,1587.0,16.63
2009-02-28 23:30:00,-1.5,0.5,0.4,0.0,1511.0,16.63
2009-03-01 00:30:00,-1.4,0.5,0.5,0.0,1436.0,16.63
2009-03-01 01:30:00,-1.8,0.5,0.5,0.0,1374.0,16.62
2009-03-01 02:30:00,-2.0,0.6000000000000001,0.5,0.0,1326.0,16.67
2009-03-01 03:30:00,-2.1,0.6000000000000001,0.5,0.0,1308.0,16.63
2009-03-01 04:30:00,-2.2,0.6000000000000001,0.5,0.0,1292.0,16.63
2009-03-01 05:30:00,-2.3000000000000003,0.7000000000000001,0.5,0.0,1298.0,16.62
2009-03-01 06:30:00,-2.4000000000000004,0.7000000000000001,0.5,0.0,1327.0,16.64
2009-03-01 07:30:00,-2.5,0.7000000000000001,0.5,0.0,1363.0,16.8
2009-03-01 08:30:00,-2.8000000000000003,0.7000000000000001,0.4,0.0,1398.0,16.77
2009-03-01 09:30:00,-3.3000000000000003,0.8,0.5,0.0,1445.0,16.67
2009-03-01 10:30:00,-3.8,0.7000000000000001,0.5,0.0,1488.0,16.62
2009-03-01 11:30:00,-3.8,0.7000000000000001,0.6000000000000001,0.0,1492.0,16.61
2009-03-01 12:30:00,-3.0,0.7000000000000001,0.8,0.0,1500.0,16.59
2009-03-01 13:30:00,-1.6,0.6000000000000001,0.9,13.4044,1493.0,16.42
2009-03-01 14:30:00,0.0,0.5,1.0,16.1585,1497.0,16.38
2009-03-01 15:30:00,1.2000000000000002,0.5,1.0,34.4839,1508.0,16.37
2009-03-01 16:30:00,1.6,0.5,1.1,33.2745,1522.0,16.39
2009-03-01 17:30:00,1.7000000000000002,0.4,1.1,43.649,1553.0,16.38
2009-03-01 18:30:00,1.6,0.4,1.0,32.0421,1607.0,16.37
2009-03-01 19:30:00,0.7000000000000001,0.4,1.2000000000000002,24.9017,1705.0,16.3
2009-03-01 20:30:00,-0.6000000000000001,0.5,1.3,13.9165,1733.0,16.19
2009-03-01 21:30:00,-2.2,0.5,1.4,5.9576,1690.0,16.11
2009-03-01 22:30:00,-3.9,0.5,1.5,0.0,1657.0,16.07
2009-03-01 23:30:00,-4.7,0.5,1.4,0.0,1579.0,16.06
2009-03-02 00:30:00,-5.4,0.4,1.3,0.0,1502.0,16.05
2009-03-02 01:30:00,-5.5,0.4,1.4,0.0,1442.0,16.09
2009-03-02 02:30:00,-5.6000000000000005,0.4,1.5,0.0,1408.0,16.16
2009-03-02 03:30:00,-5.9,0.4,1.6,0.0,1398.0,16.27
2009-03-02 04:30:00,-6.6000000000000005,0.3,1.6,0.0,1427.0,16.37
2009-03-02 05:30:00,-7.300000000000001,0.3,1.5,0.0,1452.0,16.41
2009-03-02 06:30:00,-8.1,0.3,1.5,0.0,1537.0,16.41
2009-03-02 07:30:00,-8.6,0.3,1.4,0.0,1716.0,16.4
2009-03-02 08:30:00,-8.8,0.3,1.3,0.0,1808.0,16.45
2009-03-02 09:30:00,-9.1,0.3,1.3,0.0,1863.0,16.37
2009-03-02 10:30:00,-9.5,0.3,1.3,0.0,1911.0,16.39
2009-03-02 11:30:00,-9.9,0.2,1.3,0.0,1919.0,16.32
2009-03-02 12:30:00,-9.9,0.2,1.3,0.0,1926.0,16.21
2009-03-02 13:30:00,-9.5,0.2,1.4,9.3115,1921.0,16.1
2009-03-02 14:30:00,-9.0,0.2,1.4,16.1414,1900.0,16.06
2009-03-02 15:30:00,-8.200000000000001,0.2,1.4,15.8861,1869.0,16.04
2009-03-02 16:30:00,-7.4,0.2,1.5,23.9492,1861.0,16.06
2009-03-02 17:30:00,-6.9,0.2,1.5,32.5157,1863.0,16.08
2009-03-02 18:30:00,-6.6000000000000005,0.2,1.5,30.5199,1879.0,16.09
2009-03-02 19:30:00,-6.800000000000001,0.2,1.5,27.8289,1979.0,16.13
2009-03-02 20:30:00,-7.6,0.2,1.5,26.0387,2028.0,16.18
2009-03-02 21:30:00,-8.6,0.2,1.4,14.5511,1975.0,16.16
2009-03-02 22:30:00,-9.4,0.2,1.3,0.0,1896.0,16.18
2009-03-02 23:30:00,-9.7,0.2,1.2000000000000002,0.0,1800.0,16.18
2009-03-03 00:30:00,-9.9,0.2,1.1,0.0,1700.0,16.17
2009-03-03 01:30:00,-10.1,0.2,1.1,0.0,1620.0,16.15
2009-03-03 02:30:00,-10.3,0.2,1.2000000000000002,0.0,1585.0,16.14
2009-03-03 03:30:00,-10.6,0.2,1.1,0.0,1573.0,16.1
2009-03-03 04:30:00,-11.1,0.2,1.1,0.0,1571.0,15.99
2009-03-03 05:30:00,-11.5,0.2,1.0,0.0,1606.0,15.94
2009-03-03 06:30:00,-11.9,0.2,1.0,0.0,1679.0,15.93
2009-03-03 07:30:00,-12.1,0.2,0.9,0.0,1846.0,15.93
2009-03-03 08:30:00,-12.2,0.2,0.9,0.0,1893.0,15.95
2009-03-03 09:30:00,-12.4,0.2,0.8,0.0,1943.0,15.94
2009-03-03 10:30:00,-12.6,0.2,0.8,0.0,1938.0,15.95
2009-03-03 11:30:00,-12.6,0.2,0.9,0.0,1923.0,15.93
2009-03-03 12:30:00,-12.0,0.2,0.9,0.0,1928.0,15.86
2009-03-03 13:30:00,-10.9,0.2,1.0,14.6818,1905.0,15.85
2009-03-03 14:30:00,-9.2,0.2,1.0,26.4055,1883.0,15.83
2009-03-03 15:30:00,-7.300000000000001,0.2,0.9,36.5256,1838.0,15.83
2009-03-03 16:30:00,-5.5,0.2,0.8,43.0977,1828.0,15.83
2009-03-03 17:30:00,-4.1000000000000005,0.3,0.9,44.9248,1843.0,15.83
2009-03-03 18:30:00,-3.2,0.3,0.9,42.7343,1860.0,15.84
2009-03-03 19:30:00,-3.0,0.3,0.9,36.44,1968.0,15.84
2009-03-03 20:30:00,-3.4000000000000004,0.3,0.9,26.7389,1984.0,15.86
2009-03-03 21:30:00,-4.7,0.3,0.7000000000000001,15.2373,1935.0,15.92
2009-03-03 22:30:00,-6.9,0.3,0.4,0.0,1887.0,15.86
2009-03-03 23:30:00,-8.1,0.3,0.4,0.0,1789.0,15.86
2009-03-04 00:30:00,-9.3,0.3,0.4,0.0,1669.0,15.86
2009-03-04 01:30:00,-10.2,0.3,0.4,0.0,1591.0,15.84
2009-03-04 02:30:00,-11.1,0.3,0.3,0.0,1557.0,15.75
2009-03-04 03:30:00,-11.4,0.3,0.3,0.0,1563.0,15.73
2009-03-04 04:30:00,-11.1,0.3,0.2,0.0,1562.0,15.71
2009-03-04 05:30:00,-10.8,0.3,0.3,0.0,1587.0,15.66
2009-03-04 06:30:00,-10.7,0.3,0.5,0.0,1665.0,15.58
2009-03-04 07:30:00,-10.5,0.3,0.5,0.0,1808.0,15.52
2009-03-04 08:30:00,-10.5,0.3,0.3,0.0,1861.0,15.44
2009-03-04 09:30:00,-10.7,0.3,0.2,0.0,1874.0,15.4
2009-03-04 10:30:00,-11.1,0.3,0.4,0.0,1888.0,15.42
2009-03-04 11:30:00,-11.1,0.3,0.5,0.0,1873.0,15.47
2009-03-04 12:30:00,-9.3,0.3,0.3,0.0,1864.0,15.41
2009-03-04 13:30:00,-6.1000000000000005,0.3,0.3,14.8245,1823.0,15.42
2009-03-04 14:30:00,-3.4000000000000004,0.3,0.3,26.4657,1787.0,15.44
2009-03-04 15:30:00,-1.4,0.3,0.3,36.3036,1770.0,15.4
2009-03-04 16:30:00,0.4,0.3,0.3,42.8668,1777.0,15.45
2009-03-04 17:30:00,1.7000000000000002,0.3,0.3,45.2145,1767.0,15.45
2009-03-04 18:30:00,2.5,0.3,0.4,43.1942,1769.0,15.52
2009-03-04 19:30:00,2.8000000000000003,0.3,0.4,36.8882,1868.0,15.63
2009-03-04 20:30:00,2.3000000000000003,0.4,0.3,26.8948,1893.0,15.57
2009-03-04 21:30:00,1.2000000000000002,0.4,0.4,15.4225,1862.0,15.57
2009-03-04 22:30:00,0.2,0.4,0.5,0.0,1806.0,15.55
2009-03-04 23:30:00,0.0,0.4,0.5,0.0,1705.0,15.55
2009-03-05 00:30:00,-1.2000000000000002,0.5,0.8,0.0,1595.0,15.56
2009-03-05 01:30:00,-2.6,0.5,1.0,0.0,1520.0,15.55
2009-03-05 02:30:00,-3.9,0.6000000000000001,1.1,0.0,1501.0,15.54
2009-03-05 03:30:00,-5.2,0.6000000000000001,1.1,0.0,1484.0,15.44
2009-03-05 04:30:00,-6.5,0.7000000000000001,0.8,0.0,1485.0,15.41
2009-03-05 05:30:00,-7.300000000000001,0.7000000000000001,0.5,0.0,1496.0,15.41
2009-03-05 06:30:00,-7.5,0.8,0.4,0.0,1587.0,15.35
2009-03-05 07:30:00,-7.5,0.8,0.4,0.0,1746.0,15.4
2009-03-05 08:30:00,-7.300000000000001,0.8,0.5,0.0,1769.0,15.38
2009-03-05 09:30:00,-7.2,0.8,0.5,0.0,1780.0,15.35
2009-03-05 10:30:00,-7.1000000000000005,0.8,0.5,0.0,1775.0,15.42
2009-03-05 11:30:00,-5.800000000000001,0.7000000000000001,0.6000000000000001,0.0,1771.0,15.42
2009-03-05 12:30:00,-3.0,0.7000000000000001,0.7000000000000001,0.0,1735.0,15.4
2009-03-05 13:30:00,0.6000000000000001,0.8,0.7000000000000001,14.4669,1711.0,15.44
2009-03-05 14:30:00,4.6000000000000005,0.8,0.7000000000000001,25.5466,1693.0,15.43
