Date,Temp,Rain,Wind,UV,Energy,River
2008-04-24 12:30:00,11.7,0.5,0.1,9.5205,1748.0,15.01
2008-04-24 13:30:00,14.5,0.5,0.2,17.5539,1729.0,14.92
2008-04-24 14:30:00,16.5,0.6000000000000001,0.2,40.1004,1742.0,14.79
2008-04-24 15:30:00,18.3,0.6000000000000001,0.2,37.6522,1716.0,14.76
2008-04-24 16:30:00,19.9,0.7000000000000001,0.1,29.0584,1724.0,14.77
2008-04-24 17:30:00,21.200000000000003,0.7000000000000001,0.1,22.991,1764.0,14.74
2008-04-24 18:30:00,22.0,0.8,0.1,38.2722,1717.0,14.86
2008-04-24 19:30:00,22.200000000000003,0.8,0.1,15.7099,1685.0,14.94
2008-04-24 20:30:00,22.200000000000003,0.8,0.1,33.8962,1652.0,15.05
2008-04-24 21:30:00,22.5,0.9,0.1,10.7851,1720.0,15.08
2008-04-24 22:30:00,21.5,0.8,0.2,3.4522,1685.0,15.22
2008-04-24 23:30:00,20.1,0.8,0.3,0.0,1565.0,15.31
2008-04-25 00:30:00,14.8,0.9,0.9,0.0,1417.0,15.36
2008-04-25 01:30:00,11.9,1.0,0.5,0.0,1319.0,15.37
2008-04-25 02:30:00,11.1,1.2000000000000002,0.2,0.0,1277.0,15.37
2008-04-25 03:30:00,11.4,1.4,0.1,0.0,1303.0,15.39
2008-04-25 04:30:00,11.5,1.5,0.1,0.0,1289.0,15.37
2008-04-25 05:30:00,11.2,1.7000000000000002,0.1,0.0,1321.0,15.23
2008-04-25 06:30:00,10.9,1.9,0.1,0.0,1375.0,15.25
2008-04-25 07:30:00,10.9,2.0,0.1,0.0,1474.0,15.23
2008-04-25 08:30:00,11.1,2.2,0.1,0.0,1579.0,15.22
2008-04-25 09:30:00,11.3,2.3000000000000003,0.1,0.0,1637.0,15.2
2008-04-25 10:30:00,11.7,2.4000000000000004,0.1,0.0,1706.0,15.14
2008-04-25 11:30:00,12.8,2.5,0.1,7.1508,1752.0,15.02
2008-04-25 12:30:00,14.5,2.7,0.1,18.7666,1747.0,14.84
2008-04-25 13:30:00,17.0,2.8000000000000003,0.1,31.895,1791.0,14.79
2008-04-25 14:30:00,19.9,3.0,0.1,43.473,1846.0,14.76
2008-04-25 15:30:00,21.6,3.1,0.1,52.6716,1814.0,14.77
2008-04-25 16:30:00,22.1,3.2,0.1,57.8405,1806.0,14.75
2008-04-25 17:30:00,22.9,3.2,0.1,59.0841,1796.0,14.72
2008-04-25 18:30:00,23.9,3.0,0.1,55.4078,1740.0,14.61
2008-04-25 19:30:00,24.5,3.0,0.1,48.3447,1731.0,14.56
2008-04-25 20:30:00,24.3,2.9000000000000004,0.1,33.5732,1700.0,14.56
2008-04-25 21:30:00,23.0,2.9000000000000004,0.1,23.0178,1715.0,14.64
2008-04-25 22:30:00,20.9,2.9000000000000004,0.1,12.0767,1688.0,14.79
2008-04-25 23:30:00,19.8,2.9000000000000004,0.1,0.0,1540.0,15.03
2008-04-26 00:30:00,18.0,2.9000000000000004,0.1,0.0,1442.0,15.27
2008-04-26 01:30:00,17.6,2.9000000000000004,0.1,0.0,1353.0,15.32
2008-04-26 02:30:00,16.900000000000002,3.0,0.1,0.0,1316.0,15.33
2008-04-26 03:30:00,16.6,3.0,0.1,0.0,1268.0,15.24
2008-04-26 04:30:00,16.400000000000002,3.0,0.1,0.0,1258.0,15.19
2008-04-26 05:30:00,16.1,3.0,0.1,0.0,1246.0,15.2
2008-04-26 06:30:00,15.7,2.9000000000000004,0.1,0.0,1268.0,15.25
2008-04-26 07:30:00,15.0,2.8000000000000003,0.1,0.0,1274.0,15.19
2008-04-26 08:30:00,14.3,2.8000000000000003,0.1,0.0,1364.0,15.2
2008-04-26 09:30:00,14.2,2.8000000000000003,0.1,0.0,1440.0,15.1
2008-04-26 10:30:00,15.0,2.7,0.1,0.0,1536.0,14.97
2008-04-26 11:30:00,16.8,2.7,0.1,5.6274,1594.0,14.87
2008-04-26 12:30:00,19.5,2.7,0.2,6.8426,1662.0,14.77
2008-04-26 13:30:00,21.8,2.8000000000000003,0.2,24.6806,1679.0,14.75
2008-04-26 14:30:00,23.3,2.9000000000000004,0.2,24.5673,1660.0,14.73
2008-04-26 15:30:00,23.9,3.1,0.2,35.7147,1612.0,14.69
2008-04-26 16:30:00,23.9,3.3000000000000003,0.2,53.4345,1610.0,14.59
2008-04-26 17:30:00,23.200000000000003,3.5,0.2,44.1339,1610.0,14.57
2008-04-26 18:30:00,22.3,3.4000000000000004,0.2,21.9064,1562.0,14.58
2008-04-26 19:30:00,21.5,3.0,0.2,15.4877,1551.0,14.53
2008-04-26 20:30:00,20.3,2.4000000000000004,0.2,26.9466,1522.0,14.59
2008-04-26 21:30:00,18.6,1.6,0.2,21.5057,1562.0,14.66
2008-04-26 22:30:00,16.5,1.1,0.2,10.4395,1576.0,14.84
2008-04-26 23:30:00,15.3,0.9,0.2,0.0,1467.0,14.88
2008-04-27 00:30:00,12.1,0.7000000000000001,0.1,0.0,1347.0,14.9
2008-04-27 01:30:00,10.9,0.7000000000000001,0.1,0.0,1268.0,14.88
2008-04-27 02:30:00,9.8,0.7000000000000001,0.1,0.0,1212.0,14.9
2008-04-27 03:30:00,9.0,0.7000000000000001,0.1,0.0,1199.0,14.91
2008-04-27 04:30:00,8.1,0.7000000000000001,0.1,0.0,1160.0,14.91
2008-04-27 05:30:00,7.300000000000001,0.8,0.1,0.0,1158.0,14.9
2008-04-27 06:30:00,6.5,0.8,0.2,0.0,1186.0,14.81
2008-04-27 07:30:00,6.1000000000000005,0.8,0.5,0.0,1196.0,14.75
2008-04-27 08:30:00,6.0,0.9,0.6000000000000001,0.0,1184.0,14.63
2008-04-27 09:30:00,6.1000000000000005,0.9,0.6000000000000001,0.0,1254.0,14.62
2008-04-27 10:30:00,6.800000000000001,0.9,0.3,0.0,1337.0,14.58
2008-04-27 11:30:00,8.5,0.9,0.1,2.9107,1390.0,14.59
2008-04-27 12:30:00,10.7,0.9,0.0,11.3562,1426.0,14.58
2008-04-27 13:30:00,13.5,0.9,0.0,29.3815,1463.0,14.59
2008-04-27 14:30:00,16.0,1.0,0.0,40.4883,1465.0,14.68
2008-04-27 15:30:00,17.900000000000002,1.0,0.0,48.4062,1484.0,14.72
2008-04-27 16:30:00,19.200000000000003,1.0,0.0,29.3415,1484.0,14.74
2008-04-27 17:30:00,19.9,1.1,0.0,11.5099,1478.0,14.75
2008-04-27 18:30:00,19.9,1.1,0.0,38.4427,1485.0,14.75
2008-04-27 19:30:00,19.6,1.2000000000000002,0.1,26.4615,1467.0,14.76
2008-04-27 20:30:00,19.4,1.2000000000000002,0.1,32.4044,1453.0,14.65
2008-04-27 21:30:00,18.4,1.2000000000000002,0.1,16.8609,1524.0,14.6
2008-04-27 22:30:00,15.6,1.2000000000000002,0.1,10.4058,1509.0,14.47
2008-04-27 23:30:00,14.0,1.2000000000000002,0.1,0.0,1445.0,14.42
2008-04-28 00:30:00,12.1,1.6,0.1,0.0,1352.0,14.44
2008-04-28 01:30:00,12.1,2.0,0.1,0.0,1296.0,14.42
2008-04-28 02:30:00,12.2,2.3000000000000003,0.1,0.0,1222.0,14.46
2008-04-28 03:30:00,12.1,2.5,0.1,0.0,1238.0,14.8
2008-04-28 04:30:00,11.9,2.6,0.1,0.0,1223.0,14.83
2008-04-28 05:30:00,11.8,2.6,0.1,0.0,1255.0,14.95
2008-04-28 06:30:00,11.5,2.7,0.1,0.0,1296.0,15.12
2008-04-28 07:30:00,11.2,2.7,0.1,0.0,1450.0,15.15
2008-04-28 08:30:00,11.0,2.7,0.1,0.0,1568.0,15.2
2008-04-28 09:30:00,10.6,2.6,0.1,0.0,1642.0,15.22
2008-04-28 10:30:00,10.1,2.5,0.1,0.0,1664.0,15.19
2008-04-28 11:30:00,9.6,2.5,0.1,6.8283,1742.0,15.25
2008-04-28 12:30:00,9.2,2.5,0.2,16.3571,1729.0,15.28
2008-04-28 13:30:00,8.6,2.3000000000000003,0.2,30.5413,1740.0,15.44
2008-04-28 14:30:00,8.3,2.2,0.2,41.9275,1708.0,15.46
2008-04-28 15:30:00,9.2,1.9,0.2,45.8484,1735.0,15.46
2008-04-28 16:30:00,10.6,1.6,0.2,48.1943,1701.0,15.43
2008-04-28 17:30:00,11.3,1.4,0.2,48.9825,1708.0,15.38
2008-04-28 18:30:00,11.3,1.3,0.2,44.6971,1689.0,15.34
2008-04-28 19:30:00,11.2,1.3,0.2,41.2624,1644.0,15.14
2008-04-28 20:30:00,10.8,1.3,0.2,26.3455,1653.0,15.06
2008-04-28 21:30:00,10.1,1.3,0.1,16.6582,1690.0,15.01
2008-04-28 22:30:00,9.2,1.4,0.1,6.1929,1627.0,15.04
2008-04-28 23:30:00,8.6,1.4,0.1,0.0,1532.0,15.04
2008-04-29 00:30:00,7.2,1.4,0.1,0.0,1391.0,15.3
2008-04-29 01:30:00,6.800000000000001,1.4,0.1,0.0,1315.0,15.49
2008-04-29 02:30:00,6.2,1.3,0.1,0.0,1277.0,15.65
2008-04-29 03:30:00,5.5,1.2000000000000002,0.1,0.0,1268.0,15.71
2008-04-29 04:30:00,5.2,1.2000000000000002,0.1,0.0,1245.0,15.72
2008-04-29 05:30:00,5.1000000000000005,1.2000000000000002,0.1,0.0,1259.0,15.71
2008-04-29 06:30:00,4.9,1.2000000000000002,0.1,0.0,1360.0,15.82
2008-04-29 07:30:00,4.7,1.2000000000000002,0.1,0.0,1504.0,15.86
2008-04-29 08:30:00,4.6000000000000005,1.2000000000000002,0.1,0.0,1598.0,15.83
2008-04-29 09:30:00,4.4,1.2000000000000002,0.1,0.0,1643.0,15.84
2008-04-29 10:30:00,4.3,1.1,0.2,0.0,1635.0,15.84
2008-04-29 11:30:00,4.6000000000000005,1.1,0.2,0.908,1668.0,15.9
2008-04-29 12:30:00,5.7,1.0,0.2,1.7858,1661.0,15.95
2008-04-29 13:30:00,7.5,0.9,0.2,2.1436,1665.0,16.07
2008-04-29 14:30:00,9.2,0.9,0.2,5.5237,1658.0,16.11
2008-04-29 15:30:00,10.5,0.8,0.2,8.7175,1678.0,16.08
2008-04-29 16:30:00,11.5,0.8,0.2,14.4097,1649.0,16.08
2008-04-29 17:30:00,12.2,0.8,0.2,26.3292,1661.0,16.15
2008-04-29 18:30:00,12.4,0.8,0.2,10.9061,1641.0,16.08
2008-04-29 19:30:00,12.1,0.8,0.3,8.8887,1607.0,16.1
2008-04-29 20:30:00,11.3,0.8,0.3,4.5193,1602.0,16.23
2008-04-29 21:30:00,10.1,0.8,0.2,1.8161,1652.0,16.3
2008-04-29 22:30:00,8.4,0.8,0.2,0.5042,1630.0,16.38
2008-04-29 23:30:00,7.4,0.8,0.2,0.0,1554.0,16.46
2008-04-30 00:30:00,4.1000000000000005,0.8,0.1,0.0,1440.0,16.46
2008-04-30 01:30:00,3.1,0.8,0.1,0.0,1368.0,16.46
2008-04-30 02:30:00,2.4000000000000004,0.8,0.1,0.0,1313.0,16.46
2008-04-30 03:30:00,2.0,0.8,0.2,0.0,1292.0,16.46
2008-04-30 04:30:00,1.8,0.8,0.2,0.0,1312.0,16.46
2008-04-30 05:30:00,1.8,0.9,0.2,0.0,1338.0,16.45
2008-04-30 06:30:00,1.8,0.9,0.2,0.0,1402.0,16.45
2008-04-30 07:30:00,1.7000000000000002,0.9,0.2,0.0,1501.0,16.46
2008-04-30 08:30:00,1.6,0.9,0.3,0.0,1636.0,16.46
2008-04-30 09:30:00,1.6,0.9,0.4,0.0,1672.0,16.56
2008-04-30 10:30:00,2.3000000000000003,0.9,0.2,0.0,1713.0,16.59
2008-04-30 11:30:00,4.0,0.9,0.1,1.8178,1698.0,16.58
2008-04-30 12:30:00,6.0,0.8,0.1,17.6794,1694.0,16.53
2008-04-30 13:30:00,7.5,0.8,0.1,30.6071,1677.0,16.45
2008-04-30 14:30:00,8.9,0.8,0.1,42.4563,1725.0,16.33
2008-04-30 15:30:00,10.4,0.8,0.1,40.1206,1705.0,16.29
2008-04-30 16:30:00,11.7,0.8,0.1,57.9056,1708.0,16.28
2008-04-30 17:30:00,12.5,0.8,0.1,49.0197,1646.0,16.28
2008-04-30 18:30:00,13.0,0.8,0.2,36.0649,1623.0,16.28
2008-04-30 19:30:00,13.1,0.8,0.2,37.1829,1605.0,16.28
2008-04-30 20:30:00,12.7,0.9,0.2,29.9736,1570.0,16.25
2008-04-30 21:30:00,12.1,0.9,0.1,19.7207,1653.0,16.12
2008-04-30 22:30:00,10.8,0.9,0.2,7.5755,1646.0,16.08
2008-04-30 23:30:00,9.9,1.0,0.4,0.0,1548.0,16.09
2008-05-01 00:30:00,9.1,1.0,0.4,0.0,1414.0,16.2
2008-05-01 01:30:00,7.5,1.1,0.8,0.0,1328.0,16.24
2008-05-01 02:30:00,5.4,1.2000000000000002,0.8,0.0,1261.0,16.34
2008-05-01 03:30:00,4.0,1.2000000000000002,0.4,0.0,1245.0,16.37
2008-05-01 04:30:00,3.4000000000000004,1.3,0.1,0.0,1248.0,16.29
2008-05-01 05:30:00,3.2,1.5,0.1,0.0,1258.0,16.34
2008-05-01 06:30:00,3.6,1.7000000000000002,0.1,0.0,1349.0,16.24
2008-05-01 07:30:00,4.4,1.8,0.1,0.0,1503.0,16.18
2008-05-01 08:30:00,4.6000000000000005,1.8,0.1,0.0,1579.0,16.17
2008-05-01 09:30:00,4.5,1.8,0.1,0.0,1647.0,16.13
2008-05-01 10:30:00,5.2,1.8,0.1,0.0,1673.0,16.12
2008-05-01 11:30:00,7.0,1.9,0.1,0.814,1682.0,16.11
2008-05-01 12:30:00,9.4,2.0,0.1,9.9086,1676.0,16.11
2008-05-01 13:30:00,11.8,2.1,0.1,13.4539,1662.0,16.12
2008-05-01 14:30:00,13.7,2.2,0.1,28.774,1653.0,16.12
2008-05-01 15:30:00,14.7,2.4000000000000004,0.1,14.3228,1630.0,16.07
2008-05-01 16:30:00,15.2,2.4000000000000004,0.1,20.5063,1649.0,16.12
2008-05-01 17:30:00,16.3,2.4000000000000004,0.1,20.4323,1724.0,16.12
2008-05-01 18:30:00,17.900000000000002,2.5,0.2,42.2027,1689.0,16.13
2008-05-01 19:30:00,18.6,2.5,0.2,48.9631,1654.0,16.11
2008-05-01 20:30:00,18.4,2.2,0.2,16.5916,1615.0,16.1
2008-05-01 21:30:00,18.0,1.6,0.2,18.1413,1671.0,16.09
2008-05-01 22:30:00,16.8,1.4,0.1,13.9595,1626.0,16.12
2008-05-01 23:30:00,15.7,1.4,0.1,0.0,1546.0,16.07
2008-05-02 00:30:00,12.5,1.7000000000000002,0.1,0.0,1419.0,16.07
2008-05-02 01:30:00,12.2,1.9,0.1,0.0,1242.0,15.94
2008-05-02 02:30:00,12.3,2.1,0.1,0.0,1196.0,15.92
2008-05-02 03:30:00,12.7,2.3000000000000003,0.1,0.0,1161.0,15.92
2008-05-02 04:30:00,12.8,2.4000000000000004,0.1,0.0,1157.0,15.92
2008-05-02 05:30:00,12.2,2.4000000000000004,0.1,0.0,1157.0,15.91
2008-05-02 06:30:00,11.4,2.4000000000000004,0.1,0.0,1249.0,15.91
2008-05-02 07:30:00,11.5,2.4000000000000004,0.1,0.0,1396.0,15.92
2008-05-02 08:30:00,12.2,2.5,0.1,0.0,1499.0,15.93
2008-05-02 09:30:00,12.2,2.4000000000000004,0.1,0.0,1572.0,15.92
2008-05-02 10:30:00,12.5,2.5,0.1,0.0,1613.0,15.8
2008-05-02 11:30:00,14.1,2.6,0.1,0.5753,1677.0,15.62
2008-05-02 12:30:00,15.8,2.8000000000000003,0.2,12.6702,1683.0,15.53
2008-05-02 13:30:00,17.1,2.9000000000000004,0.2,2.32,1646.0,15.5
2008-05-02 14:30:00,18.5,2.9000000000000004,0.2,17.4287,1704.0,15.39
2008-05-02 15:30:00,20.4,2.9000000000000004,0.2,26.1304,1705.0,15.36
2008-05-02 16:30:00,22.200000000000003,2.9000000000000004,0.2,43.2805,1674.0,15.36
2008-05-02 17:30:00,23.0,2.9000000000000004,0.2,48.384,1648.0,15.36
2008-05-02 18:30:00,23.0,3.0,0.2,52.1057,1628.0,15.42
2008-05-02 19:30:00,22.9,3.0,0.2,24.7909,1559.0,15.61
2008-05-02 20:30:00,22.1,3.0,0.2,30.5917,1542.0,15.68
2008-05-02 21:30:00,21.1,2.7,0.1,19.3725,1581.0,15.85
2008-05-02 22:30:00,19.8,2.5,0.1,9.2196,1546.0,15.94
2008-05-02 23:30:00,18.8,2.4000000000000004,0.1,0.0,1456.0,15.88
2008-05-03 00:30:00,16.7,2.8000000000000003,0.1,0.0,1350.0,15.88
2008-05-03 01:30:00,16.7,3.1,0.1,0.0,1270.0,15.87
2008-05-03 02:30:00,16.1,3.0,0.1,0.0,1223.0,15.85
2008-05-03 03:30:00,15.3,2.7,0.1,0.0,1180.0,15.86
2008-05-03 04:30:00,14.8,2.6,0.1,0.0,1144.0,15.82
2008-05-03 05:30:00,14.6,2.6,0.1,0.0,1168.0,15.84
2008-05-03 06:30:00,14.3,2.6,0.1,0.0,1188.0,15.83
2008-05-03 07:30:00,13.9,2.6,0.1,0.0,1216.0,15.75
2008-05-03 08:30:00,13.4,2.6,0.1,0.0,1254.0,15.62
2008-05-03 09:30:00,13.2,2.7,0.1,0.0,1338.0,15.46
2008-05-03 10:30:00,13.5,2.8000000000000003,0.1,0.0,1418.0,15.29
2008-05-03 11:30:00,14.6,2.8000000000000003,0.1,3.5037,1456.0,15.2
2008-05-03 12:30:00,16.3,2.7,0.2,5.499,1471.0,15.18
2008-05-03 13:30:00,18.1,2.6,0.2,12.0641,1469.0,15.17
2008-05-03 14:30:00,19.9,2.6,0.2,5.8917,1441.0,15.16
2008-05-03 15:30:00,21.3,2.6,0.2,10.24,1442.0,15.18
2008-05-03 16:30:00,22.1,2.7,0.2,12.1182,1436.0,15.18
2008-05-03 17:30:00,22.3,2.9000000000000004,0.2,31.9212,1422.0,15.2
2008-05-03 18:30:00,21.6,3.2,0.2,34.2846,1451.0,15.28
2008-05-03 19:30:00,19.9,3.3000000000000003,0.3,27.0726,1431.0,15.33
2008-05-03 20:30:00,18.1,3.1,0.2,29.9126,1398.0,15.55
2008-05-03 21:30:00,16.8,2.7,0.2,22.1526,1411.0,15.63
2008-05-03 22:30:00,15.9,2.2,0.1,10.2985,1450.0,15.71
2008-05-03 23:30:00,15.4,1.9,0.1,0.0,1384.0,15.71
2008-05-04 00:30:00,13.8,1.6,0.1,0.0,1292.0,15.78
2008-05-04 01:30:00,13.3,1.8,0.1,0.0,1216.0,15.81
2008-05-04 02:30:00,13.2,2.2,0.1,0.0,1160.0,15.79
2008-05-04 03:30:00,13.1,2.2,0.2,0.0,1130.0,15.59
2008-05-04 04:30:00,11.9,1.8,0.2,0.0,1100.0,15.55
2008-05-04 05:30:00,10.1,1.4,0.2,0.0,1097.0,15.55
2008-05-04 06:30:00,8.5,1.2000000000000002,0.1,0.0,1130.0,15.5
2008-05-04 07:30:00,7.800000000000001,1.1,0.1,0.0,1147.0,15.45
2008-05-04 08:30:00,7.6,1.0,0.1,0.0,1164.0,15.4
2008-05-04 09:30:00,7.4,1.0,0.1,0.0,1224.0,15.27
2008-05-04 10:30:00,7.6,0.9,0.1,0.0,1305.0,15.14
2008-05-04 11:30:00,8.3,0.9,0.2,3.0274,1360.0,15.1
2008-05-04 12:30:00,9.6,0.9,0.2,6.2489,1351.0,15.09
2008-05-04 13:30:00,11.0,0.9,0.2,6.1793,1375.0,15.1
2008-05-04 14:30:00,12.4,0.9,0.2,12.8517,1369.0,15.12
2008-05-04 15:30:00,13.9,0.9,0.2,8.9188,1361.0,15.1
2008-05-04 16:30:00,15.3,0.9,0.2,16.0822,1373.0,15.11
2008-05-04 17:30:00,16.400000000000002,0.9,0.2,18.5608,1369.0,15.05
2008-05-04 18:30:00,16.900000000000002,0.9,0.2,10.8658,1382.0,15.12
2008-05-04 19:30:00,17.0,0.9,0.2,16.5017,1359.0,15.31
2008-05-04 20:30:00,16.5,0.9,0.2,10.1126,1360.0,15.39
2008-05-04 21:30:00,15.6,0.9,0.1,10.6724,1428.0,15.42
2008-05-04 22:30:00,13.7,0.9,0.1,9.2467,1441.0,15.51
2008-05-04 23:30:00,12.3,0.8,0.1,0.0,1405.0,15.56
2008-05-05 00:30:00,7.9,0.8,0.2,0.0,1299.0,15.64
2008-05-05 01:30:00,6.800000000000001,0.8,0.1,0.0,1208.0,15.68
2008-05-05 02:30:00,5.9,0.7000000000000001,0.1,0.0,1165.0,15.83
2008-05-05 03:30:00,5.1000000000000005,0.7000000000000001,0.1,0.0,1165.0,15.87
2008-05-05 04:30:00,4.4,0.8,0.1,0.0,1160.0,15.91
2008-05-05 05:30:00,3.8,0.8,0.1,0.0,1206.0,15.82
2008-05-05 06:30:00,3.4000000000000004,0.8,0.1,0.0,1284.0,15.81
2008-05-05 07:30:00,3.1,0.8,0.1,0.0,1421.0,15.8
2008-05-05 08:30:00,2.9000000000000004,0.8,0.2,0.0,1470.0,15.78
2008-05-05 09:30:00,2.8000000000000003,0.8,0.3,0.0,1524.0,15.67
2008-05-05 10:30:00,4.7,0.8,0.2,0.0,1590.0,15.64
2008-05-05 11:30:00,8.1,0.9,0.1,1.1548,1612.0,15.63
2008-05-05 12:30:00,11.8,0.9,0.1,5.3565,1655.0,15.5
2008-05-05 13:30:00,15.0,0.9,0.1,6.2984,1648.0,15.44
2008-05-05 14:30:00,16.7,0.9,0.1,14.8647,1659.0,15.47
2008-05-05 15:30:00,17.900000000000002,1.0,0.1,44.1308,1646.0,15.43
2008-05-05 16:30:00,18.9,1.0,0.1,58.3794,1660.0,15.44
2008-05-05 17:30:00,19.700000000000003,1.0,0.1,59.6702,1661.0,15.44
2008-05-05 18:30:00,20.1,1.1,0.1,56.9587,1610.0,15.43
2008-05-05 19:30:00,20.1,1.2000000000000002,0.1,50.0045,1583.0,15.45
2008-05-05 20:30:00,19.700000000000003,1.3,0.1,39.7759,1542.0,15.57
2008-05-05 21:30:00,19.0,1.3,0.1,27.5079,1580.0,15.64
2008-05-05 22:30:00,17.2,1.4,0.2,14.8062,1573.0,15.69
2008-05-05 23:30:00,15.9,1.4,0.4,0.0,1443.0,15.67
2008-05-06 00:30:00,13.7,1.3,1.0,0.0,1335.0,15.67
2008-05-06 01:30:00,13.2,1.3,1.0,0.0,1239.0,15.73
2008-05-06 02:30:00,12.3,1.3,1.1,0.0,1186.0,15.69
2008-05-06 03:30:00,11.0,1.3,1.1,0.0,1147.0,15.67
2008-05-06 04:30:00,9.6,1.3,0.9,0.0,1140.0,15.63
2008-05-06 05:30:00,8.5,1.4,0.6000000000000001,0.0,1172.0,15.67
2008-05-06 06:30:00,7.9,1.5,0.4,0.0,1263.0,15.69
2008-05-06 07:30:00,7.6,1.5,0.3,0.0,1377.0,15.67
2008-05-06 08:30:00,7.5,1.6,0.1,0.0,1479.0,15.67
2008-05-06 09:30:00,7.4,1.6,0.1,0.0,1583.0,15.66
2008-05-06 10:30:00,8.5,1.6,0.1,0.0,1613.0,15.53
2008-05-06 11:30:00,11.1,1.5,0.1,8.6245,1684.0,15.45
2008-05-06 12:30:00,14.4,1.5,0.1,20.2885,1695.0,15.4
2008-05-06 13:30:00,17.7,1.5,0.1,33.0521,1732.0,15.39
2008-05-06 14:30:00,19.9,1.5,0.1,44.5015,1754.0,15.42
2008-05-06 15:30:00,21.1,1.5,0.1,45.9579,1748.0,15.39
2008-05-06 16:30:00,21.9,1.6,0.1,49.377,1721.0,15.37
2008-05-06 17:30:00,22.200000000000003,1.6,0.1,52.2356,1690.0,15.48
2008-05-06 18:30:00,22.200000000000003,1.7000000000000002,0.1,56.4306,1653.0,15.52
2008-05-06 19:30:00,21.8,1.8,0.2,42.066,1604.0,15.58
2008-05-06 20:30:00,21.200000000000003,1.9,0.2,33.5135,1589.0,15.54
2008-05-06 21:30:00,20.3,1.9,0.1,26.9235,1633.0,15.55
2008-05-06 22:30:00,18.3,1.9,0.1,9.1718,1628.0,15.53
2008-05-06 23:30:00,17.0,1.8,0.2,0.0,1481.0,15.52
2008-05-07 00:30:00,13.9,1.7000000000000002,0.6000000000000001,0.0,1337.0,15.48
2008-05-07 01:30:00,12.6,1.6,0.5,0.0,1286.0,15.41
2008-05-07 02:30:00,11.6,1.6,0.3,0.0,1227.0,15.33
2008-05-07 03:30:00,10.9,1.6,0.1,0.0,1201.0,15.37
2008-05-07 04:30:00,10.6,1.6,0.1,0.0,1182.0,15.4
2008-05-07 05:30:00,10.4,1.7000000000000002,0.1,0.0,1216.0,15.36
2008-05-07 06:30:00,10.3,1.7000000000000002,0.1,0.0,1292.0,15.28
2008-05-07 07:30:00,10.3,1.7000000000000002,0.1,0.0,1414.0,15.26
2008-05-07 08:30:00,10.2,1.7000000000000002,0.1,0.0,1530.0,15.12
2008-05-07 09:30:00,9.9,1.7000000000000002,0.1,0.0,1637.0,15.09
2008-05-07 10:30:00,10.8,1.7000000000000002,0.1,0.0,1692.0,15.12
2008-05-07 11:30:00,13.3,1.7000000000000002,0.1,6.2233,1776.0,15.1
2008-05-07 12:30:00,16.3,1.7000000000000002,0.1,10.6907,1808.0,15.12
2008-05-07 13:30:00,19.200000000000003,1.7000000000000002,0.2,31.8296,1825.0,15.12
2008-05-07 14:30:00,21.0,1.8,0.2,43.1083,1864.0,15.1
2008-05-07 15:30:00,22.1,1.9,0.2,38.1325,1833.0,15.08
2008-05-07 16:30:00,22.8,2.0,0.3,56.9548,1814.0,15.06
2008-05-07 17:30:00,23.200000000000003,2.2,0.3,57.7521,1783.0,14.84
2008-05-07 18:30:00,23.3,2.4000000000000004,0.3,32.3263,1713.0,14.84
2008-05-07 19:30:00,23.0,2.5,0.2,22.0889,1695.0,14.86
2008-05-07 20:30:00,22.200000000000003,2.6,0.2,22.4132,1721.0,14.86
2008-05-07 21:30:00,21.0,2.7,0.2,25.8927,1757.0,14.87
2008-05-07 22:30:00,19.6,2.9000000000000004,0.2,13.9307,1724.0,14.97
2008-05-07 23:30:00,18.7,3.1,0.2,0.0,1582.0,15.12
2008-05-08 00:30:00,16.900000000000002,3.3000000000000003,0.2,0.0,1477.0,15.17
2008-05-08 01:30:00,16.3,3.2,0.1,0.0,1387.0,15.3
2008-05-08 02:30:00,15.9,3.3000000000000003,0.1,0.0,1341.0,15.38
2008-05-08 03:30:00,15.5,3.4000000000000004,0.1,0.0,1299.0,15.26
2008-05-08 04:30:00,15.0,3.6,0.1,0.0,1267.0,15.32
2008-05-08 05:30:00,14.8,3.6,0.1,0.0,1282.0,15.32
2008-05-08 06:30:00,14.9,3.6,0.1,0.0,1425.0,15.32
2008-05-08 07:30:00,15.0,3.6,0.1,0.0,1522.0,15.25
2008-05-08 08:30:00,15.0,3.5,0.1,0.0,1638.0,15.22
2008-05-08 09:30:00,14.8,3.4000000000000004,0.1,0.0,1714.0,15.2
2008-05-08 10:30:00,14.5,3.2,0.1,0.0,1745.0,15.16
2008-05-08 11:30:00,14.1,3.1,0.1,8.5025,1781.0,15.17
2008-05-08 12:30:00,13.7,3.0,0.1,19.8125,1783.0,15.12
2008-05-08 13:30:00,14.0,2.9000000000000004,0.1,32.253,1799.0,15.05
2008-05-08 14:30:00,15.1,2.8000000000000003,0.1,43.1892,1778.0,14.94
2008-05-08 15:30:00,16.0,2.8000000000000003,0.1,51.7889,1789.0,14.88
2008-05-08 16:30:00,16.5,2.8000000000000003,0.1,56.7897,1753.0,14.87
2008-05-08 17:30:00,17.0,2.8000000000000003,0.1,36.6788,1762.0,14.85
2008-05-08 18:30:00,17.0,2.8000000000000003,0.0,27.0485,1704.0,14.85
2008-05-08 19:30:00,16.7,2.8000000000000003,0.0,26.589,1682.0,14.87
2008-05-08 20:30:00,16.1,2.8000000000000003,0.1,16.0767,1690.0,14.9
