Date,Temp,Rain,Wind,UV,Energy,River
2011-01-26 14:30:00,-0.2,1.3,0.6000000000000001,4.6889,1905.0,14.2
2011-01-26 15:30:00,0.7000000000000001,1.3,0.6000000000000001,5.3581,1907.0,14.19
2011-01-26 16:30:00,1.0,1.3,0.5,13.8663,1898.0,14.2
2011-01-26 17:30:00,0.9,1.4,0.5,7.5316,1919.0,14.22
2011-01-26 18:30:00,0.6000000000000001,1.3,0.5,6.2591,1987.0,14.16
2011-01-26 19:30:00,0.5,1.3,0.6000000000000001,6.0196,2012.0,14.25
2011-01-26 20:30:00,0.3,1.2000000000000002,0.7000000000000001,3.3652,1969.0,14.3
2011-01-26 21:30:00,-0.3,1.1,0.8,0.0,1927.0,14.32
2011-01-26 22:30:00,-1.1,0.9,1.0,0.0,1858.0,14.34
2011-01-26 23:30:00,-1.6,0.8,1.1,0.0,1760.0,14.33
2011-01-27 00:30:00,-3.6,0.6000000000000001,0.9,0.0,1634.0,14.34
2011-01-27 01:30:00,-5.0,0.5,0.8,0.0,1577.0,14.33
2011-01-27 02:30:00,-5.9,0.5,0.7000000000000001,0.0,1517.0,14.34
2011-01-27 03:30:00,-6.2,0.5,0.7000000000000001,0.0,1493.0,14.33
2011-01-27 04:30:00,-6.1000000000000005,0.4,0.7000000000000001,0.0,1494.0,14.32
2011-01-27 05:30:00,-6.1000000000000005,0.4,0.7000000000000001,0.0,1513.0,14.32
2011-01-27 06:30:00,-6.1000000000000005,0.4,0.7000000000000001,0.0,1599.0,14.32
2011-01-27 07:30:00,-5.9,0.4,0.6000000000000001,0.0,1754.0,14.25
2011-01-27 08:30:00,-5.800000000000001,0.4,0.6000000000000001,0.0,1854.0,14.24
2011-01-27 09:30:00,-5.9,0.4,0.6000000000000001,0.0,1875.0,14.25
2011-01-27 10:30:00,-6.0,0.5,0.6000000000000001,0.0,1887.0,14.08
2011-01-27 11:30:00,-5.9,0.5,0.6000000000000001,0.0,1868.0,14.13
2011-01-27 12:30:00,-5.300000000000001,0.5,0.6000000000000001,0.0,1894.0,14.09
2011-01-27 13:30:00,-4.0,0.5,0.8,0.0,1889.0,14.05
2011-01-27 14:30:00,-3.0,0.5,0.9,3.0979,1886.0,14.05
2011-01-27 15:30:00,-2.5,0.5,0.9,8.6611,1893.0,14.03
2011-01-27 16:30:00,-2.1,0.5,1.0,9.3853,1880.0,13.97
2011-01-27 17:30:00,-1.9,0.6000000000000001,1.0,14.4197,1887.0,14.02
2011-01-27 18:30:00,-1.9,0.6000000000000001,0.9,12.8679,1934.0,14.14
2011-01-27 19:30:00,-2.1,0.6000000000000001,0.8,10.1403,1991.0,14.38
2011-01-27 20:30:00,-2.6,0.7000000000000001,0.7000000000000001,7.9033,1977.0,14.43
2011-01-27 21:30:00,-3.3000000000000003,0.7000000000000001,0.5,0.0,1928.0,14.47
2011-01-27 22:30:00,-4.1000000000000005,0.7000000000000001,0.5,0.0,1861.0,14.48
2011-01-27 23:30:00,-4.4,0.8,0.5,0.0,1760.0,14.47
2011-01-28 00:30:00,-4.9,0.8,0.4,0.0,1662.0,14.46
2011-01-28 01:30:00,-5.0,0.8,0.5,0.0,1581.0,14.46
2011-01-28 02:30:00,-4.9,0.8,0.5,0.0,1554.0,14.52
2011-01-28 03:30:00,-4.7,0.8,0.5,0.0,1546.0,14.48
2011-01-28 04:30:00,-4.5,0.8,0.6000000000000001,0.0,1534.0,14.46
2011-01-28 05:30:00,-4.4,0.8,0.6000000000000001,0.0,1561.0,14.45
2011-01-28 06:30:00,-4.5,0.8,0.5,0.0,1675.0,14.45
2011-01-28 07:30:00,-4.800000000000001,0.8,0.5,0.0,1789.0,14.41
2011-01-28 08:30:00,-5.300000000000001,0.8,0.4,0.0,1880.0,14.46
2011-01-28 09:30:00,-5.6000000000000005,0.8,0.4,0.0,1876.0,14.5
2011-01-28 10:30:00,-5.5,0.8,0.4,0.0,1899.0,14.4
2011-01-28 11:30:00,-5.4,0.8,0.4,0.0,1929.0,14.46
2011-01-28 12:30:00,-5.0,0.8,0.4,0.0,1937.0,14.42
2011-01-28 13:30:00,-3.7,0.8,0.4,0.0,1930.0,14.47
2011-01-28 14:30:00,-2.3000000000000003,0.8,0.5,4.7552,1932.0,14.53
2011-01-28 15:30:00,-1.4,0.7000000000000001,0.6000000000000001,6.8658,1898.0,14.48
2011-01-28 16:30:00,-1.1,0.6000000000000001,0.7000000000000001,14.2367,1889.0,14.44
2011-01-28 17:30:00,-0.9,0.6000000000000001,0.8,14.6626,1890.0,14.41
2011-01-28 18:30:00,-1.1,0.6000000000000001,0.9,12.0073,1915.0,14.43
2011-01-28 19:30:00,-1.4,0.5,0.9,9.1437,1951.0,14.41
2011-01-28 20:30:00,-2.1,0.5,0.8,2.9767,1921.0,14.42
2011-01-28 21:30:00,-3.2,0.5,0.6000000000000001,0.0,1883.0,14.43
2011-01-28 22:30:00,-4.4,0.5,0.6000000000000001,0.0,1812.0,14.41
2011-01-28 23:30:00,-5.0,0.5,0.6000000000000001,0.0,1712.0,14.39
2011-01-29 00:30:00,-5.800000000000001,0.5,0.6000000000000001,0.0,1625.0,14.4
2011-01-29 01:30:00,-6.300000000000001,0.5,0.5,0.0,1596.0,14.4
2011-01-29 02:30:00,-6.5,0.5,0.5,0.0,1537.0,14.42
2011-01-29 03:30:00,-6.7,0.5,0.5,0.0,1508.0,14.42
2011-01-29 04:30:00,-7.4,0.5,0.5,0.0,1510.0,14.41
2011-01-29 05:30:00,-8.4,0.5,0.7000000000000001,0.0,1511.0,14.42
2011-01-29 06:30:00,-9.1,0.6000000000000001,0.8,0.0,1529.0,14.43
2011-01-29 07:30:00,-9.1,0.6000000000000001,0.9,0.0,1591.0,14.43
2011-01-29 08:30:00,-8.9,0.7000000000000001,0.8,0.0,1661.0,14.4
2011-01-29 09:30:00,-8.6,0.8,0.7000000000000001,0.0,1705.0,14.41
2011-01-29 10:30:00,-8.3,0.9,0.6000000000000001,0.0,1759.0,14.43
2011-01-29 11:30:00,-7.7,0.9,0.6000000000000001,0.0,1803.0,14.52
2011-01-29 12:30:00,-6.7,0.9,0.7000000000000001,0.0,1832.0,14.42
2011-01-29 13:30:00,-5.2,0.9,0.8,0.0,1812.0,14.37
2011-01-29 14:30:00,-3.5,0.9,0.8,2.4069,1772.0,14.33
2011-01-29 15:30:00,-2.1,0.9,0.8,1.7593,1764.0,14.3
2011-01-29 16:30:00,-0.9,0.9,0.7000000000000001,2.1468,1709.0,14.31
2011-01-29 17:30:00,-0.1,0.9,0.7000000000000001,4.7279,1787.0,14.29
2011-01-29 18:30:00,0.3,0.8,0.7000000000000001,3.4203,1837.0,14.29
2011-01-29 19:30:00,0.3,0.8,0.7000000000000001,4.768,1841.0,14.38
2011-01-29 20:30:00,0.0,0.7000000000000001,0.7000000000000001,2.7813,1846.0,14.5
2011-01-29 21:30:00,-0.6000000000000001,0.7000000000000001,0.7000000000000001,0.0,1803.0,14.5
2011-01-29 22:30:00,-1.4,0.7000000000000001,0.7000000000000001,0.0,1751.0,14.56
2011-01-29 23:30:00,-1.7000000000000002,0.7000000000000001,0.7000000000000001,0.0,1645.0,14.54
2011-01-30 00:30:00,-2.5,0.7000000000000001,0.7000000000000001,0.0,1559.0,14.48
2011-01-30 01:30:00,-3.6,0.7000000000000001,0.6000000000000001,0.0,1497.0,14.5
2011-01-30 02:30:00,-4.9,0.7000000000000001,0.5,0.0,1453.0,14.44
2011-01-30 03:30:00,-5.5,0.8,0.5,0.0,1451.0,14.43
2011-01-30 04:30:00,-5.9,0.8,0.5,0.0,1436.0,14.37
2011-01-30 05:30:00,-6.300000000000001,0.8,0.5,0.0,1434.0,14.34
2011-01-30 06:30:00,-6.4,0.8,0.6000000000000001,0.0,1451.0,14.31
2011-01-30 07:30:00,-6.4,0.9,0.6000000000000001,0.0,1500.0,14.31
2011-01-30 08:30:00,-6.5,0.9,0.6000000000000001,0.0,1541.0,14.3
2011-01-30 09:30:00,-6.6000000000000005,0.9,0.6000000000000001,0.0,1571.0,14.3
2011-01-30 10:30:00,-6.4,1.0,0.6000000000000001,0.0,1626.0,14.3
2011-01-30 11:30:00,-6.300000000000001,1.0,0.6000000000000001,0.0,1646.0,14.3
2011-01-30 12:30:00,-5.800000000000001,1.0,0.5,0.0,1675.0,14.31
2011-01-30 13:30:00,-4.4,1.0,0.4,0.0,1676.0,14.36
2011-01-30 14:30:00,-2.8000000000000003,0.9,0.5,3.1147,1671.0,14.32
2011-01-30 15:30:00,-1.8,0.9,0.6000000000000001,9.6657,1668.0,14.29
2011-01-30 16:30:00,-1.2000000000000002,0.8,0.6000000000000001,15.6021,1685.0,14.42
2011-01-30 17:30:00,-0.9,0.8,0.7000000000000001,10.5837,1706.0,14.28
2011-01-30 18:30:00,-0.8,0.7000000000000001,0.7000000000000001,12.4319,1780.0,14.25
2011-01-30 19:30:00,-0.9,0.7000000000000001,0.6000000000000001,8.8029,1850.0,14.22
2011-01-30 20:30:00,-1.5,0.6000000000000001,0.5,7.5521,1860.0,14.21
2011-01-30 21:30:00,-3.4000000000000004,0.6000000000000001,0.4,3.4799,1830.0,14.19
2011-01-30 22:30:00,-5.5,0.5,0.4,0.0,1787.0,14.18
2011-01-30 23:30:00,-6.300000000000001,0.5,0.4,0.0,1715.0,14.28
2011-01-31 00:30:00,-7.300000000000001,0.4,0.5,0.0,1644.0,14.21
2011-01-31 01:30:00,-8.5,0.4,0.7000000000000001,0.0,1581.0,14.18
2011-01-31 02:30:00,-9.6,0.4,0.9,0.0,1551.0,14.22
2011-01-31 03:30:00,-10.3,0.4,1.0,0.0,1544.0,14.27
2011-01-31 04:30:00,-10.5,0.4,1.0,0.0,1545.0,14.31
2011-01-31 05:30:00,-10.7,0.4,1.0,0.0,1591.0,14.3
2011-01-31 06:30:00,-11.0,0.4,1.0,0.0,1682.0,14.35
2011-01-31 07:30:00,-11.4,0.4,1.0,0.0,1846.0,14.3
2011-01-31 08:30:00,-11.7,0.4,1.0,0.0,1967.0,14.45
2011-01-31 09:30:00,-11.6,0.5,0.9,0.0,1966.0,14.49
2011-01-31 10:30:00,-11.3,0.5,0.7000000000000001,0.0,1975.0,14.61
2011-01-31 11:30:00,-10.8,0.5,0.6000000000000001,0.0,1956.0,14.57
2011-01-31 12:30:00,-9.6,0.5,0.7000000000000001,0.0,1952.0,14.55
2011-01-31 13:30:00,-8.0,0.5,0.8,0.0,1941.0,14.54
2011-01-31 14:30:00,-6.4,0.5,0.9,15.8555,1899.0,14.53
2011-01-31 15:30:00,-4.7,0.6000000000000001,0.9,24.5525,1918.0,14.54
2011-01-31 16:30:00,-3.1,0.6000000000000001,0.9,30.6442,1907.0,14.53
2011-01-31 17:30:00,-1.9,0.7000000000000001,0.9,32.6338,1924.0,14.52
2011-01-31 18:30:00,-1.1,0.9,0.9,21.0852,1969.0,14.47
2011-01-31 19:30:00,-0.9,1.0,0.8,18.3924,2035.0,14.29
2011-01-31 20:30:00,-1.2000000000000002,1.1,0.7000000000000001,13.2592,2021.0,14.22
2011-01-31 21:30:00,-2.0,1.2000000000000002,0.6000000000000001,5.3383,1985.0,14.15
2011-01-31 22:30:00,-2.7,1.3,0.7000000000000001,0.0,1899.0,14.12
2011-01-31 23:30:00,-2.9000000000000004,1.3,0.7000000000000001,0.0,1780.0,14.14
2011-02-01 00:30:00,-3.1,1.4,0.9,0.0,1694.0,14.13
2011-02-01 01:30:00,-3.4000000000000004,1.4,0.9,0.0,1590.0,14.15
2011-02-01 02:30:00,-3.6,1.5,0.9,0.0,1574.0,14.13
2011-02-01 03:30:00,-3.8,1.5,0.9,0.0,1544.0,14.15
2011-02-01 04:30:00,-4.0,1.5,0.9,0.0,1548.0,14.2
2011-02-01 05:30:00,-4.0,1.5,0.9,0.0,1579.0,14.16
2011-02-01 06:30:00,-3.7,1.6,0.9,0.0,1646.0,14.14
2011-02-01 07:30:00,-3.5,1.7000000000000002,0.8,0.0,1724.0,14.18
2011-02-01 08:30:00,-3.4000000000000004,1.8,0.5,0.0,1814.0,14.15
2011-02-01 09:30:00,-3.4000000000000004,1.8,0.3,0.0,1850.0,14.15
2011-02-01 10:30:00,-3.3000000000000003,1.8,0.3,0.0,1875.0,14.15
2011-02-01 11:30:00,-3.2,1.8,0.3,0.0,1876.0,14.22
2011-02-01 12:30:00,-2.9000000000000004,1.8,0.4,0.0,1885.0,14.39
2011-02-01 13:30:00,-2.1,1.7000000000000002,0.4,0.0,1898.0,14.71
2011-02-01 14:30:00,-0.9,1.7000000000000002,0.4,5.8503,1883.0,14.74
2011-02-01 15:30:00,0.0,1.7000000000000002,0.4,9.9131,1874.0,14.75
2011-02-01 16:30:00,0.4,1.7000000000000002,0.3,14.2676,1868.0,14.8
2011-02-01 17:30:00,0.7000000000000001,1.7000000000000002,0.3,8.1011,1908.0,14.76
2011-02-01 18:30:00,1.1,1.7000000000000002,0.3,6.5407,1975.0,14.75
2011-02-01 19:30:00,0.9,1.7000000000000002,0.2,6.0885,1989.0,14.72
2011-02-01 20:30:00,0.2,1.7000000000000002,0.4,3.7679,1977.0,14.67
2011-02-01 21:30:00,-0.2,1.8,0.6000000000000001,2.145,1939.0,14.6
2011-02-01 22:30:00,-0.4,1.8,0.7000000000000001,0.0,1868.0,14.56
2011-02-01 23:30:00,-0.4,1.8,0.7000000000000001,0.0,1758.0,14.55
2011-02-02 00:30:00,-0.2,2.0,0.9,0.0,1660.0,14.53
2011-02-02 01:30:00,0.1,2.1,1.1,0.0,1546.0,14.58
2011-02-02 02:30:00,0.2,2.2,1.2000000000000002,0.0,1487.0,14.66
2011-02-02 03:30:00,0.3,2.2,1.2000000000000002,0.0,1505.0,14.7
2011-02-02 04:30:00,0.3,2.2,1.1,0.0,1478.0,14.69
2011-02-02 05:30:00,0.3,2.3000000000000003,1.2000000000000002,0.0,1500.0,14.78
2011-02-02 06:30:00,0.4,2.2,1.3,0.0,1601.0,14.87
2011-02-02 07:30:00,0.7000000000000001,2.0,1.3,0.0,1717.0,14.95
2011-02-02 08:30:00,1.5,1.8,1.2000000000000002,0.0,1806.0,14.98
2011-02-02 09:30:00,2.3000000000000003,1.6,1.1,0.0,1836.0,15.1
2011-02-02 10:30:00,2.7,1.4,1.0,0.0,1840.0,15.15
2011-02-02 11:30:00,3.1,1.2000000000000002,1.0,0.0,1878.0,15.29
2011-02-02 12:30:00,3.2,1.1,1.1,0.0,1883.0,15.34
2011-02-02 13:30:00,2.4000000000000004,0.8,1.5,0.0,1919.0,15.55
2011-02-02 14:30:00,0.9,0.6000000000000001,1.8,15.5636,1893.0,15.67
2011-02-02 15:30:00,-0.4,0.5,1.9,11.2728,1926.0,15.82
2011-02-02 16:30:00,-1.1,0.5,2.0,6.0924,1952.0,15.98
2011-02-02 17:30:00,-1.7000000000000002,0.5,2.0,14.827,1978.0,16.06
2011-02-02 18:30:00,-2.1,0.6000000000000001,2.0,11.2703,2049.0,16.09
2011-02-02 19:30:00,-2.6,0.7000000000000001,1.9,5.0742,2086.0,16.11
2011-02-02 20:30:00,-3.2,0.6000000000000001,1.9,3.164,2080.0,16.23
2011-02-02 21:30:00,-3.9,0.6000000000000001,1.9,0.4768,2025.0,16.29
2011-02-02 22:30:00,-4.5,0.6000000000000001,1.8,0.0,1966.0,16.37
2011-02-02 23:30:00,-4.7,0.6000000000000001,1.8,0.0,1845.0,16.39
2011-02-03 00:30:00,-5.4,0.6000000000000001,1.7000000000000002,0.0,1729.0,16.43
2011-02-03 01:30:00,-5.9,0.6000000000000001,1.6,0.0,1667.0,16.55
2011-02-03 02:30:00,-6.4,0.6000000000000001,1.5,0.0,1643.0,16.73
2011-02-03 03:30:00,-6.7,0.6000000000000001,1.5,0.0,1630.0,16.83
2011-02-03 04:30:00,-6.9,0.5,1.4,0.0,1611.0,16.8
2011-02-03 05:30:00,-7.1000000000000005,0.5,1.3,0.0,1640.0,16.81
2011-02-03 06:30:00,-7.4,0.5,1.1,0.0,1724.0,16.78
2011-02-03 07:30:00,-7.6,0.5,1.0,0.0,1872.0,16.8
2011-02-03 08:30:00,-8.0,0.5,0.8,0.0,1956.0,16.75
2011-02-03 09:30:00,-8.5,0.5,0.7000000000000001,0.0,1999.0,16.73
2011-02-03 10:30:00,-9.2,0.5,0.7000000000000001,0.0,2001.0,16.76
2011-02-03 11:30:00,-9.9,0.5,0.7000000000000001,0.0,1984.0,16.73
2011-02-03 12:30:00,-9.7,0.4,0.7000000000000001,0.0,1982.0,16.71
2011-02-03 13:30:00,-8.200000000000001,0.4,0.8,0.0,1948.0,16.64
2011-02-03 14:30:00,-6.5,0.4,0.8,16.8626,1925.0,16.54
2011-02-03 15:30:00,-5.0,0.4,0.9,25.9196,1880.0,16.49
2011-02-03 16:30:00,-3.9,0.4,0.9,32.1723,1887.0,16.36
2011-02-03 17:30:00,-3.1,0.4,0.9,34.5749,1893.0,16.34
2011-02-03 18:30:00,-2.7,0.4,0.9,32.7528,1953.0,16.39
2011-02-03 19:30:00,-2.8000000000000003,0.4,0.9,26.9879,2043.0,16.35
2011-02-03 20:30:00,-3.7,0.3,0.7000000000000001,18.5172,2028.0,16.35
2011-02-03 21:30:00,-6.0,0.3,0.6000000000000001,8.7769,2009.0,16.35
2011-02-03 22:30:00,-8.4,0.3,0.6000000000000001,0.0,1939.0,16.35
2011-02-03 23:30:00,-9.2,0.3,0.7000000000000001,0.0,1847.0,16.35
2011-02-04 00:30:00,-10.5,0.3,0.7000000000000001,0.0,1738.0,16.35
2011-02-04 01:30:00,-11.2,0.2,0.7000000000000001,0.0,1676.0,16.34
2011-02-04 02:30:00,-11.6,0.2,0.7000000000000001,0.0,1613.0,16.32
2011-02-04 03:30:00,-12.1,0.2,0.7000000000000001,0.0,1649.0,16.34
2011-02-04 04:30:00,-12.5,0.2,0.7000000000000001,0.0,1613.0,16.35
2011-02-04 05:30:00,-13.0,0.2,0.7000000000000001,0.0,1663.0,16.33
2011-02-04 06:30:00,-13.3,0.2,0.7000000000000001,0.0,1735.0,16.34
2011-02-04 07:30:00,-13.3,0.2,0.8,0.0,1876.0,16.42
2011-02-04 08:30:00,-13.3,0.2,0.8,0.0,1965.0,16.31
2011-02-04 09:30:00,-13.5,0.2,0.8,0.0,1988.0,16.27
2011-02-04 10:30:00,-13.5,0.2,0.8,0.0,2015.0,16.23
2011-02-04 11:30:00,-13.3,0.2,0.8,0.0,1988.0,16.2
2011-02-04 12:30:00,-11.3,0.3,0.7000000000000001,0.0,1958.0,16.0
2011-02-04 13:30:00,-7.800000000000001,0.3,0.8,4.3391,1956.0,15.96
2011-02-04 14:30:00,-4.5,0.3,1.0,17.5056,1919.0,15.98
2011-02-04 15:30:00,-2.1,0.3,1.1,22.3558,1867.0,16.02
2011-02-04 16:30:00,-0.5,0.3,1.1,33.0019,1842.0,16.1
2011-02-04 17:30:00,0.7000000000000001,0.3,1.0,35.4113,1828.0,16.05
2011-02-04 18:30:00,1.3,0.4,0.9,33.2516,1835.0,16.15
2011-02-04 19:30:00,1.1,0.4,0.6000000000000001,27.4723,1910.0,16.17
2011-02-04 20:30:00,0.0,0.4,0.4,18.6629,1879.0,16.22
2011-02-04 21:30:00,-2.1,0.4,0.4,8.8781,1849.0,16.2
2011-02-04 22:30:00,-4.1000000000000005,0.4,0.5,0.0,1803.0,16.25
2011-02-04 23:30:00,-4.800000000000001,0.4,0.6000000000000001,0.0,1707.0,16.32
2011-02-05 00:30:00,-6.2,0.5,0.6000000000000001,0.0,1620.0,16.32
2011-02-05 01:30:00,-6.9,0.5,0.6000000000000001,0.0,1541.0,16.32
2011-02-05 02:30:00,-7.0,0.6000000000000001,0.6000000000000001,0.0,1495.0,16.32
2011-02-05 03:30:00,-6.6000000000000005,0.7000000000000001,0.6000000000000001,0.0,1451.0,16.3
2011-02-05 04:30:00,-5.9,0.9,0.7000000000000001,0.0,1446.0,16.29
2011-02-05 05:30:00,-5.4,1.0,0.8,0.0,1451.0,16.28
2011-02-05 06:30:00,-5.2,1.0,0.9,0.0,1471.0,16.16
2011-02-05 07:30:00,-5.0,1.0,0.9,0.0,1539.0,16.18
2011-02-05 08:30:00,-4.7,1.1,0.9,0.0,1569.0,16.15
2011-02-05 09:30:00,-5.2,1.1,1.0,0.0,1619.0,16.11
2011-02-05 10:30:00,-6.5,1.2000000000000002,0.8,0.0,1690.0,16.0
2011-02-05 11:30:00,-6.9,1.3,0.6000000000000001,0.0,1733.0,15.95
2011-02-05 12:30:00,-4.4,1.4,0.6000000000000001,0.0,1701.0,15.94
2011-02-05 13:30:00,-1.4,1.6,0.7000000000000001,1.6684,1717.0,15.93
2011-02-05 14:30:00,0.1,1.8,0.7000000000000001,6.3566,1692.0,15.95
2011-02-05 15:30:00,0.9,2.0,0.7000000000000001,6.2601,1673.0,15.92
2011-02-05 16:30:00,1.5,1.9,0.6000000000000001,12.5755,1669.0,15.92
2011-02-05 17:30:00,2.1,1.7000000000000002,0.6000000000000001,10.3414,1676.0,15.98
2011-02-05 18:30:00,2.5,1.5,0.6000000000000001,5.6903,1726.0,16.01
2011-02-05 19:30:00,2.7,1.3,1.0,8.3059,1782.0,16.06
2011-02-05 20:30:00,2.4000000000000004,1.0,1.5,1.85,1780.0,16.04
2011-02-05 21:30:00,1.6,0.8,1.7000000000000002,3.2483,1777.0,16.04
2011-02-05 22:30:00,0.9,0.8,1.7000000000000002,0.0,1725.0,16.09
2011-02-05 23:30:00,0.6000000000000001,0.8,1.8,0.0,1660.0,16.11
2011-02-06 00:30:00,-0.2,0.9,1.6,0.0,1559.0,16.21
2011-02-06 01:30:00,-1.0,0.9,1.5,0.0,1506.0,16.11
2011-02-06 02:30:00,-2.1,0.8,1.3,0.0,1461.0,16.19
2011-02-06 03:30:00,-3.0,0.8,1.2000000000000002,0.0,1433.0,16.21
2011-02-06 04:30:00,-3.5,0.8,1.0,0.0,1425.0,16.21
2011-02-06 05:30:00,-3.8,0.8,1.0,0.0,1409.0,16.2
2011-02-06 06:30:00,-3.8,0.8,1.0,0.0,1444.0,16.19
2011-02-06 07:30:00,-3.9,0.8,0.9,0.0,1483.0,16.12
2011-02-06 08:30:00,-4.0,0.8,0.8,0.0,1521.0,16.07
2011-02-06 09:30:00,-4.4,0.8,0.7000000000000001,0.0,1572.0,16.06
2011-02-06 10:30:00,-4.800000000000001,0.8,0.6000000000000001,0.0,1622.0,15.98
2011-02-06 11:30:00,-5.1000000000000005,0.7000000000000001,0.6000000000000001,0.0,1659.0,15.86
2011-02-06 12:30:00,-4.4,0.7000000000000001,0.7000000000000001,0.0,1696.0,15.74
2011-02-06 13:30:00,-2.9000000000000004,0.7000000000000001,0.9,2.2402,1694.0,15.7
2011-02-06 14:30:00,-1.3,0.7000000000000001,0.9,3.5165,1702.0,15.72
2011-02-06 15:30:00,0.2,0.7000000000000001,0.9,5.5688,1698.0,15.71
2011-02-06 16:30:00,1.4,0.7000000000000001,0.8,6.0189,1690.0,15.72
2011-02-06 17:30:00,2.2,0.7000000000000001,0.8,14.7477,1682.0,15.72
2011-02-06 18:30:00,2.4000000000000004,0.7000000000000001,0.7000000000000001,9.2194,1698.0,15.73
2011-02-06 19:30:00,1.9,0.7000000000000001,0.6000000000000001,6.4724,1681.0,15.74
2011-02-06 20:30:00,0.8,0.8,0.4,2.5239,1624.0,15.78
2011-02-06 21:30:00,-0.5,0.8,0.4,1.2432,1621.0,15.89
2011-02-06 22:30:00,-1.8,0.8,0.5,0.0,1571.0,15.99
2011-02-06 23:30:00,-2.5,0.9,0.5,0.0,1557.0,16.03
2011-02-07 00:30:00,-2.8000000000000003,0.9,0.4,0.0,1505.0,16.1
2011-02-07 01:30:00,-2.7,1.0,0.5,0.0,1426.0,16.16
2011-02-07 02:30:00,-2.7,1.0,0.5,0.0,1390.0,16.14
2011-02-07 03:30:00,-2.7,1.0,0.5,0.0,1368.0,16.14
2011-02-07 04:30:00,-2.8000000000000003,1.0,0.4,0.0,1364.0,16.13
2011-02-07 05:30:00,-2.8000000000000003,1.1,0.4,0.0,1391.0,16.1
2011-02-07 06:30:00,-2.7,1.1,0.4,0.0,1467.0,16.07
2011-02-07 07:30:00,-2.6,1.2000000000000002,0.4,0.0,1628.0,15.97
2011-02-07 08:30:00,-2.5,1.2000000000000002,0.4,0.0,1747.0,15.9
2011-02-07 09:30:00,-2.6,1.2000000000000002,0.4,0.0,1787.0,15.75
2011-02-07 10:30:00,-2.6,1.2000000000000002,0.4,0.0,1824.0,15.52
2011-02-07 11:30:00,-2.1,1.2000000000000002,0.5,0.0,1863.0,15.43
2011-02-07 12:30:00,-1.0,1.2000000000000002,0.6000000000000001,0.0,1860.0,15.41
2011-02-07 13:30:00,0.4,1.2000000000000002,0.6000000000000001,2.3833,1835.0,15.32
2011-02-07 14:30:00,1.6,1.2000000000000002,0.6000000000000001,2.2473,1808.0,15.25
2011-02-07 15:30:00,2.5,1.2000000000000002,0.7000000000000001,3.7373,1828.0,15.29
2011-02-07 16:30:00,3.0,1.2000000000000002,0.7000000000000001,5.8611,1820.0,15.32
2011-02-07 17:30:00,3.0,1.2000000000000002,0.6000000000000001,14.0934,1845.0,15.39
2011-02-07 18:30:00,2.9000000000000004,1.2000000000000002,0.5,10.4655,1887.0,15.42
2011-02-07 19:30:00,2.6,1.2000000000000002,0.4,8.6097,1945.0,15.63
2011-02-07 20:30:00,1.8,1.2000000000000002,0.3,6.2988,1908.0,15.58
2011-02-07 21:30:00,0.6000000000000001,1.2000000000000002,0.3,1.6754,1893.0,15.67
2011-02-07 22:30:00,-0.1,1.2000000000000002,0.4,0.0,1823.0,15.72
2011-02-07 23:30:00,-0.3,1.2000000000000002,0.5,0.0,1710.0,15.76
2011-02-08 00:30:00,-0.6000000000000001,1.1,0.5,0.0,1584.0,15.8
2011-02-08 01:30:00,-0.7000000000000001,1.1,0.6000000000000001,0.0,1527.0,15.83
2011-02-08 02:30:00,-0.9,1.1,0.7000000000000001,0.0,1472.0,15.74
2011-02-08 03:30:00,-1.3,1.0,0.9,0.0,1491.0,15.73
2011-02-08 04:30:00,-1.9,1.0,1.0,0.0,1522.0,15.71
2011-02-08 05:30:00,-2.6,0.9,1.2000000000000002,0.0,1572.0,15.73
2011-02-08 06:30:00,-3.3000000000000003,0.8,1.4,0.0,1620.0,15.73
2011-02-08 07:30:00,-4.1000000000000005,0.7000000000000001,1.4,0.0,1811.0,15.73
2011-02-08 08:30:00,-4.800000000000001,0.6000000000000001,1.4,0.0,1887.0,15.72
2011-02-08 09:30:00,-5.5,0.5,1.3,0.0,1872.0,15.66
2011-02-08 10:30:00,-6.2,0.5,1.2000000000000002,0.0,1929.0,15.6
2011-02-08 11:30:00,-6.6000000000000005,0.4,1.1,0.0,1932.0,15.44
2011-02-08 12:30:00,-6.5,0.4,1.1,0.0,1934.0,15.38
2011-02-08 13:30:00,-6.0,0.3,1.4,4.0049,1925.0,15.35
2011-02-08 14:30:00,-5.5,0.3,1.6,10.3402,1926.0,15.33
2011-02-08 15:30:00,-5.2,0.3,1.7000000000000002,19.2642,1921.0,15.29
2011-02-08 16:30:00,-5.1000000000000005,0.3,1.8,16.1022,1899.0,15.32
2011-02-08 17:30:00,-5.2,0.3,1.8,17.4461,1929.0,15.33
2011-02-08 18:30:00,-5.7,0.3,1.8,24.2154,1976.0,15.31
2011-02-08 19:30:00,-6.5,0.3,1.7000000000000002,22.656,2095.0,15.33
2011-02-08 20:30:00,-7.5,0.2,1.5,20.2861,2057.0,15.34
2011-02-08 21:30:00,-8.8,0.2,1.3,10.0174,2052.0,15.34
2011-02-08 22:30:00,-10.5,0.2,1.0,0.0,1990.0,15.38
2011-02-08 23:30:00,-11.4,0.2,0.9,0.0,1894.0,15.43
2011-02-09 00:30:00,-12.3,0.2,0.8,0.0,1794.0,15.39
