Date,Temp,Rain,Wind,UV,Energy,River
2011-11-20 11:30:00,8.8,2.0,0.1,0.0,1418.0,16.26
2011-11-20 12:30:00,9.3,2.0,0.1,0.0,1449.0,16.34
2011-11-20 13:30:00,10.3,2.0,0.1,1.912,1449.0,16.53
2011-11-20 14:30:00,11.4,2.0,0.1,1.226,1451.0,16.59
2011-11-20 15:30:00,12.0,2.0,0.1,7.0271,1458.0,16.6
2011-11-20 16:30:00,12.1,2.0,0.1,5.2118,1481.0,16.58
2011-11-20 17:30:00,12.1,2.2,0.1,9.4528,1549.0,16.48
2011-11-20 18:30:00,11.9,2.3000000000000003,0.1,6.583,1613.0,16.35
2011-11-20 19:30:00,11.6,2.4000000000000004,0.1,3.8229,1603.0,16.13
2011-11-20 20:30:00,11.2,2.6,0.1,1.6404,1583.0,16.1
2011-11-20 21:30:00,10.8,2.7,0.1,0.0,1577.0,16.1
2011-11-20 22:30:00,10.2,2.6,0.1,0.0,1537.0,16.08
2011-11-20 23:30:00,9.9,2.5,0.1,0.0,1450.0,15.96
2011-11-21 00:30:00,9.8,2.5,0.1,0.0,1382.0,15.91
2011-11-21 01:30:00,9.8,2.5,0.1,0.0,1317.0,15.91
2011-11-21 02:30:00,9.6,2.4000000000000004,0.1,0.0,1274.0,15.91
2011-11-21 03:30:00,9.0,2.3000000000000003,0.1,0.0,1255.0,15.91
2011-11-21 04:30:00,8.1,2.3000000000000003,0.1,0.0,1254.0,15.91
2011-11-21 05:30:00,7.2,2.3000000000000003,0.1,0.0,1291.0,15.93
2011-11-21 06:30:00,6.4,2.3000000000000003,0.1,0.0,1385.0,15.94
2011-11-21 07:30:00,5.9,2.3000000000000003,0.1,0.0,1536.0,15.93
2011-11-21 08:30:00,5.4,2.2,0.1,0.0,1644.0,15.99
2011-11-21 09:30:00,5.1000000000000005,2.2,0.1,0.0,1675.0,15.99
2011-11-21 10:30:00,4.9,2.1,0.1,0.0,1715.0,16.02
2011-11-21 11:30:00,4.9,2.2,0.1,0.0,1724.0,16.04
2011-11-21 12:30:00,4.9,2.1,0.1,0.0,1759.0,16.03
2011-11-21 13:30:00,5.2,2.1,0.1,3.2479,1738.0,16.09
2011-11-21 14:30:00,5.7,2.0,0.1,2.2432,1737.0,16.12
2011-11-21 15:30:00,6.300000000000001,2.0,0.1,13.3358,1752.0,16.12
2011-11-21 16:30:00,7.0,2.0,0.1,6.1906,1717.0,16.12
2011-11-21 17:30:00,7.5,2.0,0.0,11.6905,1770.0,16.12
2011-11-21 18:30:00,7.9,1.9,0.0,4.5266,1858.0,16.13
2011-11-21 19:30:00,8.3,1.8,0.1,6.5512,1851.0,16.13
2011-11-21 20:30:00,7.7,1.8,0.1,2.6509,1796.0,16.11
2011-11-21 21:30:00,5.9,1.8,0.1,0.0,1773.0,16.04
2011-11-21 22:30:00,4.800000000000001,1.7000000000000002,0.1,0.0,1704.0,16.04
2011-11-21 23:30:00,4.7,1.8,0.1,0.0,1615.0,15.96
2011-11-22 00:30:00,4.6000000000000005,1.7000000000000002,0.1,0.0,1493.0,15.96
2011-11-22 01:30:00,4.2,1.7000000000000002,0.1,0.0,1424.0,15.94
2011-11-22 02:30:00,4.2,1.7000000000000002,0.1,0.0,1372.0,15.95
2011-11-22 03:30:00,4.5,1.7000000000000002,0.1,0.0,1370.0,15.95
2011-11-22 04:30:00,4.5,1.7000000000000002,0.1,0.0,1353.0,15.95
2011-11-22 05:30:00,4.6000000000000005,1.9,0.1,0.0,1373.0,16.04
2011-11-22 06:30:00,4.800000000000001,1.9,0.1,0.0,1453.0,16.15
2011-11-22 07:30:00,4.9,1.9,0.1,0.0,1609.0,16.23
2011-11-22 08:30:00,5.0,1.9,0.1,0.0,1698.0,16.28
2011-11-22 09:30:00,5.0,1.8,0.1,0.0,1717.0,16.43
2011-11-22 10:30:00,5.0,1.9,0.1,0.0,1753.0,16.56
2011-11-22 11:30:00,5.1000000000000005,1.9,0.1,0.0,1756.0,16.59
2011-11-22 12:30:00,5.300000000000001,2.1,0.1,0.0,1781.0,16.61
2011-11-22 13:30:00,5.7,2.3000000000000003,0.1,2.1479,1781.0,16.6
2011-11-22 14:30:00,6.4,2.4000000000000004,0.2,3.1546,1793.0,16.57
2011-11-22 15:30:00,7.4,2.6,0.2,7.1647,1798.0,16.57
2011-11-22 16:30:00,8.1,2.8000000000000003,0.2,4.3768,1769.0,16.54
2011-11-22 17:30:00,8.5,2.9000000000000004,0.2,5.1526,1811.0,16.57
2011-11-22 18:30:00,8.700000000000001,3.0,0.2,4.0901,1868.0,16.59
2011-11-22 19:30:00,9.0,3.0,0.1,2.8847,1847.0,16.61
2011-11-22 20:30:00,9.1,3.1,0.1,0.963,1792.0,16.62
2011-11-22 21:30:00,9.3,3.2,0.1,0.0,1747.0,16.81
2011-11-22 22:30:00,10.0,3.3000000000000003,0.1,0.0,1677.0,16.97
2011-11-22 23:30:00,10.6,3.2,0.1,0.0,1569.0,16.93
2011-11-23 00:30:00,12.9,3.2,0.1,0.0,1466.0,16.96
2011-11-23 01:30:00,13.6,3.2,0.1,0.0,1421.0,17.14
2011-11-23 02:30:00,13.8,3.2,0.1,0.0,1369.0,17.38
2011-11-23 03:30:00,13.8,3.1,0.1,0.0,1317.0,17.67
2011-11-23 04:30:00,13.7,3.0,0.1,0.0,1327.0,17.78
2011-11-23 05:30:00,13.7,2.8000000000000003,0.1,0.0,1347.0,17.77
2011-11-23 06:30:00,13.8,2.6,0.1,0.0,1406.0,17.9
2011-11-23 07:30:00,13.1,2.1,0.1,0.0,1557.0,18.14
2011-11-23 08:30:00,11.3,1.8,0.2,0.0,1618.0,18.3
2011-11-23 09:30:00,9.2,1.7000000000000002,0.2,0.0,1680.0,18.41
2011-11-23 10:30:00,7.6,1.7000000000000002,0.2,0.0,1772.0,18.67
2011-11-23 11:30:00,6.6000000000000005,1.7000000000000002,0.2,0.0,1814.0,18.8
2011-11-23 12:30:00,5.9,1.7000000000000002,0.2,0.0,1796.0,18.97
2011-11-23 13:30:00,5.300000000000001,1.7000000000000002,0.3,0.9064,1800.0,19.09
2011-11-23 14:30:00,4.6000000000000005,1.6,0.3,1.2188,1782.0,19.24
2011-11-23 15:30:00,4.5,1.5,0.3,0.8541,1696.0,19.43
2011-11-23 16:30:00,5.1000000000000005,1.2000000000000002,0.3,4.8078,1644.0,19.53
2011-11-23 17:30:00,6.1000000000000005,0.9,0.3,7.8288,1681.0,19.63
2011-11-23 18:30:00,7.300000000000001,0.8,0.3,7.0411,1763.0,19.71
2011-11-23 19:30:00,8.0,0.8,0.2,9.9288,1772.0,19.79
2011-11-23 20:30:00,7.5,0.8,0.2,9.6707,1733.0,19.89
2011-11-23 21:30:00,5.9,0.8,0.1,0.0,1695.0,19.99
2011-11-23 22:30:00,4.1000000000000005,0.7000000000000001,0.1,0.0,1638.0,20.05
2011-11-23 23:30:00,3.4000000000000004,0.7000000000000001,0.1,0.0,1554.0,20.12
2011-11-24 00:30:00,1.6,0.7000000000000001,0.1,0.0,1469.0,20.15
2011-11-24 01:30:00,1.2000000000000002,0.6000000000000001,0.1,0.0,1398.0,20.19
2011-11-24 02:30:00,1.5,0.6000000000000001,0.1,0.0,1347.0,20.22
2011-11-24 03:30:00,1.4,0.6000000000000001,0.1,0.0,1323.0,20.24
2011-11-24 04:30:00,0.7000000000000001,0.6000000000000001,0.1,0.0,1313.0,20.25
2011-11-24 05:30:00,1.0,0.6000000000000001,0.1,0.0,1318.0,20.24
2011-11-24 06:30:00,0.6000000000000001,0.6000000000000001,0.1,0.0,1335.0,20.21
2011-11-24 07:30:00,-0.3,0.6000000000000001,0.1,0.0,1372.0,20.21
2011-11-24 08:30:00,0.0,0.6000000000000001,0.1,0.0,1402.0,20.15
2011-11-24 09:30:00,0.5,0.6000000000000001,0.1,0.0,1454.0,20.1
2011-11-24 10:30:00,0.5,0.7000000000000001,0.1,0.0,1512.0,20.06
2011-11-24 11:30:00,0.6000000000000001,0.7000000000000001,0.1,0.0,1538.0,20.11
2011-11-24 12:30:00,0.8,0.7000000000000001,0.1,0.0,1531.0,20.04
2011-11-24 13:30:00,1.5,0.6000000000000001,0.1,1.5736,1497.0,19.91
2011-11-24 14:30:00,2.5,0.6000000000000001,0.2,3.8521,1453.0,19.83
2011-11-24 15:30:00,4.800000000000001,0.6000000000000001,0.2,9.5405,1414.0,19.7
2011-11-24 16:30:00,7.5,0.6000000000000001,0.2,13.4767,1380.0,19.59
2011-11-24 17:30:00,9.4,0.6000000000000001,0.2,19.575,1385.0,19.52
2011-11-24 18:30:00,10.3,0.6000000000000001,0.2,24.5855,1453.0,19.41
2011-11-24 19:30:00,10.3,0.7000000000000001,0.2,17.9817,1473.0,19.31
2011-11-24 20:30:00,8.700000000000001,0.7000000000000001,0.1,9.8068,1470.0,19.22
2011-11-24 21:30:00,5.800000000000001,0.7000000000000001,0.1,0.0,1471.0,19.13
2011-11-24 22:30:00,4.4,0.7000000000000001,0.1,0.0,1471.0,19.06
2011-11-24 23:30:00,4.5,0.7000000000000001,0.1,0.0,1441.0,18.99
2011-11-25 00:30:00,2.7,0.7000000000000001,0.1,0.0,1387.0,18.94
2011-11-25 01:30:00,2.6,0.7000000000000001,0.1,0.0,1319.0,18.87
2011-11-25 02:30:00,2.7,0.7000000000000001,0.1,0.0,1303.0,18.68
2011-11-25 03:30:00,2.4000000000000004,0.7000000000000001,0.1,0.0,1289.0,18.6
2011-11-25 04:30:00,2.2,0.7000000000000001,0.1,0.0,1291.0,18.56
2011-11-25 05:30:00,2.3000000000000003,0.7000000000000001,0.1,0.0,1317.0,18.54
2011-11-25 06:30:00,2.1,0.7000000000000001,0.1,0.0,1369.0,18.49
2011-11-25 07:30:00,1.6,0.7000000000000001,0.1,0.0,1437.0,18.44
2011-11-25 08:30:00,1.8,0.6000000000000001,0.1,0.0,1463.0,18.41
2011-11-25 09:30:00,1.4,0.6000000000000001,0.1,0.0,1503.0,18.39
2011-11-25 10:30:00,0.6000000000000001,0.6000000000000001,0.1,0.0,1512.0,18.36
2011-11-25 11:30:00,0.6000000000000001,0.5,0.1,0.0,1533.0,18.28
2011-11-25 12:30:00,1.5,0.5,0.1,0.0,1530.0,18.27
2011-11-25 13:30:00,3.3000000000000003,0.5,0.2,7.9133,1521.0,18.24
2011-11-25 14:30:00,5.9,0.5,0.2,16.1879,1509.0,18.24
2011-11-25 15:30:00,8.700000000000001,0.5,0.2,23.3616,1496.0,18.23
2011-11-25 16:30:00,11.0,0.5,0.2,27.5167,1490.0,18.2
2011-11-25 17:30:00,12.4,0.6000000000000001,0.2,27.689,1534.0,18.18
2011-11-25 18:30:00,12.9,0.6000000000000001,0.2,18.1768,1645.0,18.15
2011-11-25 19:30:00,12.6,0.7000000000000001,0.2,17.8055,1654.0,18.11
2011-11-25 20:30:00,11.1,0.7000000000000001,0.1,9.6559,1610.0,18.11
2011-11-25 21:30:00,8.6,0.7000000000000001,0.1,0.0,1587.0,18.1
2011-11-25 22:30:00,7.0,0.7000000000000001,0.1,0.0,1550.0,17.93
2011-11-25 23:30:00,6.800000000000001,0.7000000000000001,0.1,0.0,1492.0,17.96
2011-11-26 00:30:00,5.6000000000000005,0.7000000000000001,0.1,0.0,1412.0,17.98
2011-11-26 01:30:00,4.9,0.6000000000000001,0.1,0.0,1337.0,17.99
2011-11-26 02:30:00,4.6000000000000005,0.6000000000000001,0.1,0.0,1286.0,17.98
2011-11-26 03:30:00,4.6000000000000005,0.6000000000000001,0.1,0.0,1259.0,18.0
2011-11-26 04:30:00,4.6000000000000005,0.7000000000000001,0.1,0.0,1255.0,18.12
2011-11-26 05:30:00,4.5,0.7000000000000001,0.1,0.0,1258.0,18.13
2011-11-26 06:30:00,4.5,0.7000000000000001,0.1,0.0,1301.0,18.08
2011-11-26 07:30:00,4.4,0.7000000000000001,0.1,0.0,1350.0,17.9
2011-11-26 08:30:00,4.2,0.7000000000000001,0.1,0.0,1393.0,17.86
2011-11-26 09:30:00,4.1000000000000005,0.8,0.1,0.0,1448.0,17.85
2011-11-26 10:30:00,3.9,0.8,0.1,0.0,1472.0,17.86
2011-11-26 11:30:00,3.5,0.9,0.1,0.0,1497.0,17.85
2011-11-26 12:30:00,4.1000000000000005,0.9,0.1,0.0,1510.0,17.84
2011-11-26 13:30:00,6.0,1.0,0.1,5.815,1507.0,17.84
2011-11-26 14:30:00,8.1,1.0,0.1,11.5126,1493.0,17.83
2011-11-26 15:30:00,9.5,1.1,0.1,13.8673,1472.0,17.75
2011-11-26 16:30:00,10.3,1.2000000000000002,0.1,14.2032,1445.0,17.73
2011-11-26 17:30:00,10.9,1.3,0.1,5.6733,1463.0,17.73
2011-11-26 18:30:00,11.5,1.3,0.1,15.6911,1574.0,17.72
2011-11-26 19:30:00,11.8,1.2000000000000002,0.1,10.7119,1580.0,17.71
2011-11-26 20:30:00,10.7,1.2000000000000002,0.1,6.481,1566.0,17.7
2011-11-26 21:30:00,9.3,1.1,0.1,0.0,1546.0,17.61
2011-11-26 22:30:00,8.700000000000001,1.0,0.1,0.0,1506.0,17.58
2011-11-26 23:30:00,8.700000000000001,1.0,0.1,0.0,1454.0,17.55
2011-11-27 00:30:00,7.4,1.0,0.1,0.0,1373.0,17.55
2011-11-27 01:30:00,7.0,1.1,0.1,0.0,1290.0,17.54
2011-11-27 02:30:00,7.0,1.2000000000000002,0.1,0.0,1240.0,17.48
2011-11-27 03:30:00,7.2,1.2000000000000002,0.1,0.0,1216.0,17.45
2011-11-27 04:30:00,7.4,1.2000000000000002,0.1,0.0,1203.0,17.46
2011-11-27 05:30:00,7.4,1.2000000000000002,0.1,0.0,1202.0,17.47
2011-11-27 06:30:00,6.800000000000001,1.2000000000000002,0.1,0.0,1219.0,17.47
2011-11-27 07:30:00,6.0,1.3,0.1,0.0,1248.0,17.5
2011-11-27 08:30:00,6.2,1.4,0.1,0.0,1266.0,17.53
2011-11-27 09:30:00,6.800000000000001,1.5,0.1,0.0,1304.0,17.49
2011-11-27 10:30:00,7.1000000000000005,1.6,0.1,0.0,1361.0,17.5
2011-11-27 11:30:00,7.6,1.7000000000000002,0.1,0.0,1394.0,17.42
2011-11-27 12:30:00,8.4,1.8,0.1,0.0,1413.0,17.52
2011-11-27 13:30:00,9.7,2.1,0.1,0.7626,1431.0,17.53
2011-11-27 14:30:00,11.6,2.5,0.2,3.1752,1460.0,17.53
2011-11-27 15:30:00,13.4,2.9000000000000004,0.2,4.9868,1472.0,17.52
2011-11-27 16:30:00,14.0,3.1,0.2,4.7285,1494.0,17.52
2011-11-27 17:30:00,14.1,3.2,0.2,12.4234,1551.0,17.46
2011-11-27 18:30:00,14.1,3.1,0.2,6.4194,1627.0,17.5
2011-11-27 19:30:00,14.2,3.1,0.2,2.4573,1633.0,17.5
2011-11-27 20:30:00,14.1,3.0,0.2,2.0151,1610.0,17.45
2011-11-27 21:30:00,13.8,2.9000000000000004,0.1,0.0,1607.0,17.43
2011-11-27 22:30:00,13.5,2.9000000000000004,0.1,0.0,1561.0,17.32
2011-11-27 23:30:00,13.4,2.9000000000000004,0.1,0.0,1488.0,17.25
2011-11-28 00:30:00,13.1,2.8000000000000003,0.1,0.0,1401.0,17.24
2011-11-28 01:30:00,12.9,2.8000000000000003,0.1,0.0,1313.0,17.24
2011-11-28 02:30:00,12.6,2.9000000000000004,0.1,0.0,1275.0,17.24
2011-11-28 03:30:00,12.2,3.0,0.1,0.0,1247.0,17.25
2011-11-28 04:30:00,11.7,3.0,0.1,0.0,1241.0,17.26
2011-11-28 05:30:00,11.5,3.0,0.2,0.0,1279.0,17.27
2011-11-28 06:30:00,11.6,3.0,0.2,0.0,1351.0,17.27
2011-11-28 07:30:00,11.5,3.0,0.2,0.0,1430.0,17.29
2011-11-28 08:30:00,11.1,3.0,0.3,0.0,1527.0,17.3
2011-11-28 09:30:00,10.6,3.0,0.4,0.0,1603.0,17.3
2011-11-28 10:30:00,10.4,3.0,0.4,0.0,1610.0,17.33
2011-11-28 11:30:00,10.3,3.0,0.4,0.0,1640.0,17.39
2011-11-28 12:30:00,10.5,3.0,0.3,0.0,1680.0,17.49
2011-11-28 13:30:00,10.9,3.0,0.2,2.0975,1674.0,17.51
2011-11-28 14:30:00,11.3,3.0,0.1,8.1002,1685.0,17.5
2011-11-28 15:30:00,11.8,3.0,0.1,10.012,1706.0,17.49
2011-11-28 16:30:00,12.4,3.0,0.1,9.9881,1697.0,17.47
2011-11-28 17:30:00,13.0,2.9000000000000004,0.1,6.6403,1736.0,17.51
2011-11-28 18:30:00,13.6,2.8000000000000003,0.1,6.6796,1845.0,17.29
2011-11-28 19:30:00,13.8,2.8000000000000003,0.1,5.2673,1821.0,17.2
2011-11-28 20:30:00,13.0,2.9000000000000004,0.1,2.11,1808.0,17.13
2011-11-28 21:30:00,11.8,2.8000000000000003,0.1,0.0,1757.0,16.92
2011-11-28 22:30:00,11.6,2.7,0.1,0.0,1678.0,16.93
2011-11-28 23:30:00,11.8,2.7,0.1,0.0,1568.0,16.93
2011-11-29 00:30:00,12.4,2.5,0.1,0.0,1451.0,16.95
2011-11-29 01:30:00,12.1,2.4000000000000004,0.1,0.0,1377.0,16.94
2011-11-29 02:30:00,11.9,2.4000000000000004,0.1,0.0,1285.0,16.95
2011-11-29 03:30:00,11.8,2.5,0.1,0.0,1273.0,17.03
2011-11-29 04:30:00,11.8,2.6,0.1,0.0,1271.0,17.19
2011-11-29 05:30:00,11.9,2.6,0.1,0.0,1295.0,17.28
2011-11-29 06:30:00,11.9,2.7,0.1,0.0,1407.0,17.31
2011-11-29 07:30:00,12.0,2.8000000000000003,0.1,0.0,1549.0,17.32
2011-11-29 08:30:00,12.4,3.0,0.2,0.0,1642.0,17.48
2011-11-29 09:30:00,12.8,3.1,0.2,0.0,1674.0,17.5
2011-11-29 10:30:00,13.3,3.3000000000000003,0.2,0.0,1686.0,17.38
2011-11-29 11:30:00,13.6,3.4000000000000004,0.2,0.0,1717.0,17.5
2011-11-29 12:30:00,13.9,3.4000000000000004,0.2,0.0,1739.0,17.61
2011-11-29 13:30:00,14.2,3.3000000000000003,0.2,0.0,1748.0,17.63
2011-11-29 14:30:00,14.4,3.2,0.2,1.1049,1714.0,17.63
2011-11-29 15:30:00,13.9,3.0,0.3,1.2695,1756.0,17.61
2011-11-29 16:30:00,12.6,2.5,0.3,4.1748,1715.0,17.64
2011-11-29 17:30:00,11.4,1.8,0.3,7.9922,1774.0,17.62
2011-11-29 18:30:00,10.3,1.3,0.3,1.5481,1886.0,17.6
2011-11-29 19:30:00,9.1,1.1,0.3,10.8307,1884.0,17.59
2011-11-29 20:30:00,7.9,1.0,0.2,4.3137,1822.0,17.58
2011-11-29 21:30:00,5.800000000000001,1.0,0.2,0.0,1813.0,17.57
2011-11-29 22:30:00,4.4,1.0,0.1,0.0,1729.0,17.58
2011-11-29 23:30:00,4.4,1.1,0.1,0.0,1637.0,17.59
2011-11-30 00:30:00,4.1000000000000005,1.1,0.1,0.0,1521.0,17.61
2011-11-30 01:30:00,3.7,1.1,0.1,0.0,1436.0,17.7
2011-11-30 02:30:00,3.4000000000000004,1.1,0.2,0.0,1378.0,17.79
2011-11-30 03:30:00,3.2,1.1,0.2,0.0,1346.0,17.83
2011-11-30 04:30:00,2.9000000000000004,1.1,0.2,0.0,1364.0,17.84
2011-11-30 05:30:00,2.5,1.0,0.2,0.0,1404.0,17.85
2011-11-30 06:30:00,2.1,1.0,0.2,0.0,1482.0,17.96
2011-11-30 07:30:00,1.8,1.0,0.2,0.0,1636.0,17.97
2011-11-30 08:30:00,1.6,1.0,0.2,0.0,1750.0,17.95
2011-11-30 09:30:00,1.4,0.9,0.3,0.0,1765.0,17.93
2011-11-30 10:30:00,1.3,1.0,0.3,0.0,1807.0,17.91
2011-11-30 11:30:00,1.2000000000000002,1.0,0.3,0.0,1828.0,17.9
2011-11-30 12:30:00,1.4,1.0,0.3,0.0,1844.0,17.88
2011-11-30 13:30:00,1.6,1.0,0.3,0.0,1841.0,17.89
2011-11-30 14:30:00,1.7000000000000002,1.0,0.4,0.5013,1829.0,17.88
2011-11-30 15:30:00,1.9,1.0,0.4,2.5882,1843.0,17.86
2011-11-30 16:30:00,2.3000000000000003,1.0,0.4,5.307,1799.0,17.85
2011-11-30 17:30:00,2.8000000000000003,1.0,0.4,4.997,1836.0,17.84
2011-11-30 18:30:00,3.3000000000000003,0.8,0.4,3.2532,1964.0,17.83
2011-11-30 19:30:00,3.5,0.7000000000000001,0.3,2.705,1947.0,17.81
2011-11-30 20:30:00,2.8000000000000003,0.7000000000000001,0.3,0.8145,1935.0,17.62
2011-11-30 21:30:00,1.4,0.6000000000000001,0.2,0.0,1883.0,17.58
2011-11-30 22:30:00,0.0,0.5,0.2,0.0,1833.0,17.62
2011-11-30 23:30:00,-0.4,0.5,0.2,0.0,1713.0,17.63
2011-12-01 00:30:00,-2.1,0.5,0.1,0.0,1580.0,17.64
2011-12-01 01:30:00,-3.0,0.5,0.1,0.0,1509.0,17.65
2011-12-01 02:30:00,-3.7,0.5,0.1,0.0,1477.0,17.65
2011-12-01 03:30:00,-4.2,0.5,0.1,0.0,1438.0,17.66
2011-12-01 04:30:00,-4.6000000000000005,0.6000000000000001,0.1,0.0,1444.0,17.67
2011-12-01 05:30:00,-4.800000000000001,0.6000000000000001,0.1,0.0,1473.0,17.72
2011-12-01 06:30:00,-4.800000000000001,0.6000000000000001,0.1,0.0,1560.0,17.68
2011-12-01 07:30:00,-4.3,0.7000000000000001,0.1,0.0,1716.0,17.67
2011-12-01 08:30:00,-4.0,0.7000000000000001,0.1,0.0,1796.0,17.67
2011-12-01 09:30:00,-3.9,0.7000000000000001,0.2,0.0,1787.0,17.67
2011-12-01 10:30:00,-4.0,0.7000000000000001,0.2,0.0,1834.0,17.66
2011-12-01 11:30:00,-4.2,0.7000000000000001,0.1,0.0,1830.0,17.66
2011-12-01 12:30:00,-3.3000000000000003,0.7000000000000001,0.1,0.0,1812.0,17.66
2011-12-01 13:30:00,-1.3,0.7000000000000001,0.1,0.0,1809.0,17.64
2011-12-01 14:30:00,1.2000000000000002,0.7000000000000001,0.1,14.7661,1785.0,17.6
2011-12-01 15:30:00,3.4000000000000004,0.7000000000000001,0.1,21.7317,1769.0,17.59
2011-12-01 16:30:00,4.9,0.7000000000000001,0.1,12.2255,1752.0,17.59
2011-12-01 17:30:00,5.9,0.7000000000000001,0.1,15.7359,1778.0,17.58
2011-12-01 18:30:00,6.4,0.7000000000000001,0.1,23.2847,1909.0,17.56
2011-12-01 19:30:00,6.1000000000000005,0.6000000000000001,0.1,17.1841,1944.0,17.5
2011-12-01 20:30:00,4.5,0.6000000000000001,0.4,9.2432,1933.0,17.29
2011-12-01 21:30:00,2.3000000000000003,0.5,0.8,0.0,1918.0,16.92
2011-12-01 22:30:00,0.8,0.4,1.1,0.0,1861.0,16.91
2011-12-01 23:30:00,0.2,0.4,1.1,0.0,1758.0,16.92
2011-12-02 00:30:00,-1.0,0.4,1.1,0.0,1654.0,16.93
2011-12-02 01:30:00,-1.8,0.4,1.1,0.0,1561.0,16.93
2011-12-02 02:30:00,-2.6,0.4,1.0,0.0,1504.0,16.95
2011-12-02 03:30:00,-3.5,0.5,0.7000000000000001,0.0,1504.0,16.99
2011-12-02 04:30:00,-3.9,0.5,0.3,0.0,1488.0,17.02
2011-12-02 05:30:00,-3.5,0.6000000000000001,0.1,0.0,1486.0,17.1
2011-12-02 06:30:00,-3.4000000000000004,0.7000000000000001,0.1,0.0,1585.0,17.13
2011-12-02 07:30:00,-3.3000000000000003,0.8,0.1,0.0,1722.0,17.12
2011-12-02 08:30:00,-3.3000000000000003,0.8,0.1,0.0,1812.0,17.11
2011-12-02 09:30:00,-3.7,0.9,0.1,0.0,1818.0,17.12
2011-12-02 10:30:00,-3.8,0.9,0.1,0.0,1825.0,17.2
2011-12-02 11:30:00,-3.4000000000000004,0.9,0.1,0.0,1854.0,17.24
2011-12-02 12:30:00,-2.4000000000000004,0.9,0.2,0.0,1858.0,17.25
2011-12-02 13:30:00,-0.5,0.9,0.2,0.0,1834.0,17.29
2011-12-02 14:30:00,1.9,0.9,0.2,13.9418,1811.0,17.27
2011-12-02 15:30:00,4.1000000000000005,1.0,0.2,12.2208,1795.0,17.27
2011-12-02 16:30:00,5.6000000000000005,1.0,0.3,7.9968,1822.0,17.26
2011-12-02 17:30:00,6.300000000000001,0.9,0.3,18.3764,1853.0,17.17
2011-12-02 18:30:00,6.4,0.7000000000000001,0.2,22.4653,1926.0,17.1
2011-12-02 19:30:00,5.800000000000001,0.7000000000000001,0.2,5.5535,1909.0,17.03
2011-12-02 20:30:00,3.9,0.6000000000000001,0.1,1.149,1852.0,16.98
2011-12-02 21:30:00,1.5,0.6000000000000001,0.1,0.0,1818.0,16.89
2011-12-02 22:30:00,-0.2,0.6000000000000001,0.1,0.0,1786.0,16.72
2011-12-02 23:30:00,-0.9,0.6000000000000001,0.1,0.0,1697.0,16.69
2011-12-03 00:30:00,-2.5,0.6000000000000001,0.2,0.0,1606.0,16.68
2011-12-03 01:30:00,-3.0,0.5,0.4,0.0,1524.0,16.64
2011-12-03 02:30:00,-3.3000000000000003,0.5,0.4,0.0,1477.0,16.61
2011-12-03 03:30:00,-3.2,0.5,0.3,0.0,1464.0,16.59
2011-12-03 04:30:00,-2.8000000000000003,0.5,0.3,0.0,1453.0,16.59
2011-12-03 05:30:00,-2.4000000000000004,0.4,0.3,0.0,1456.0,16.59
2011-12-03 06:30:00,-2.4000000000000004,0.4,0.3,0.0,1508.0,16.6
2011-12-03 07:30:00,-2.4000000000000004,0.4,0.3,0.0,1543.0,16.61
2011-12-03 08:30:00,-2.7,0.4,0.3,0.0,1581.0,16.61
2011-12-03 09:30:00,-2.9000000000000004,0.4,0.2,0.0,1630.0,16.61
2011-12-03 10:30:00,-2.9000000000000004,0.4,0.1,0.0,1642.0,16.61
2011-12-03 11:30:00,-2.9000000000000004,0.4,0.1,0.0,1649.0,16.65
2011-12-03 12:30:00,-1.9,0.4,0.2,0.0,1621.0,16.55
2011-12-03 13:30:00,-0.1,0.5,0.2,0.0,1601.0,16.63
2011-12-03 14:30:00,2.0,0.5,0.2,14.4187,1586.0,16.64
2011-12-03 15:30:00,4.3,0.6000000000000001,0.2,21.1997,1547.0,16.64
2011-12-03 16:30:00,6.2,0.7000000000000001,0.2,20.9432,1533.0,16.69
2011-12-03 17:30:00,7.7,0.8,0.2,21.6642,1580.0,16.69
2011-12-03 18:30:00,8.4,0.9,0.2,16.7021,1705.0,16.69
2011-12-03 19:30:00,8.0,1.0,0.1,14.407,1727.0,16.7
2011-12-03 20:30:00,5.9,1.0,0.1,6.7963,1707.0,16.69
2011-12-03 21:30:00,3.8,1.1,0.1,0.0,1690.0,16.67
2011-12-03 22:30:00,3.1,1.1,0.2,0.0,1665.0,16.69
2011-12-03 23:30:00,3.1,1.1,0.2,0.0,1583.0,16.63
2011-12-04 00:30:00,3.2,1.2000000000000002,0.2,0.0,1483.0,16.62
2011-12-04 01:30:00,3.0,1.3,0.2,0.0,1415.0,16.51
2011-12-04 02:30:00,2.6,1.2000000000000002,0.2,0.0,1366.0,16.45
2011-12-04 03:30:00,2.0,1.2000000000000002,0.2,0.0,1336.0,16.31
2011-12-04 04:30:00,1.2000000000000002,1.2000000000000002,0.2,0.0,1326.0,16.28
2011-12-04 05:30:00,0.9,1.2000000000000002,0.2,0.0,1337.0,16.26
2011-12-04 06:30:00,1.1,1.2000000000000002,0.2,0.0,1361.0,16.27
2011-12-04 07:30:00,1.3,1.1,0.2,0.0,1394.0,16.27
2011-12-04 08:30:00,1.0,1.0,0.2,0.0,1433.0,16.28
2011-12-04 09:30:00,0.4,0.9,0.2,0.0,1459.0,16.08
