Date,Temp,Rain,Wind,UV,Energy,River
2018-04-11 03:30:00,0.8,0.7000000000000001,0.6000000000000001,0.0,1301.0,17.05
2018-04-11 04:30:00,1.0,0.7000000000000001,0.4,0.0,1318.0,17.02
2018-04-11 05:30:00,1.0,0.7000000000000001,0.3,0.0,1337.0,17.02
2018-04-11 06:30:00,0.8,0.8,0.4,0.0,1414.0,17.01
2018-04-11 07:30:00,0.3,0.8,0.7000000000000001,0.0,1534.0,17.01
2018-04-11 08:30:00,-0.5,0.8,0.8,0.0,1599.0,16.91
2018-04-11 09:30:00,-1.4,0.8,0.8,0.0,1625.0,16.87
2018-04-11 10:30:00,-1.2000000000000002,0.8,0.4,0.0,1619.0,16.79
2018-04-11 11:30:00,0.8,0.8,0.2,0.0,1579.0,16.78
2018-04-11 12:30:00,3.5,0.8,0.3,2.8298,1572.0,16.76
2018-04-11 13:30:00,5.4,0.8,0.3,13.3237,1568.0,16.87
2018-04-11 14:30:00,6.7,0.8,0.4,38.1757,1552.0,16.88
2018-04-11 15:30:00,8.1,0.8,0.4,47.2524,1551.0,16.8
2018-04-11 16:30:00,9.3,1.0,0.4,38.7938,1529.0,16.77
2018-04-11 17:30:00,10.0,1.1,0.4,30.641,1490.0,16.75
2018-04-11 18:30:00,10.4,1.2000000000000002,0.4,15.9189,1498.0,16.74
2018-04-11 19:30:00,10.6,1.3,0.4,21.0266,1477.0,16.77
2018-04-11 20:30:00,10.6,1.4,0.4,23.9566,1486.0,16.77
2018-04-11 21:30:00,10.1,1.4,0.3,16.0169,1540.0,16.76
2018-04-11 22:30:00,8.9,1.5,0.3,9.7543,1493.0,16.76
2018-04-11 23:30:00,8.0,1.5,0.3,0.0,1407.0,16.77
2018-04-12 00:30:00,7.4,1.6,0.3,0.0,1322.0,16.75
2018-04-12 01:30:00,7.1000000000000005,1.6,0.3,0.0,1266.0,16.64
2018-04-12 02:30:00,6.6000000000000005,1.6,0.3,0.0,1232.0,16.61
2018-04-12 03:30:00,6.300000000000001,1.6,0.2,0.0,1200.0,16.52
2018-04-12 04:30:00,5.800000000000001,1.7000000000000002,0.2,0.0,1219.0,16.43
2018-04-12 05:30:00,5.4,1.7000000000000002,0.2,0.0,1239.0,16.42
2018-04-12 06:30:00,5.5,1.7000000000000002,0.2,0.0,1311.0,16.44
2018-04-12 07:30:00,5.4,1.7000000000000002,0.2,0.0,1416.0,16.41
2018-04-12 08:30:00,5.800000000000001,1.7000000000000002,0.2,0.0,1466.0,16.43
2018-04-12 09:30:00,6.300000000000001,1.8,0.2,0.0,1502.0,16.43
2018-04-12 10:30:00,6.6000000000000005,1.9,0.2,0.0,1535.0,16.42
2018-04-12 11:30:00,7.2,2.0,0.3,0.0,1528.0,16.43
2018-04-12 12:30:00,8.4,1.9,0.3,2.1785,1539.0,16.46
2018-04-12 13:30:00,11.2,1.7000000000000002,0.4,17.7033,1538.0,16.41
2018-04-12 14:30:00,14.6,1.6,0.5,22.6993,1525.0,16.42
2018-04-12 15:30:00,16.8,1.6,0.6000000000000001,7.971,1506.0,16.37
2018-04-12 16:30:00,18.1,1.7000000000000002,0.6000000000000001,45.2691,1497.0,16.34
2018-04-12 17:30:00,18.8,1.9,0.6000000000000001,48.1352,1480.0,16.29
2018-04-12 18:30:00,19.5,2.0,0.6000000000000001,50.2493,1468.0,16.26
2018-04-12 19:30:00,19.8,2.2,0.6000000000000001,40.8411,1439.0,16.28
2018-04-12 20:30:00,19.700000000000003,2.4000000000000004,0.5,29.0704,1442.0,16.31
2018-04-12 21:30:00,19.0,2.6,0.4,16.8478,1468.0,16.3
2018-04-12 22:30:00,17.8,2.7,0.4,3.9276,1423.0,16.3
2018-04-12 23:30:00,17.1,2.7,0.3,0.0,1332.0,16.3
2018-04-13 00:30:00,16.1,2.8000000000000003,0.3,0.0,1259.0,16.21
2018-04-13 01:30:00,15.6,2.7,0.3,0.0,1215.0,16.22
2018-04-13 02:30:00,14.8,2.5,0.2,0.0,1170.0,16.22
2018-04-13 03:30:00,14.0,2.4000000000000004,0.2,0.0,1133.0,16.21
2018-04-13 04:30:00,13.5,2.5,0.2,0.0,1124.0,16.23
2018-04-13 05:30:00,13.3,2.4000000000000004,0.2,0.0,1154.0,16.21
2018-04-13 06:30:00,13.2,2.2,0.2,0.0,1221.0,16.18
2018-04-13 07:30:00,13.0,2.1,0.2,0.0,1332.0,16.11
2018-04-13 08:30:00,12.8,2.0,0.2,0.0,1421.0,16.04
2018-04-13 09:30:00,12.3,2.0,0.2,0.0,1477.0,15.98
2018-04-13 10:30:00,12.3,2.0,0.2,0.0,1517.0,15.95
2018-04-13 11:30:00,13.7,2.4000000000000004,0.3,0.0,1547.0,15.95
2018-04-13 12:30:00,14.9,2.6,0.3,12.5457,1576.0,15.96
2018-04-13 13:30:00,15.9,2.3000000000000003,0.3,22.4841,1571.0,15.95
2018-04-13 14:30:00,18.4,2.1,0.4,27.1879,1585.0,15.95
2018-04-13 15:30:00,20.4,2.3000000000000003,0.4,45.4221,1588.0,15.95
2018-04-13 16:30:00,20.9,2.5,0.4,50.3642,1596.0,15.96
2018-04-13 17:30:00,21.4,2.3000000000000003,0.4,52.0354,1581.0,15.97
2018-04-13 18:30:00,22.3,2.1,0.4,48.8352,1585.0,15.95
2018-04-13 19:30:00,22.8,2.1,0.4,43.4111,1562.0,16.0
2018-04-13 20:30:00,22.6,2.1,0.3,30.013,1526.0,15.96
2018-04-13 21:30:00,21.5,2.0,0.3,22.1144,1555.0,15.96
2018-04-13 22:30:00,19.3,2.0,0.2,10.0817,1514.0,15.94
2018-04-13 23:30:00,17.900000000000002,2.0,0.2,0.0,1420.0,15.96
2018-04-14 00:30:00,16.8,2.3000000000000003,0.2,0.0,1338.0,15.94
2018-04-14 01:30:00,16.3,2.5,0.2,0.0,1270.0,15.95
2018-04-14 02:30:00,15.8,2.6,0.2,0.0,1200.0,15.91
2018-04-14 03:30:00,15.3,2.6,0.2,0.0,1167.0,15.9
2018-04-14 04:30:00,14.4,2.6,0.2,0.0,1135.0,15.89
2018-04-14 05:30:00,13.4,2.5,0.1,0.0,1141.0,15.85
2018-04-14 06:30:00,12.7,2.3000000000000003,0.1,0.0,1138.0,15.79
2018-04-14 07:30:00,12.3,2.1,0.2,0.0,1187.0,15.75
2018-04-14 08:30:00,11.9,2.1,0.2,0.0,1220.0,15.74
2018-04-14 09:30:00,11.5,2.2,0.2,0.0,1297.0,15.72
2018-04-14 10:30:00,12.2,2.2,0.2,0.0,1366.0,15.75
2018-04-14 11:30:00,14.4,2.2,0.2,0.0,1416.0,15.79
2018-04-14 12:30:00,17.2,2.2,0.2,9.6752,1452.0,15.68
2018-04-14 13:30:00,20.1,2.3000000000000003,0.3,20.9709,1455.0,15.65
2018-04-14 14:30:00,22.0,2.4000000000000004,0.3,30.6993,1481.0,15.64
2018-04-14 15:30:00,22.9,2.5,0.4,32.8869,1493.0,15.73
2018-04-14 16:30:00,23.8,2.6,0.4,36.2123,1515.0,15.65
2018-04-14 17:30:00,24.3,2.8000000000000003,0.4,42.9832,1516.0,15.65
2018-04-14 18:30:00,24.3,3.0,0.4,39.9564,1507.0,15.65
2018-04-14 19:30:00,24.1,3.2,0.4,24.5012,1495.0,15.61
2018-04-14 20:30:00,23.8,3.3000000000000003,0.3,6.0765,1509.0,15.6
2018-04-14 21:30:00,22.8,3.4000000000000004,0.2,4.277,1519.0,15.66
2018-04-14 22:30:00,20.4,3.5,0.1,2.9063,1455.0,15.62
2018-04-14 23:30:00,19.1,3.6,0.1,0.0,1390.0,15.6
2018-04-15 00:30:00,18.5,3.8,0.4,0.0,1289.0,15.56
2018-04-15 01:30:00,18.0,3.9,0.4,0.0,1211.0,15.57
2018-04-15 02:30:00,17.0,3.9,0.3,0.0,1154.0,15.56
2018-04-15 03:30:00,16.1,3.8,0.2,0.0,1128.0,15.49
2018-04-15 04:30:00,15.3,3.8,0.1,0.0,1113.0,15.47
2018-04-15 05:30:00,14.5,3.8,0.1,0.0,1091.0,15.47
2018-04-15 06:30:00,13.7,3.6,0.1,0.0,1113.0,15.4
2018-04-15 07:30:00,13.1,3.5,0.1,0.0,1132.0,15.4
2018-04-15 08:30:00,12.9,3.5,0.1,0.0,1139.0,15.39
2018-04-15 09:30:00,13.0,3.4000000000000004,0.1,0.0,1188.0,15.36
2018-04-15 10:30:00,13.4,3.2,0.1,0.0,1253.0,15.35
2018-04-15 11:30:00,14.1,3.0,0.2,0.0,1298.0,15.35
2018-04-15 12:30:00,14.9,2.8000000000000003,0.3,1.072,1327.0,15.37
2018-04-15 13:30:00,16.0,2.6,0.3,10.6966,1335.0,15.37
2018-04-15 14:30:00,17.7,2.6,0.3,21.4943,1368.0,15.38
2018-04-15 15:30:00,19.8,2.8000000000000003,0.4,23.7297,1385.0,15.34
2018-04-15 16:30:00,21.3,3.0,0.4,31.5239,1380.0,15.35
2018-04-15 17:30:00,21.5,3.2,0.4,20.171,1381.0,15.38
2018-04-15 18:30:00,20.9,3.4000000000000004,0.5,25.9503,1375.0,15.36
2018-04-15 19:30:00,19.6,3.4000000000000004,0.5,6.3957,1380.0,15.43
2018-04-15 20:30:00,17.7,3.4000000000000004,0.5,8.1471,1387.0,15.48
2018-04-15 21:30:00,15.0,3.4000000000000004,0.6000000000000001,3.7403,1412.0,15.53
2018-04-15 22:30:00,12.2,3.3000000000000003,0.6000000000000001,0.8881,1365.0,15.63
2018-04-15 23:30:00,10.8,3.3000000000000003,0.6000000000000001,0.0,1283.0,15.74
2018-04-16 00:30:00,8.6,3.2,0.7000000000000001,0.0,1208.0,15.88
2018-04-16 01:30:00,7.800000000000001,3.1,0.6000000000000001,0.0,1156.0,15.88
2018-04-16 02:30:00,7.1000000000000005,3.0,0.4,0.0,1126.0,15.99
2018-04-16 03:30:00,6.7,2.8000000000000003,0.3,0.0,1125.0,16.05
2018-04-16 04:30:00,6.4,2.6,0.2,0.0,1133.0,16.06
2018-04-16 05:30:00,5.800000000000001,2.4000000000000004,0.2,0.0,1148.0,16.21
2018-04-16 06:30:00,5.1000000000000005,2.3000000000000003,0.2,0.0,1215.0,16.61
2018-04-16 07:30:00,5.0,2.0,0.1,0.0,1352.0,17.04
2018-04-16 08:30:00,5.2,1.8,0.1,0.0,1447.0,17.2
2018-04-16 09:30:00,5.4,1.6,0.1,0.0,1482.0,17.35
2018-04-16 10:30:00,5.6000000000000005,1.5,0.2,0.0,1514.0,17.51
2018-04-16 11:30:00,5.7,1.5,0.3,0.0,1536.0,17.77
2018-04-16 12:30:00,5.7,1.5,0.4,0.6653,1568.0,17.96
2018-04-16 13:30:00,5.9,1.4,0.5,1.6653,1580.0,18.19
2018-04-16 14:30:00,6.1000000000000005,1.3,0.5,10.9907,1566.0,18.3
2018-04-16 15:30:00,6.2,1.2000000000000002,0.5,9.845,1549.0,18.39
2018-04-16 16:30:00,6.2,1.1,0.5,14.9254,1550.0,18.53
2018-04-16 17:30:00,6.0,1.0,0.5,11.6363,1566.0,18.63
2018-04-16 18:30:00,5.9,1.0,0.5,9.1568,1556.0,18.68
2018-04-16 19:30:00,5.5,1.0,0.5,4.2664,1546.0,18.62
2018-04-16 20:30:00,4.800000000000001,1.0,0.5,6.0864,1561.0,18.84
2018-04-16 21:30:00,3.9,1.0,0.4,4.722,1595.0,18.88
2018-04-16 22:30:00,2.7,1.0,0.4,1.2355,1565.0,18.98
2018-04-16 23:30:00,2.0,1.0,0.4,0.0,1455.0,19.12
2018-04-17 00:30:00,0.5,0.9,0.4,0.0,1359.0,19.21
2018-04-17 01:30:00,-0.2,0.9,0.3,0.0,1303.0,19.34
2018-04-17 02:30:00,-0.5,0.9,0.3,0.0,1280.0,19.48
2018-04-17 03:30:00,-0.6000000000000001,0.9,0.3,0.0,1274.0,19.62
2018-04-17 04:30:00,-0.6000000000000001,0.9,0.3,0.0,1263.0,19.75
2018-04-17 05:30:00,-0.7000000000000001,0.9,0.3,0.0,1287.0,19.88
2018-04-17 06:30:00,-0.9,0.9,0.3,0.0,1352.0,20.03
2018-04-17 07:30:00,-1.1,0.9,0.3,0.0,1470.0,20.14
2018-04-17 08:30:00,-1.4,0.9,0.3,0.0,1556.0,20.19
2018-04-17 09:30:00,-1.5,0.9,0.3,0.0,1588.0,20.29
2018-04-17 10:30:00,-1.5,0.9,0.3,0.0,1608.0,20.42
2018-04-17 11:30:00,-1.1,0.9,0.3,0.0,1623.0,20.44
2018-04-17 12:30:00,-0.3,0.9,0.4,4.3087,1629.0,20.51
2018-04-17 13:30:00,0.7000000000000001,1.0,0.4,10.6181,1628.0,20.55
2018-04-17 14:30:00,1.6,1.1,0.4,17.3461,1620.0,20.51
2018-04-17 15:30:00,2.2,1.1,0.4,10.449,1590.0,20.51
2018-04-17 16:30:00,2.5,1.1,0.4,19.4082,1576.0,20.47
2018-04-17 17:30:00,2.7,1.1,0.4,14.9167,1588.0,20.45
2018-04-17 18:30:00,2.7,1.0,0.4,24.9531,1604.0,20.36
2018-04-17 19:30:00,2.6,0.9,0.4,22.1751,1605.0,20.29
2018-04-17 20:30:00,2.3000000000000003,0.9,0.4,16.3205,1623.0,20.14
2018-04-17 21:30:00,1.8,0.9,0.4,10.379,1648.0,20.12
2018-04-17 22:30:00,1.1,0.9,0.3,2.2772,1605.0,19.97
2018-04-17 23:30:00,0.6000000000000001,0.9,0.2,0.0,1502.0,19.86
2018-04-18 00:30:00,-0.8,0.9,0.2,0.0,1411.0,19.76
2018-04-18 01:30:00,-1.4,0.9,0.2,0.0,1336.0,19.67
2018-04-18 02:30:00,-2.2,0.9,0.1,0.0,1309.0,19.57
2018-04-18 03:30:00,-2.8000000000000003,0.8,0.1,0.0,1289.0,19.43
2018-04-18 04:30:00,-3.2,0.9,0.1,0.0,1313.0,19.35
2018-04-18 05:30:00,-3.5,0.9,0.1,0.0,1334.0,19.24
2018-04-18 06:30:00,-3.7,0.9,0.1,0.0,1406.0,19.14
2018-04-18 07:30:00,-3.7,0.9,0.1,0.0,1522.0,19.03
2018-04-18 08:30:00,-3.6,0.9,0.1,0.0,1581.0,19.0
2018-04-18 09:30:00,-3.4000000000000004,0.9,0.1,0.0,1586.0,18.94
2018-04-18 10:30:00,-2.6,0.9,0.1,0.0,1583.0,18.82
2018-04-18 11:30:00,-0.6000000000000001,0.9,0.1,0.0,1591.0,18.73
2018-04-18 12:30:00,1.6,1.0,0.2,12.1859,1563.0,18.66
2018-04-18 13:30:00,3.5,1.0,0.2,23.0502,1529.0,18.63
2018-04-18 14:30:00,5.5,1.0,0.1,30.0643,1517.0,18.59
2018-04-18 15:30:00,7.5,1.0,0.1,49.3536,1485.0,18.51
2018-04-18 16:30:00,9.3,1.0,0.1,54.9301,1447.0,18.43
2018-04-18 17:30:00,10.8,1.0,0.1,56.1182,1432.0,18.36
2018-04-18 18:30:00,12.0,1.1,0.1,52.7065,1428.0,18.35
2018-04-18 19:30:00,12.6,1.4,0.1,34.3504,1441.0,18.36
2018-04-18 20:30:00,12.5,1.6,0.1,33.9893,1474.0,18.38
2018-04-18 21:30:00,11.7,1.8,0.1,15.615,1497.0,18.37
2018-04-18 22:30:00,10.8,1.9,0.2,3.7686,1457.0,18.36
2018-04-18 23:30:00,10.2,2.0,0.3,0.0,1378.0,18.34
2018-04-19 00:30:00,7.6,2.1,0.4,0.0,1293.0,18.32
2018-04-19 01:30:00,6.4,2.3000000000000003,0.3,0.0,1233.0,18.3
2018-04-19 02:30:00,5.800000000000001,2.4000000000000004,0.2,0.0,1197.0,18.3
2018-04-19 03:30:00,5.300000000000001,2.4000000000000004,0.3,0.0,1190.0,18.27
2018-04-19 04:30:00,4.4,2.1,0.3,0.0,1214.0,18.27
2018-04-19 05:30:00,3.4000000000000004,1.8,0.2,0.0,1229.0,18.26
2018-04-19 06:30:00,2.4000000000000004,1.4,0.1,0.0,1313.0,18.26
2018-04-19 07:30:00,1.8,1.2000000000000002,0.1,0.0,1439.0,18.26
2018-04-19 08:30:00,1.5,1.2000000000000002,0.1,0.0,1506.0,18.28
2018-04-19 09:30:00,1.2000000000000002,1.3,0.2,0.0,1567.0,18.31
2018-04-19 10:30:00,0.9,1.3,0.2,0.0,1583.0,18.34
2018-04-19 11:30:00,0.8,1.3,0.2,0.0,1600.0,18.41
2018-04-19 12:30:00,1.0,1.2000000000000002,0.3,1.7007,1616.0,18.41
2018-04-19 13:30:00,1.5,1.1,0.3,10.4261,1602.0,18.43
2018-04-19 14:30:00,2.6,1.0,0.3,18.8372,1610.0,18.45
2018-04-19 15:30:00,3.8,0.9,0.4,10.6426,1605.0,18.45
2018-04-19 16:30:00,4.6000000000000005,0.8,0.4,8.4134,1583.0,18.44
2018-04-19 17:30:00,4.800000000000001,0.7000000000000001,0.4,9.0441,1568.0,18.51
2018-04-19 18:30:00,4.800000000000001,0.6000000000000001,0.4,18.0402,1547.0,18.54
2018-04-19 19:30:00,4.800000000000001,0.6000000000000001,0.4,11.8724,1537.0,18.59
2018-04-19 20:30:00,4.800000000000001,0.6000000000000001,0.4,16.3459,1525.0,18.61
2018-04-19 21:30:00,4.7,0.6000000000000001,0.3,16.1234,1585.0,18.63
2018-04-19 22:30:00,4.0,0.5,0.3,10.5299,1553.0,18.63
2018-04-19 23:30:00,3.5,0.5,0.2,0.0,1476.0,18.61
2018-04-20 00:30:00,1.2000000000000002,0.5,0.2,0.0,1402.0,18.68
2018-04-20 01:30:00,0.1,0.5,0.2,0.0,1340.0,18.75
2018-04-20 02:30:00,-1.0,0.4,0.1,0.0,1311.0,18.78
2018-04-20 03:30:00,-2.2,0.4,0.1,0.0,1318.0,18.8
2018-04-20 04:30:00,-3.3000000000000003,0.5,0.1,0.0,1326.0,18.83
2018-04-20 05:30:00,-3.8,0.5,0.1,0.0,1346.0,18.85
2018-04-20 06:30:00,-4.2,0.6000000000000001,0.1,0.0,1421.0,18.87
2018-04-20 07:30:00,-4.1000000000000005,0.6000000000000001,0.1,0.0,1528.0,18.87
2018-04-20 08:30:00,-3.6,0.5,0.1,0.0,1565.0,18.9
2018-04-20 09:30:00,-3.7,0.5,0.1,0.0,1574.0,18.88
2018-04-20 10:30:00,-3.0,0.5,0.1,0.0,1592.0,18.9
2018-04-20 11:30:00,-0.6000000000000001,0.5,0.2,0.0,1594.0,18.89
2018-04-20 12:30:00,2.1,0.5,0.2,17.4584,1572.0,18.92
2018-04-20 13:30:00,4.2,0.5,0.3,30.4856,1533.0,18.85
2018-04-20 14:30:00,6.0,0.5,0.3,42.6116,1527.0,18.87
2018-04-20 15:30:00,7.6,0.5,0.3,51.9327,1495.0,18.82
2018-04-20 16:30:00,9.0,0.6000000000000001,0.3,56.9883,1447.0,18.82
2018-04-20 17:30:00,10.0,0.6000000000000001,0.3,58.3595,1427.0,18.79
2018-04-20 18:30:00,10.7,0.6000000000000001,0.3,55.536,1413.0,18.75
2018-04-20 19:30:00,10.8,0.6000000000000001,0.3,48.4678,1376.0,18.78
2018-04-20 20:30:00,10.4,0.6000000000000001,0.3,38.0736,1395.0,18.75
2018-04-20 21:30:00,9.3,0.6000000000000001,0.2,25.5764,1435.0,18.74
2018-04-20 22:30:00,7.1000000000000005,0.6000000000000001,0.2,12.8858,1427.0,18.69
2018-04-20 23:30:00,5.6000000000000005,0.5,0.1,0.0,1377.0,18.69
2018-04-21 00:30:00,2.0,0.5,0.1,0.0,1301.0,18.68
2018-04-21 01:30:00,0.6000000000000001,0.5,0.1,0.0,1267.0,18.63
2018-04-21 02:30:00,-0.6000000000000001,0.5,0.1,0.0,1249.0,18.62
2018-04-21 03:30:00,-1.4,0.5,0.1,0.0,1233.0,18.61
2018-04-21 04:30:00,-2.1,0.5,0.2,0.0,1227.0,18.57
2018-04-21 05:30:00,-2.5,0.5,0.5,0.0,1252.0,18.56
2018-04-21 06:30:00,-2.3000000000000003,0.5,0.8,0.0,1283.0,18.53
2018-04-21 07:30:00,-1.9,0.5,0.9,0.0,1310.0,18.51
2018-04-21 08:30:00,-1.3,0.5,0.7000000000000001,0.0,1338.0,18.49
2018-04-21 09:30:00,-0.9,0.5,0.6000000000000001,0.0,1368.0,18.45
2018-04-21 10:30:00,-0.5,0.5,0.4,0.0,1380.0,18.43
2018-04-21 11:30:00,1.3,0.5,0.2,0.0,1380.0,18.45
2018-04-21 12:30:00,4.5,0.5,0.1,17.4961,1347.0,18.41
2018-04-21 13:30:00,7.1000000000000005,0.6000000000000001,0.1,29.6884,1330.0,18.36
2018-04-21 14:30:00,8.4,0.6000000000000001,0.0,37.2745,1331.0,18.36
2018-04-21 15:30:00,9.3,0.6000000000000001,0.0,42.9252,1309.0,18.32
2018-04-21 16:30:00,9.9,0.7000000000000001,0.1,43.4446,1300.0,18.3
2018-04-21 17:30:00,10.6,0.7000000000000001,0.1,42.59,1301.0,18.3
2018-04-21 18:30:00,11.2,0.8,0.1,36.9609,1309.0,18.26
2018-04-21 19:30:00,12.0,0.8,0.1,33.3401,1300.0,18.27
2018-04-21 20:30:00,12.4,0.8,0.1,25.7667,1314.0,18.22
2018-04-21 21:30:00,11.2,0.9,0.1,12.4479,1369.0,18.17
2018-04-21 22:30:00,9.0,0.9,0.3,10.2652,1354.0,18.13
2018-04-21 23:30:00,7.9,0.9,0.5,0.0,1301.0,18.12
2018-04-22 00:30:00,5.800000000000001,0.9,0.5,0.0,1242.0,18.09
2018-04-22 01:30:00,5.0,1.0,0.3,0.0,1184.0,18.07
2018-04-22 02:30:00,4.5,1.0,0.2,0.0,1144.0,18.05
2018-04-22 03:30:00,3.9,1.1,0.1,0.0,1121.0,17.94
2018-04-22 04:30:00,3.5,1.2000000000000002,0.1,0.0,1120.0,17.93
2018-04-22 05:30:00,3.3000000000000003,1.3,0.1,0.0,1125.0,17.91
2018-04-22 06:30:00,3.3000000000000003,1.3,0.1,0.0,1151.0,17.92
2018-04-22 07:30:00,3.1,1.3,0.1,0.0,1170.0,17.86
2018-04-22 08:30:00,2.6,1.2000000000000002,0.1,0.0,1191.0,17.83
2018-04-22 09:30:00,2.3000000000000003,1.2000000000000002,0.1,0.0,1233.0,17.81
2018-04-22 10:30:00,2.8000000000000003,1.1,0.1,0.0,1270.0,17.79
2018-04-22 11:30:00,4.7,1.1,0.1,4.4333,1275.0,17.79
2018-04-22 12:30:00,7.300000000000001,1.1,0.1,14.5768,1277.0,17.72
2018-04-22 13:30:00,9.9,1.1,0.2,28.2153,1284.0,17.62
2018-04-22 14:30:00,12.5,1.1,0.2,40.6392,1291.0,17.53
2018-04-22 15:30:00,14.8,1.1,0.2,46.7267,1292.0,17.55
2018-04-22 16:30:00,16.5,1.2000000000000002,0.1,44.9825,1296.0,17.55
2018-04-22 17:30:00,17.400000000000002,1.2000000000000002,0.1,45.9526,1310.0,17.55
2018-04-22 18:30:00,17.900000000000002,1.2000000000000002,0.1,48.6404,1321.0,17.47
2018-04-22 19:30:00,18.0,1.3,0.1,47.0348,1323.0,17.45
2018-04-22 20:30:00,17.6,1.3,0.1,35.6492,1320.0,17.44
2018-04-22 21:30:00,16.6,1.2000000000000002,0.1,23.0658,1377.0,17.43
2018-04-22 22:30:00,14.0,1.2000000000000002,0.1,12.5774,1364.0,17.46
2018-04-22 23:30:00,12.1,1.2000000000000002,0.1,0.0,1281.0,17.45
2018-04-23 00:30:00,10.1,1.2000000000000002,0.2,0.0,1196.0,17.46
2018-04-23 01:30:00,9.9,1.2000000000000002,0.2,0.0,1139.0,17.43
2018-04-23 02:30:00,9.0,1.2000000000000002,0.1,0.0,1132.0,17.46
2018-04-23 03:30:00,8.1,1.2000000000000002,0.1,0.0,1110.0,17.34
2018-04-23 04:30:00,7.5,1.2000000000000002,0.1,0.0,1110.0,17.33
2018-04-23 05:30:00,7.0,1.2000000000000002,0.1,0.0,1128.0,17.31
2018-04-23 06:30:00,6.6000000000000005,1.2000000000000002,0.1,0.0,1198.0,17.3
2018-04-23 07:30:00,6.5,1.3,0.1,0.0,1330.0,17.28
2018-04-23 08:30:00,6.6000000000000005,1.2000000000000002,0.1,0.0,1405.0,17.27
2018-04-23 09:30:00,6.300000000000001,1.2000000000000002,0.1,0.0,1427.0,17.3
2018-04-23 10:30:00,6.5,1.2000000000000002,0.1,0.0,1465.0,17.29
2018-04-23 11:30:00,8.5,1.1,0.1,4.2897,1497.0,17.31
2018-04-23 12:30:00,11.3,1.0,0.2,14.6585,1502.0,17.24
2018-04-23 13:30:00,14.1,1.1,0.2,25.9531,1515.0,17.15
2018-04-23 14:30:00,16.3,1.1,0.2,40.6147,1508.0,17.06
2018-04-23 15:30:00,17.8,1.2000000000000002,0.2,50.7103,1515.0,17.03
2018-04-23 16:30:00,18.8,1.2000000000000002,0.2,56.1042,1495.0,17.0
2018-04-23 17:30:00,19.200000000000003,1.2000000000000002,0.2,48.9531,1481.0,17.0
2018-04-23 18:30:00,19.200000000000003,1.3,0.2,39.7766,1459.0,17.0
2018-04-23 19:30:00,18.4,1.3,0.2,44.2631,1444.0,17.01
2018-04-23 20:30:00,17.1,1.3,0.2,18.3574,1438.0,17.01
2018-04-23 21:30:00,15.4,1.4,0.1,10.6697,1471.0,17.02
2018-04-23 22:30:00,13.8,1.5,0.1,3.8495,1433.0,17.03
2018-04-23 23:30:00,13.1,1.6,0.1,0.0,1302.0,17.02
2018-04-24 00:30:00,12.2,1.9,0.1,0.0,1205.0,17.03
2018-04-24 01:30:00,11.6,2.1,0.1,0.0,1151.0,17.01
2018-04-24 02:30:00,11.2,2.3000000000000003,0.1,0.0,1108.0,17.02
2018-04-24 03:30:00,10.7,2.4000000000000004,0.1,0.0,1078.0,17.01
2018-04-24 04:30:00,10.5,2.4000000000000004,0.1,0.0,1072.0,16.9
2018-04-24 05:30:00,10.3,2.4000000000000004,0.1,0.0,1099.0,16.83
2018-04-24 06:30:00,10.0,2.4000000000000004,0.1,0.0,1164.0,16.78
2018-04-24 07:30:00,9.3,2.4000000000000004,0.1,0.0,1270.0,16.66
2018-04-24 08:30:00,8.8,2.5,0.1,0.0,1354.0,16.62
2018-04-24 09:30:00,8.5,2.5,0.1,0.0,1406.0,16.62
2018-04-24 10:30:00,8.200000000000001,2.5,0.2,0.0,1431.0,16.63
2018-04-24 11:30:00,8.1,2.5,0.2,0.9057,1464.0,16.64
2018-04-24 12:30:00,8.5,2.5,0.2,1.9794,1465.0,16.64
2018-04-24 13:30:00,9.3,2.5,0.2,3.7604,1469.0,16.63
2018-04-24 14:30:00,10.1,2.5,0.2,6.9112,1469.0,16.63
2018-04-24 15:30:00,10.9,2.5,0.2,9.4764,1447.0,16.63
2018-04-24 16:30:00,11.4,2.5,0.2,9.527,1431.0,16.62
2018-04-24 17:30:00,11.7,2.6,0.2,16.6088,1432.0,16.65
2018-04-24 18:30:00,11.8,2.6,0.2,15.845,1437.0,16.81
2018-04-24 19:30:00,11.7,2.6,0.2,8.9883,1452.0,16.84
2018-04-24 20:30:00,11.5,2.6,0.2,6.7589,1458.0,16.9
2018-04-24 21:30:00,11.2,2.6,0.2,2.5198,1457.0,16.95
2018-04-24 22:30:00,10.9,2.6,0.2,1.1517,1413.0,16.99
2018-04-24 23:30:00,10.8,2.5,0.2,0.0,1344.0,17.02
2018-04-25 00:30:00,10.2,2.5,0.1,0.0,1243.0,17.05
2018-04-25 01:30:00,10.0,2.4000000000000004,0.1,0.0,1205.0,17.04
2018-04-25 02:30:00,9.7,2.3000000000000003,0.1,0.0,1170.0,17.05
2018-04-25 03:30:00,9.4,2.3000000000000003,0.1,0.0,1136.0,17.02
2018-04-25 04:30:00,9.1,2.4000000000000004,0.1,0.0,1148.0,17.02
2018-04-25 05:30:00,8.700000000000001,2.4000000000000004,0.1,0.0,1159.0,17.02
2018-04-25 06:30:00,8.200000000000001,2.4000000000000004,0.1,0.0,1190.0,17.03
